#Longitud de onda =  427  nm				Anchura de pulso =  25  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  4646.0    3.212258e-16   3.180027e-16   -2.961012e-25    -1.735160e-24  
  4647.0    6.506508e-16   8.216931e-16    1.309098e-24    -2.331398e-25  
  4648.0    6.217341e-16   8.438403e-16    1.831519e-24     1.190426e-24  
  4649.0    2.333253e-16   3.347205e-16    7.423765e-25     1.224423e-24  
  4650.0   -2.337828e-16  -2.701943e-16   -1.256910e-24    -1.074282e-25  
  4651.0   -4.495692e-16  -4.684279e-16   -2.732385e-24    -1.536711e-24  
  4652.0   -3.279567e-16  -1.518148e-16   -2.646553e-24    -1.832029e-24  
  4653.0   -9.269668e-17   3.265822e-16   -1.189630e-24    -9.214255e-25  
  4654.0   -3.766171e-17   5.095703e-16    4.367220e-25     2.219341e-25  
  4655.0   -2.169581e-16   2.462080e-16    1.112817e-24     6.660998e-25  
  4656.0   -3.881287e-16  -2.211970e-16    7.638759e-25     3.672920e-25  
  4657.0   -2.796492e-16  -5.201838e-16    2.801590e-25    -3.577734e-26  
  4658.0    9.157834e-17  -4.656840e-16    4.905811e-25    -8.677110e-26  
  4659.0    3.992587e-16  -1.480275e-16    1.241895e-24     1.376494e-26  
  4660.0    3.316686e-16   2.166251e-16    1.551571e-24    -1.891771e-25  
  4661.0   -6.310456e-17   4.649588e-16    7.068111e-25    -7.061890e-25  
  4662.0   -3.843730e-16   5.339077e-16   -8.351767e-25    -1.015784e-24  
  4663.0   -2.642962e-16   4.151642e-16   -1.752449e-24    -7.252269e-25  
  4664.0    2.437746e-16   1.442651e-16   -1.155422e-24    -1.682723e-25  
  4665.0    6.811679e-16  -1.567599e-16    4.206481e-25    -1.367670e-25  
  4666.0    6.171775e-16  -2.965540e-16    1.415577e-24    -9.471038e-25  
  4667.0    8.164442e-17  -1.590216e-16    7.537239e-25    -1.902965e-24  
  4668.0   -4.432952e-16   1.446682e-16   -9.993290e-25    -1.889003e-24  
  4669.0   -4.836378e-16   3.199765e-16   -2.047913e-24    -5.866268e-25  
  4670.0   -4.019758e-17   1.575345e-16   -1.053905e-24     9.976127e-25  
  4671.0    4.044893e-16  -2.187006e-16    1.490345e-24     1.390761e-24  
  4672.0    3.561609e-16  -4.167522e-16    3.568651e-24     1.318982e-25  
  4673.0   -2.013233e-16  -1.558128e-16    3.409195e-24    -1.658924e-24  
  4674.0   -7.772294e-16   3.994721e-16    1.084721e-24    -2.305584e-24  
  4675.0   -8.349300e-16   7.294217e-16   -1.542620e-24    -1.228391e-24  
  4676.0   -2.936948e-16   4.523631e-16   -2.459480e-24     4.661080e-25  
  4677.0    4.079362e-16  -2.457938e-16   -1.190504e-24     1.113451e-24  
  4678.0    7.292559e-16  -7.145182e-16    9.643575e-25     2.143393e-25  
  4679.0    5.062314e-16  -4.419914e-16    2.222740e-24    -1.035268e-24  
  4680.0    4.154958e-17   4.032910e-16    1.833251e-24    -9.960438e-25  
  4681.0   -2.383754e-16   1.055019e-15    4.571594e-25     6.510232e-25  
  4682.0   -1.852367e-16   8.359817e-16   -7.153109e-25     2.476574e-24  
  4683.0    1.175173e-18  -1.822525e-16   -1.067920e-24     2.707453e-24  
  4684.0    5.410481e-17  -1.195410e-15   -8.291413e-25     1.052742e-24  
  4685.0   -6.319050e-17  -1.375434e-15   -4.805761e-25    -9.365525e-25  
  4686.0   -1.572388e-16  -6.142064e-16   -1.510917e-25    -1.379569e-24  
  4687.0   -6.633686e-17   4.015682e-16    3.171853e-25     7.194533e-26  
  4688.0    1.329209e-16   8.452038e-16    8.502635e-25     1.914102e-24  
  4689.0    2.115486e-16   4.943341e-16    9.520107e-25     2.327748e-24  
  4690.0    6.325988e-17  -1.419268e-16    2.008608e-25     9.861654e-25  
  4691.0   -1.519203e-16  -3.935096e-16   -1.104467e-24    -7.039836e-25  
  4692.0   -1.707247e-16  -9.484836e-17   -1.988530e-24    -1.121991e-24  
  4693.0    7.495971e-17   3.161241e-16   -1.663282e-24    -9.129568e-26  
  4694.0    3.586033e-16   3.222656e-16   -3.761368e-25     1.042099e-24  
  4695.0    3.853852e-16  -1.032994e-16    7.147387e-25     9.337453e-25  
  4696.0    1.128901e-16  -4.791935e-16    6.365179e-25    -2.953995e-25  
  4697.0   -1.830998e-16  -3.491072e-16   -3.986438e-25    -1.219912e-24  
  4698.0   -1.847942e-16   2.124039e-16   -1.159932e-24    -7.021912e-25  
  4699.0    1.320293e-16   6.609895e-16   -6.424066e-25     8.159811e-25  
  4700.0    4.632930e-16   5.459663e-16    8.519183e-25     1.736343e-24  
  4701.0    4.922636e-16  -1.682719e-17    1.948970e-24     1.018674e-24  
  4702.0    2.275918e-16  -4.583289e-16    1.587001e-24    -6.369153e-25  
  4703.0   -2.340885e-18  -3.376388e-16    1.601891e-25    -1.432204e-24  
  4704.0    9.208549e-17   2.108951e-16   -7.981841e-25    -3.142841e-25  
  4705.0    4.251851e-16   6.214248e-16   -1.505202e-25     1.885459e-24  
  4706.0    5.941120e-16   4.736628e-16    1.623007e-24     3.214927e-24  
  4707.0    2.990584e-16  -9.268301e-17    2.805950e-24     2.503656e-24  
  4708.0   -3.023688e-16  -5.377115e-16    2.129534e-24     4.732444e-25  
  4709.0   -6.967181e-16  -4.686202e-16    9.951254e-26    -1.039952e-24  
  4710.0   -5.069618e-16  -5.281160e-18   -1.409379e-24    -9.027358e-25  
  4711.0    1.063678e-16   3.874695e-16   -9.652232e-25     3.218392e-25  
  4712.0    5.570206e-16   3.874681e-16    9.658955e-25     1.138337e-24  
  4713.0    3.807776e-16   1.000320e-16    2.392208e-24     7.221462e-25  
  4714.0   -3.038426e-16  -1.285905e-16    1.691519e-24    -3.575841e-25  
  4715.0   -8.817811e-16  -1.194061e-16   -7.909297e-25    -9.690738e-25  
  4716.0   -8.090281e-16  -2.463460e-17   -3.005697e-24    -7.677019e-25  
  4717.0   -1.224312e-16  -8.558457e-17   -3.091615e-24    -5.178526e-25  
  4718.0    5.978093e-16  -2.923251e-16   -1.089341e-24    -1.052288e-24  
  4719.0    7.737578e-16  -3.612376e-16    1.147601e-24    -2.107042e-24  
  4720.0    3.555132e-16  -7.463571e-17    1.718298e-24    -2.447183e-24  
  4721.0   -1.713875e-16   4.061231e-16    3.979643e-25    -1.256345e-24  
  4722.0   -2.836614e-16   6.422577e-16   -1.299071e-24     7.256731e-25  
  4723.0    7.580120e-17   3.698902e-16   -1.690247e-24     1.691819e-24  
  4724.0    4.736749e-16  -1.750234e-16   -5.511017e-25     5.513953e-25  
  4725.0    4.434212e-16  -4.426871e-16    7.529917e-25    -1.799801e-24  
  4726.0   -4.212133e-17  -1.184498e-16    6.730595e-25    -3.144935e-24  
  4727.0   -5.455530e-16   5.232407e-16   -1.000835e-24    -2.027076e-24  
  4728.0   -5.969051e-16   8.517205e-16   -2.948535e-24     7.843499e-25  
  4729.0   -1.489114e-16   4.960772e-16   -3.562878e-24     2.941280e-24  
  4730.0    3.830150e-16  -2.702048e-16   -2.385317e-24     2.692420e-24  
  4731.0    5.174721e-16  -7.752747e-16   -4.179706e-25     4.718659e-25  
  4732.0    1.469878e-16  -5.903701e-16    8.533640e-25    -1.619034e-24  
  4733.0   -3.880613e-16   7.173758e-17    7.145778e-25    -1.851245e-24  
  4734.0   -6.305794e-16   5.920289e-16   -3.593358e-25    -3.800729e-25  
  4735.0   -4.071803e-16   5.603365e-16   -1.322168e-24     1.180218e-24  
  4736.0    6.392674e-17   1.409951e-16   -1.470349e-24     1.512705e-24  
  4737.0    4.092532e-16  -1.628581e-16   -8.313633e-25     7.999803e-25  
  4738.0    4.169192e-16  -6.693732e-17    1.131165e-25     2.222674e-25  
  4739.0    1.467808e-16   2.151466e-16    8.815778e-25     4.809474e-25  
  4740.0   -2.072842e-16   2.532996e-16    1.168541e-24     1.061026e-24  
  4741.0   -5.078539e-16  -8.503714e-17    7.799967e-25     1.017315e-24  
  4742.0   -7.246694e-16  -4.632257e-16   -3.421568e-25     2.992508e-25  
  4743.0   -8.487186e-16  -4.429858e-16   -1.913902e-24    -6.826453e-27  
  4744.0   -8.240293e-16   7.412435e-18   -3.232165e-24     1.081552e-24  
  4745.0   -6.004792e-16   4.316274e-16   -3.534040e-24     3.064631e-24  
  4746.0   -2.397350e-16   3.484437e-16   -2.613731e-24     4.102943e-24  
  4747.0    7.485835e-17  -2.170580e-16   -1.103371e-24     2.774467e-24  
  4748.0    1.697096e-16  -7.113440e-16   -2.823651e-26    -2.848570e-25  
  4749.0    3.130335e-17  -5.968933e-16    4.869055e-26    -2.672963e-24  
  4750.0   -1.837287e-16   8.307947e-17   -5.012832e-25    -2.377686e-24  
  4751.0   -2.965782e-16   7.139595e-16   -7.700240e-25     2.440373e-25  
  4752.0   -2.637932e-16   7.100157e-16   -2.194268e-25     2.684331e-24  
  4753.0   -1.872926e-16   1.076154e-16    7.922925e-25     2.613172e-24  
  4754.0   -1.786804e-16  -4.578862e-16    1.393441e-24     1.081718e-25  
  4755.0   -2.326009e-16  -3.830799e-16    1.103247e-24    -2.400966e-24  
  4756.0   -2.452069e-16   2.939116e-16    3.327645e-25    -2.456168e-24  
  4757.0   -1.474506e-16   9.210769e-16   -3.441355e-26     7.136652e-26  
  4758.0    5.211099e-18   8.744071e-16    4.490471e-25     2.855497e-24  
  4759.0    9.270257e-17   1.738621e-16    1.336071e-24     3.310701e-24  
  4760.0    7.197009e-17  -5.381339e-16    1.754319e-24     9.744023e-25  
  4761.0    3.329429e-17  -6.266648e-16    1.316526e-24    -2.163512e-24  
  4762.0    9.537187e-17  -7.197921e-17    5.233090e-25    -3.581466e-24  
  4763.0    2.487802e-16   5.385179e-16    2.333698e-25    -2.471928e-24  
  4764.0    3.302274e-16   6.041240e-16    7.466058e-25    -2.284953e-25  
  4765.0    1.793869e-16   8.859542e-17    1.455142e-24     1.083281e-24  
  4766.0   -1.719234e-16  -4.772073e-16    1.437179e-24     6.248758e-25  
  4767.0   -4.827413e-16  -5.382932e-16    3.975762e-25    -7.396475e-25  
  4768.0   -4.991664e-16  -4.727565e-17   -9.994596e-25    -1.606030e-24  
  4769.0   -1.854864e-16   5.241539e-16   -1.740558e-24    -1.455916e-24  
  4770.0    2.342467e-16   6.642804e-16   -1.398897e-24    -9.270506e-25  
  4771.0    4.676769e-16   2.937865e-16   -4.713392e-25    -8.666056e-25  
  4772.0    3.959671e-16  -2.116025e-16    1.734763e-25    -1.340051e-24  
  4773.0    1.419858e-16  -4.159988e-16    1.306713e-25    -1.642375e-24  
  4774.0   -7.791529e-17  -2.124186e-16   -2.609952e-25    -1.166280e-24  
  4775.0   -1.499652e-16   1.520526e-16   -4.017822e-25    -8.935329e-26  
  4776.0   -1.141253e-16   3.714439e-16   -8.813827e-26     8.419600e-25  
  4777.0   -5.320946e-17   3.555397e-16    3.608547e-25     1.095432e-24  
  4778.0    2.191160e-17   2.308566e-16    5.706204e-25     7.881949e-25  
  4779.0    1.499262e-16   1.402026e-16    5.709258e-25     3.527709e-25  
  4780.0    3.006157e-16   1.028449e-16    6.974379e-25    -6.208036e-26  
  4781.0    3.333580e-16   7.121926e-17    1.071636e-24    -6.822136e-25  
  4782.0    1.253242e-16   6.268158e-17    1.323863e-24    -1.589146e-24  
  4783.0   -2.503031e-16   1.663362e-16    9.670307e-25    -2.286938e-24  
  4784.0   -5.154634e-16   4.032805e-16    4.855134e-26    -2.010140e-24  
  4785.0   -4.154526e-16   6.248739e-16   -7.051139e-25    -5.579325e-25  
  4786.0    1.245388e-17   6.108253e-16   -5.520662e-25     1.268813e-24  
  4787.0    4.162483e-16   2.944941e-16    4.112331e-25     2.236811e-24  
  4788.0    4.241971e-16  -1.297094e-16    1.161859e-24     1.798427e-24  
  4789.0    2.844341e-18  -3.591698e-16    6.756921e-25     6.334982e-25  
  4790.0   -4.779358e-16  -2.592535e-16   -9.785637e-25     3.048896e-27  
  4791.0   -5.703246e-16   2.040790e-17   -2.532425e-24     5.155244e-25  
  4792.0   -1.759714e-16   2.126129e-16   -2.648376e-24     1.544438e-24  
  4793.0    3.399252e-16   2.039943e-16   -1.257013e-24     1.893482e-24  
  4794.0    4.808905e-16   1.205029e-16    2.617249e-25     1.025256e-24  
  4795.0    9.664823e-17   1.425090e-16    3.538786e-25    -4.084745e-25  
  4796.0   -4.542668e-16   2.670852e-16   -1.146407e-24    -1.259354e-24  
  4797.0   -6.282697e-16   2.966992e-16   -2.728660e-24    -1.043700e-24  
  4798.0   -2.101827e-16   7.830572e-17   -2.582605e-24    -3.493595e-25  
  4799.0    4.723414e-16  -2.772305e-16   -3.853844e-25    -9.550331e-26  
  4800.0    8.431180e-16  -4.644172e-16    2.242254e-24    -4.870430e-25  
  4801.0    6.049439e-16  -2.973833e-16    3.134721e-24    -8.185609e-25  
  4802.0    3.155792e-18   6.417644e-17    1.571802e-24    -3.394572e-25  
  4803.0   -4.161896e-16   2.467158e-16   -1.017579e-24     7.881196e-25  
  4804.0   -3.131157e-16   4.776933e-17   -2.326132e-24     1.539054e-24  
  4805.0    1.557569e-16  -3.226521e-16   -1.236271e-24     1.100744e-24  
  4806.0    5.201868e-16  -4.230595e-16    1.234746e-24    -1.560604e-25  
  4807.0    4.524303e-16  -3.193196e-17    2.946279e-24    -9.060143e-25  
  4808.0    5.303110e-17   5.840006e-16    2.589733e-24    -1.643782e-25  
  4809.0   -2.849156e-16   8.811465e-16    7.501583e-25     1.636484e-24  
  4810.0   -2.674214e-16   5.501574e-16   -8.220548e-25     2.925654e-24  
  4811.0    4.436813e-17  -1.685197e-16   -9.000044e-25     2.427259e-24  
  4812.0    3.377203e-16  -6.839952e-16    2.185277e-25     3.774951e-25  
  4813.0    3.693487e-16  -5.880900e-16    1.237215e-24    -1.656131e-24  
  4814.0    1.713269e-16  -1.573541e-17    1.221418e-24    -2.173279e-24  
  4815.0   -3.614926e-17   5.007187e-16    3.878349e-25    -1.017088e-24  
  4816.0   -9.187634e-17   5.247302e-16   -3.486313e-25     6.313638e-25  
  4817.0   -2.813601e-17   8.046740e-17   -4.268274e-25     1.418045e-24  
  4818.0    2.338192e-17  -4.281805e-16   -1.252643e-25     9.530406e-25  
  4819.0    1.114547e-17  -6.142892e-16   -5.308307e-26    -9.591251e-26  
  4820.0    9.792921e-18  -4.139169e-16   -3.366200e-25    -8.463393e-25  
  4821.0    8.944816e-17  -4.428638e-17   -4.735707e-25    -1.007308e-24  
  4822.0    1.819478e-16   2.650906e-16   -8.885862e-27    -8.964291e-25  
  4823.0    1.256412e-16   4.510712e-16    7.870292e-25    -8.562284e-25  
  4824.0   -1.409027e-16   5.526392e-16    1.088699e-24    -8.481140e-25  
  4825.0   -4.567665e-16   5.541560e-16    4.252609e-25    -6.555409e-25  
  4826.0   -5.541943e-16   3.740017e-16   -6.719084e-25    -3.358456e-25  
  4827.0   -3.219838e-16   2.304793e-17   -1.088803e-24    -2.700628e-25  
  4828.0    5.512704e-17  -2.881619e-16   -2.847529e-25    -6.887265e-25  
  4829.0    2.497856e-16  -2.859976e-16    1.019013e-24    -1.248905e-24  
  4830.0    1.076656e-16   8.128687e-17    1.441525e-24    -1.254058e-24  
  4831.0   -1.899095e-16   5.223470e-16    3.381212e-25    -3.838418e-25  
  4832.0   -2.953811e-16   6.290400e-16   -1.413152e-24     8.463406e-25  
  4833.0   -4.185588e-17   2.672605e-16   -2.129278e-24     1.471088e-24  
  4834.0    3.782476e-16  -2.613138e-16   -9.472824e-25     9.894316e-25  
  4835.0    5.910998e-16  -4.802294e-16    1.223863e-24    -1.222466e-25  
  4836.0    4.070641e-16  -1.872149e-16    2.434355e-24    -8.576099e-25  
  4837.0    9.682441e-18   3.533878e-16    1.492562e-24    -6.485755e-25  
  4838.0   -2.249814e-16   6.723965e-16   -8.693120e-25     1.415829e-25  
  4839.0   -1.006770e-16   5.479620e-16   -2.606595e-24     6.917899e-25  
  4840.0    2.084962e-16   1.895378e-16   -2.203716e-24     6.198427e-25  
  4841.0    3.413445e-16  -2.166540e-17   -1.913431e-26     3.182986e-25  
  4842.0    1.211290e-16   5.595438e-17    2.109813e-24     3.900923e-25  
  4843.0   -2.611629e-16   2.065846e-16    2.578250e-24     8.671801e-25  
  4844.0   -4.381103e-16   1.501902e-16    1.396205e-24     1.148807e-24  
  4845.0   -2.385894e-16  -9.427474e-17   -1.376154e-26     7.662866e-25  
  4846.0    1.350638e-16  -2.028585e-16   -2.925611e-25     7.943015e-26  
  4847.0    3.047799e-16   6.965205e-17    6.005200e-25    -1.555916e-27  
  4848.0    9.057328e-17   5.390949e-16    1.524965e-24     9.052039e-25  
  4849.0   -3.141632e-16   7.031470e-16    1.426152e-24     1.963124e-24  
  4850.0   -5.383904e-16   2.583008e-16    3.908778e-25     1.755999e-24  
  4851.0   -3.999075e-16  -5.069656e-16   -5.391417e-25    -1.969760e-25  
  4852.0   -7.545470e-17  -9.052381e-16   -5.162349e-25    -2.603034e-24  
  4853.0    8.967971e-17  -5.055836e-16    2.302636e-25    -3.312989e-24  
  4854.0   -6.598858e-17   3.885115e-16    6.678899e-25    -1.334629e-24  
  4855.0   -3.607040e-16   9.617129e-16    6.763570e-26     1.988411e-24  
  4856.0   -4.569660e-16   6.520945e-16   -1.208352e-24     3.953207e-24  
  4857.0   -2.019015e-16  -2.731566e-16   -2.021106e-24     2.899475e-24  
  4858.0    2.183705e-16  -9.264505e-16   -1.523907e-24    -1.948734e-25  
  4859.0    4.546914e-16  -6.340752e-16    8.209219e-26    -2.527655e-24  
  4860.0    3.177608e-16   3.981244e-16    1.794727e-24    -2.030621e-24  
  4861.0   -6.695605e-17   1.249787e-15    2.725475e-24     7.190693e-25  
  4862.0   -4.041115e-16   1.147018e-15    2.746810e-24     3.068764e-24  
  4863.0   -5.069291e-16   1.981403e-16    2.320529e-24     2.813559e-24  
  4864.0   -4.315746e-16  -7.084777e-16    1.842296e-24     2.602636e-25  
  4865.0   -3.606303e-16  -7.489192e-16    1.274117e-24    -2.132770e-24  
  4866.0   -3.885080e-16   6.317858e-17    4.130409e-25    -2.151653e-24  
  4867.0   -4.413470e-16   9.125891e-16   -6.133891e-25     8.399271e-26  
  4868.0   -3.976350e-16   9.750255e-16   -1.278473e-24     2.333390e-24  
  4869.0   -2.548200e-16   1.895727e-16   -1.151447e-24     2.466365e-24  
  4870.0   -1.472904e-16  -7.210502e-16   -4.133641e-25     4.896533e-25  
  4871.0   -1.945854e-16  -9.660481e-16    2.229163e-25    -1.577251e-24  
  4872.0   -3.504650e-16  -4.197020e-16    1.753583e-25    -1.758156e-24  
  4873.0   -4.260373e-16   3.226967e-16   -4.281633e-25    -2.253121e-26  
  4874.0   -2.735451e-16   5.691185e-16   -8.753737e-25     1.803582e-24  
  4875.0    5.673399e-17   1.855686e-16   -6.001240e-25     1.921046e-24  
  4876.0    3.504965e-16  -3.483166e-16    2.240793e-25     2.942794e-25  
  4877.0    4.232702e-16  -4.809261e-16    8.459111e-25    -1.448158e-24  
  4878.0    2.817442e-16  -1.423680e-16    6.955338e-25    -1.733645e-24  
  4879.0    9.828203e-17   2.376342e-16   -3.954051e-26    -5.814112e-25  
  4880.0    3.633938e-17   2.170057e-16   -6.172587e-25     5.608063e-25  
  4881.0    1.080390e-16  -2.014850e-16   -5.097850e-25     4.085074e-25  
  4882.0    1.966538e-16  -6.064386e-16    6.485708e-26    -8.308025e-25  
  4883.0    1.981219e-16  -6.326968e-16    4.052442e-25    -1.729551e-24  
  4884.0    1.203963e-16  -3.335249e-16    1.081686e-25    -1.162738e-24  
  4885.0    4.341705e-17  -8.559492e-17   -4.586971e-25     5.250402e-25  
  4886.0    5.231471e-18  -1.536367e-16   -5.128655e-25     1.886163e-24  
  4887.0   -4.162950e-17  -3.974100e-16    3.007724e-25     1.840098e-24  
  4888.0   -1.492909e-16  -4.370124e-16    1.453108e-24     7.100041e-25  
  4889.0   -2.689547e-16  -9.359070e-17    1.969152e-24    -2.099574e-25  
  4890.0   -2.617676e-16   3.760089e-16    1.369034e-24    -5.169951e-26  
  4891.0   -4.229640e-17   5.172668e-16    1.850535e-25     7.433747e-25  
  4892.0    2.887581e-16   1.547160e-16   -4.874902e-25     9.609612e-25  
  4893.0    4.813769e-16  -3.891507e-16   -1.060744e-26    -1.448670e-26  
  4894.0    3.409334e-16  -5.785713e-16    1.170871e-24    -1.443311e-24  
  4895.0   -7.998824e-17  -1.880971e-16    1.906315e-24    -1.905386e-24  
  4896.0   -4.936685e-16   4.515901e-16    1.382875e-24    -7.521340e-25  
  4897.0   -6.025639e-16   7.402052e-16   -1.250352e-25     1.128188e-24  
  4898.0   -3.450385e-16   3.649794e-16   -1.482076e-24     2.037436e-24  
  4899.0    5.688312e-17  -3.964753e-16   -1.675395e-24     1.030812e-24  
  4900.0    2.882154e-16  -9.116521e-16   -6.647905e-25    -1.161426e-24  
  4901.0    1.981119e-16  -7.478688e-16    6.335507e-25    -2.728654e-24  
  4902.0   -9.822597e-17  -4.262701e-17    1.165730e-24    -2.347026e-24  
  4903.0   -3.442345e-16   6.276651e-16    6.109461e-25    -2.999225e-25  
  4904.0   -3.646152e-16   7.397201e-16   -4.295071e-25     1.814239e-24  
  4905.0   -1.901756e-16   2.364448e-16   -1.019440e-24     2.460088e-24  
  4906.0    1.547049e-18  -4.702470e-16   -6.924532e-25     1.389039e-24  
