#Longitud de onda =  618  nm				Anchura de pulso =  10  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  2601.0   -2.378154e-17   1.190053e-18     5.209809e-25    -4.873982e-25 
  2602.0   -2.475349e-16   1.010919e-16     4.389507e-25    -4.080684e-25 
  2603.0   -3.726226e-16   1.553379e-16    -1.457074e-25     8.666245e-26 
  2604.0   -2.613281e-16   1.055558e-16    -6.822144e-25     5.561792e-25 
  2605.0    1.885088e-17  -2.107784e-17    -6.410055e-25     5.643314e-25 
  2606.0    2.391682e-16  -1.300779e-16    -4.287965e-26     6.287770e-26 
  2607.0    2.121027e-16  -1.408920e-16     5.466440e-25    -5.686995e-25 
  2608.0   -3.622151e-17  -5.620140e-17     5.515007e-25    -8.568720e-25 
  2609.0   -2.880031e-16   4.432627e-17    -7.349292e-26    -6.326284e-25 
  2610.0   -3.302002e-16   7.794916e-17    -8.102114e-25    -1.416917e-25 
  2611.0   -1.409590e-16   3.034617e-17    -1.064934e-24     2.084725e-25 
  2612.0    1.041214e-16  -3.973197e-17    -6.929885e-25     2.102345e-25 
  2613.0    2.010070e-16  -6.173242e-17    -7.302084e-26    -4.276066e-27 
  2614.0    9.468604e-17  -1.896905e-17     2.939002e-25    -1.446910e-25 
  2615.0   -9.640306e-17   4.203942e-17     2.350517e-25    -6.287597e-26 
  2616.0   -2.131505e-16   6.182838e-17    -1.982960e-26     1.198477e-25 
  2617.0   -2.026380e-16   2.507719e-17    -1.555551e-25     1.618912e-25 
  2618.0   -1.399676e-16  -2.996922e-17    -1.103253e-25    -3.934979e-26 
  2619.0   -1.240208e-16  -5.414773e-17    -9.056011e-26    -3.363029e-25 
  2620.0   -1.700035e-16  -3.629925e-17    -2.864333e-25    -4.680851e-25 
  2621.0   -2.091010e-16  -1.043804e-17    -6.233302e-25    -3.046312e-25 
  2622.0   -1.816908e-16  -1.737898e-17    -8.200371e-25     3.467219e-26 
  2623.0   -1.122589e-16  -6.163756e-17    -6.796832e-25     2.895919e-25 
  2624.0   -8.232071e-17  -1.062631e-16    -2.940342e-25     2.822954e-25 
  2625.0   -1.346577e-16  -1.086373e-16     5.194016e-26     4.990508e-26 
  2626.0   -2.184110e-16  -6.047241e-17     1.619074e-25    -2.166077e-25 
  2627.0   -2.389784e-16   6.213059e-18     9.335556e-26    -3.468612e-25 
  2628.0   -1.609192e-16   4.989905e-17     4.410317e-26    -3.113074e-25 
  2629.0   -5.204389e-17   5.467631e-17     1.038348e-25    -1.966964e-25 
  2630.0   -1.732914e-17   3.642767e-17     1.509802e-25    -9.391035e-26 
  2631.0   -8.815336e-17   1.859493e-17     3.860405e-27    -2.479133e-26 
  2632.0   -1.819978e-16   6.479327e-18    -3.478959e-25     3.046839e-26 
  2633.0   -1.777268e-16  -1.231078e-17    -6.911843e-25     6.161255e-26 
  2634.0   -3.432820e-17  -4.373033e-17    -7.780818e-25     1.241121e-26 
  2635.0    1.631917e-16  -6.871957e-17    -5.572480e-25    -1.507008e-25 
  2636.0    2.748885e-16  -5.480546e-17    -2.095290e-25    -3.621917e-25 
  2637.0    2.249505e-16   9.369050e-18     3.642760e-26    -4.734456e-25 
  2638.0    5.875606e-17   9.087599e-17     1.035903e-25    -3.722160e-25 
  2639.0   -1.059460e-16   1.288006e-16     7.877830e-26    -1.019854e-25 
  2640.0   -1.772510e-16   8.227596e-17     5.518531e-26     1.427535e-25 
  2641.0   -1.453989e-16  -2.994764e-17     7.532706e-27     1.643425e-25 
  2642.0   -6.100197e-17  -1.359902e-16    -1.520033e-25    -6.556154e-26 
  2643.0    2.310647e-17  -1.630230e-16    -4.128384e-25    -3.651810e-25 
  2644.0    8.415412e-17  -9.413213e-17    -6.083699e-25    -4.826921e-25 
  2645.0    1.192010e-16   1.780796e-17    -5.554279e-25    -3.047552e-25 
  2646.0    1.256399e-16   9.205361e-17    -2.503877e-25     4.741328e-26 
  2647.0    1.037354e-16   8.336796e-17     1.017710e-25     3.218739e-25 
  2648.0    7.082564e-17   1.408363e-17     2.756489e-25     3.501579e-25 
  2649.0    5.466667e-17  -5.098221e-17     2.371210e-25     1.813376e-25 
  2650.0    6.183107e-17  -6.320899e-17     1.479338e-25     1.652522e-26 
  2651.0    5.954361e-17  -3.018625e-17     1.571813e-25     7.361667e-27 
  2652.0    6.005833e-18  -2.330139e-18     2.166604e-25     1.100196e-25 
  2653.0   -9.157668e-17  -1.998514e-17     1.397660e-25     1.366704e-25 
  2654.0   -1.576820e-16  -7.116736e-17    -1.511890e-25    -4.101530e-26 
  2655.0   -1.069302e-16  -1.006966e-16    -4.761118e-25    -3.339891e-25 
  2656.0    6.460795e-17  -6.379543e-17    -5.477268e-25    -4.892344e-25 
  2657.0    2.511615e-16   2.568281e-17    -2.880612e-25    -3.229884e-25 
  2658.0    3.183107e-16   9.995536e-17     4.209279e-26     7.988386e-26 
  2659.0    2.271621e-16   9.490726e-17     8.794208e-26     4.025082e-25 
  2660.0    7.683625e-17   1.009675e-17    -2.014872e-25     3.608578e-25 
  2661.0    9.812489e-18  -8.514585e-17    -4.576173e-25    -3.217872e-26 
  2662.0    6.444355e-17  -1.089856e-16    -2.427987e-25    -4.527397e-25 
  2663.0    1.261509e-16  -3.883119e-17     4.464154e-25    -5.353404e-25 
  2664.0    4.138783e-17   6.699802e-17     1.059958e-24    -1.960682e-25 
  2665.0   -2.082563e-16   1.187207e-16     9.612950e-25     2.835708e-25 
  2666.0   -4.514850e-16   7.242762e-17     8.085784e-26     4.980939e-25 
  2667.0   -4.676643e-16  -3.363182e-17    -9.020969e-25     2.743398e-25 
  2668.0   -2.024859e-16  -1.152803e-16    -1.106578e-24    -1.786850e-25 
  2669.0    1.522903e-16  -1.163883e-16    -2.693547e-25    -4.631942e-25 
  2670.0    3.102553e-16  -5.272872e-17     9.432146e-25    -3.518735e-25 
  2671.0    1.457202e-16   1.143487e-17     1.480621e-24     1.595754e-26 
  2672.0   -1.860775e-16   2.689408e-17     8.500856e-25     2.758612e-25 
  2673.0   -3.853950e-16   3.712778e-19    -4.158787e-25     1.767688e-25 
  2674.0   -2.801674e-16  -2.362338e-17    -1.222332e-24    -2.022050e-25 
  2675.0    2.020053e-17  -1.567653e-17    -8.935369e-25    -5.493464e-25 
  2676.0    2.341131e-16   8.534802e-18     2.318425e-25    -6.211013e-25 
  2677.0    1.747395e-16   1.169275e-17     1.136088e-24    -4.485157e-25 
  2678.0   -7.968741e-17  -1.634173e-17     1.059285e-24    -2.601105e-25 
  2679.0   -2.701007e-16  -4.079300e-17     1.595391e-25    -2.203924e-25 
  2680.0   -2.070596e-16  -1.891114e-17    -6.913357e-25    -2.616874e-25 
  2681.0    5.590963e-17   4.570255e-17    -7.357331e-25    -1.795605e-25 
  2682.0    2.856423e-16   9.278045e-17     1.888013e-26     1.171428e-25 
  2683.0    2.952530e-16   5.871841e-17     9.005481e-25     4.736121e-25 
  2684.0    1.079108e-16  -5.475307e-17     1.250576e-24     6.237351e-25 
  2685.0   -9.101087e-17  -1.681585e-16     9.848439e-25     4.596365e-25 
  2686.0   -1.471362e-16  -1.892540e-16     5.359817e-25     1.538909e-25 
  2687.0   -7.361552e-17  -9.857484e-17     3.286844e-25    -3.719304e-27 
  2688.0   -3.369477e-18   2.788810e-17     3.748533e-25     1.030389e-25 
  2689.0   -2.666176e-17   8.599731e-17     3.764829e-25     2.987869e-25 
  2690.0   -9.600304e-17   4.003848e-17     1.502362e-25     3.036120e-25 
  2691.0   -9.642139e-17  -4.454664e-17    -1.374166e-25     4.194610e-26 
  2692.0    5.108016e-18  -6.645130e-17    -1.859191e-25    -2.497543e-25 
  2693.0    1.036880e-16   9.650731e-18     3.748277e-26    -2.474949e-25 
  2694.0    6.409022e-17   1.144808e-16     1.933653e-25     1.139757e-25 
  2695.0   -1.192034e-16   1.390108e-16    -8.034806e-26     5.274090e-25 
  2696.0   -2.862932e-16   4.169541e-17    -7.253375e-25     5.724241e-25 
  2697.0   -2.537715e-16  -1.066130e-16    -1.226157e-24     1.169572e-25 
  2698.0   -3.995535e-19  -1.857891e-16    -1.073667e-24    -5.289805e-25 
  2699.0    2.926990e-16  -1.380489e-16    -2.873258e-25    -8.721117e-25 
  2700.0    3.980317e-16  -2.035093e-17     5.422380e-25    -6.739331e-25 
  2701.0    2.492245e-16   5.285213e-17     7.679482e-25    -1.545724e-25 
  2702.0    5.180757e-19   2.001757e-17     2.769383e-25     2.291910e-25 
  2703.0   -1.188370e-16  -7.166416e-17    -4.113765e-25     2.128457e-25 
  2704.0   -1.446755e-17  -1.178721e-16    -6.312835e-25    -5.472387e-26 
  2705.0    1.975122e-16  -6.289206e-17    -1.699705e-25    -2.007686e-25 
  2706.0    3.121381e-16   4.572488e-17     5.802653e-25    -2.409430e-26 
  2707.0    2.276177e-16   1.058370e-16     1.021715e-24     3.053737e-25 
  2708.0    2.382936e-17   6.152327e-17     8.809319e-25     4.370735e-25 
  2709.0   -1.333267e-16  -4.508056e-17     3.690678e-25     2.156158e-25 
  2710.0   -1.512567e-16  -1.197435e-16    -1.129864e-25    -1.485444e-25 
  2711.0   -7.531949e-17  -1.092466e-16    -3.604932e-25    -2.900116e-25 
  2712.0   -1.222997e-17  -4.599331e-17    -4.482586e-25    -6.378163e-26 
  2713.0   -1.113338e-17  -2.337937e-18    -4.975669e-25     3.024403e-25 
  2714.0   -3.033703e-17  -7.968089e-18    -4.611648e-25     4.384811e-25 
  2715.0   -1.122092e-17  -2.070794e-17    -2.004859e-25     2.104664e-25 
  2716.0    3.802326e-17   1.809902e-17     2.495842e-25    -1.414523e-25 
  2717.0    4.934490e-17   1.051904e-16     5.851004e-25    -2.512964e-25 
  2718.0   -1.667828e-17   1.632388e-16     4.879122e-25    -9.174794e-27 
  2719.0   -1.070567e-16   1.156138e-16    -6.074560e-27     3.176058e-25 
  2720.0   -1.191488e-16  -2.605582e-17    -4.485786e-25     3.560638e-25 
  2721.0   -1.195967e-17  -1.562432e-16    -3.664765e-25     1.994733e-26 
  2722.0    1.351846e-16  -1.671926e-16     2.527008e-25    -3.804897e-25 
  2723.0    1.896266e-16  -5.232005e-17     8.838155e-25    -4.345718e-25 
  2724.0    9.841600e-17   8.243964e-17     9.280531e-25    -4.369029e-26 
  2725.0   -4.883122e-17   1.156824e-16     2.970928e-25     4.651545e-25 
  2726.0   -9.874696e-17   2.434364e-17    -4.634381e-25     6.463689e-25 
  2727.0    1.735345e-17  -9.680087e-17    -6.649834e-25     3.637765e-25 
  2728.0    2.121641e-16  -1.296826e-16    -1.269964e-25    -8.395832e-26 
  2729.0    3.214091e-16  -4.864351e-17     6.440238e-25    -2.636212e-25 
  2730.0    2.572184e-16   5.687135e-17     9.308553e-25    -3.241313e-26 
  2731.0    8.608543e-17   7.439482e-17     4.809916e-25     3.349506e-25 
  2732.0   -4.229324e-17  -1.728077e-17    -2.707955e-25     4.370738e-25 
  2733.0   -4.086922e-17  -1.260615e-16    -6.394374e-25     1.546357e-25 
  2734.0    3.932131e-17  -1.385538e-16    -3.485545e-25    -2.367620e-25 
  2735.0    7.392530e-17  -3.369396e-17     2.312098e-25    -3.584967e-25 
  2736.0   -1.467378e-18   9.564866e-17     4.783969e-25    -1.221283e-25 
  2737.0   -1.254488e-16   1.340550e-16     1.396518e-25     1.804572e-25 
  2738.0   -1.744369e-16   5.586998e-17    -4.413126e-25     1.828007e-25 
  2739.0   -8.641132e-17  -5.339968e-17    -6.895344e-25    -1.676356e-25 
  2740.0    7.999497e-17  -8.593522e-17    -3.723612e-25    -5.384721e-25 
  2741.0    2.042458e-16  -1.932879e-17     1.910410e-25    -5.382289e-25 
  2742.0    2.146247e-16   6.547379e-17     4.695631e-25    -1.143869e-25 
  2743.0    1.403446e-16   7.212451e-17     2.458873e-25     3.784508e-25 
  2744.0    6.291837e-17  -8.834051e-18    -1.966504e-25     5.144048e-25 
  2745.0    2.833786e-17  -8.854070e-17    -3.865984e-25     2.065438e-25 
  2746.0    1.304489e-17  -7.106331e-17    -1.374911e-25    -2.125174e-25 
  2747.0   -2.941998e-17   4.576397e-17     2.908900e-25    -3.161462e-25 
  2748.0   -1.012050e-16   1.628779e-16     4.763069e-25     7.705358e-27 
  2749.0   -1.485210e-16   1.742595e-16     2.524325e-25     4.620671e-25 
  2750.0   -1.161308e-16   6.868960e-17    -1.523127e-25     6.399392e-25 
  2751.0   -6.738856e-18  -6.206932e-17    -3.604041e-25     4.101394e-25 
  2752.0    1.176926e-16  -1.147597e-16    -2.003624e-25     1.323310e-26 
  2753.0    1.910176e-16  -7.223421e-17     1.742067e-25    -2.055075e-25 
  2754.0    1.952014e-16  -1.001611e-17     4.742967e-25    -1.376471e-25 
  2755.0    1.603580e-16  -9.264555e-18     5.417616e-25     1.716220e-26 
  2756.0    1.230440e-16  -6.889469e-17     4.302428e-25     2.256636e-27 
  2757.0    9.405709e-17  -1.084571e-16     2.735398e-25    -2.028069e-25 
  2758.0    6.628617e-17  -5.797446e-17     1.325396e-25    -3.591567e-25 
  2759.0    4.116343e-17   6.017165e-17    -1.225581e-26    -2.362001e-25 
  2760.0    3.261629e-17   1.451901e-16    -1.584588e-25     1.170096e-25 
  2761.0    4.192159e-17   1.171746e-16    -2.340193e-25     3.887844e-25 
  2762.0    4.070716e-17   1.928384e-18    -1.793059e-25     3.032269e-25 
  2763.0   -4.806383e-18  -8.700982e-17    -5.136224e-26    -9.969738e-26 
  2764.0   -8.705051e-17  -5.550535e-17     2.473267e-27    -4.878047e-25 
  2765.0   -1.445476e-16   7.873169e-17    -1.007635e-25    -5.441528e-25 
  2766.0   -1.122761e-16   1.997910e-16    -2.704978e-25    -2.549788e-25 
  2767.0    7.566224e-18   2.013413e-16    -3.247785e-25     1.004951e-25 
  2768.0    1.319469e-16   8.489462e-17    -1.946328e-25     2.346725e-25 
  2769.0    1.681973e-16  -4.483116e-17    -2.146582e-26     1.175764e-25 
  2770.0    1.067286e-16  -8.006023e-17    -1.391505e-26    -3.519655e-26 
  2771.0    3.767739e-17  -7.228364e-18    -1.990404e-25    -1.918403e-26 
  2772.0    6.309869e-17   8.994187e-17    -3.483337e-25     1.375212e-25 
  2773.0    1.860257e-16   1.181180e-16    -1.964823e-25     2.185384e-25 
  2774.0    2.926788e-16   6.271027e-17     2.501968e-25     7.334908e-26 
  2775.0    2.579956e-16  -7.719229e-18     6.515028e-25    -1.961376e-25 
  2776.0    7.721384e-17  -1.817538e-17     6.264420e-25    -3.220621e-25 
  2777.0   -1.111234e-16   3.692243e-17     1.365326e-25    -1.473952e-25 
  2778.0   -1.455102e-16   9.411087e-17    -4.334206e-25     1.936902e-25 
  2779.0    3.842206e-18   9.174958e-17    -6.104879e-25     3.863462e-25 
  2780.0    1.973944e-16   3.502243e-17    -2.768478e-25     2.361494e-25 
  2781.0    2.490034e-16  -1.134439e-17     2.157755e-25    -1.358859e-25 
  2782.0    9.617134e-17   7.426348e-18     3.832647e-25    -3.992231e-25 
  2783.0   -1.438468e-16   7.738487e-17     7.008736e-26    -3.191604e-25 
  2784.0   -2.843431e-16   1.272610e-16    -4.202049e-25     3.258540e-26 
  2785.0   -2.377435e-16   9.689294e-17    -6.450624e-25     3.565653e-25 
  2786.0   -8.190447e-17  -6.473091e-18    -4.578659e-25     4.032764e-25 
  2787.0    3.082736e-17  -1.173396e-16    -1.146329e-25     1.771386e-25 
  2788.0    2.191929e-17  -1.724132e-16     3.852787e-26    -1.124448e-25 
  2789.0   -5.573090e-17  -1.600429e-16    -5.324689e-26    -2.723001e-25 
  2790.0   -9.673990e-17  -1.143438e-16    -1.185373e-25    -2.816611e-25 
  2791.0   -6.280602e-17  -7.017829e-17     9.589356e-26    -2.419093e-25 
  2792.0   -1.312771e-17  -3.236120e-17     4.889811e-25    -2.098405e-25 
  2793.0   -2.061231e-17   1.058336e-17     6.684485e-25    -1.206492e-25 
  2794.0   -7.592738e-17   5.186742e-17     3.726924e-25     1.097011e-25 
  2795.0   -9.314528e-17   5.862338e-17    -1.986243e-25     4.274991e-25 
  2796.0   -1.481624e-17   5.738628e-18    -5.312899e-25     6.282744e-25 
  2797.0    1.023809e-16  -8.558522e-17    -3.100777e-25     5.340656e-25 
  2798.0    1.274625e-16  -1.530380e-16     2.265025e-25     1.897061e-25 
  2799.0   -7.896566e-18  -1.459005e-16     4.924608e-25    -1.381061e-25 
  2800.0   -2.175965e-16  -7.465032e-17     1.556101e-25    -1.865589e-25 
  2801.0   -3.232139e-16  -3.589402e-18    -4.697830e-25     5.997526e-26 
  2802.0   -2.230481e-16   1.140939e-17    -6.761774e-25     3.513752e-25 
  2803.0   -2.259631e-18  -2.105131e-17    -6.120087e-26     4.074670e-25 
  2804.0    1.350538e-16  -3.746915e-17     1.006018e-24     1.844578e-25 
  2805.0    5.707040e-17   1.117082e-17     1.643751e-24    -8.824861e-26 
  2806.0   -1.642794e-16   9.998638e-17     1.241947e-24    -1.382945e-25 
  2807.0   -3.139178e-16   1.454680e-16     4.426573e-26     7.882700e-26 
  2808.0   -2.338369e-16   8.652915e-17    -1.032274e-24     3.360526e-25 
  2809.0    2.686670e-17  -4.735651e-17    -1.186569e-24     3.610428e-25 
  2810.0    2.548935e-16  -1.528321e-16    -4.069940e-25     1.077405e-25 
  2811.0    2.658549e-16  -1.447930e-16     5.743627e-25    -1.957504e-25 
  2812.0    6.368129e-17  -3.758168e-17     9.659962e-25    -2.693599e-25 
  2813.0   -1.782376e-16   6.553422e-17     5.807709e-25    -5.297565e-26 
  2814.0   -2.833583e-16   6.864849e-17    -1.086281e-25     2.383833e-25 
  2815.0   -2.196699e-16  -2.528180e-17    -4.969353e-25     3.254153e-25 
  2816.0   -9.615016e-17  -1.165504e-16    -3.974446e-25     1.293833e-25 
  2817.0   -3.308112e-17  -1.042732e-16    -1.076142e-25    -1.672957e-25 
  2818.0   -4.896215e-17   1.555269e-17    -9.363588e-27    -3.137677e-25 
  2819.0   -7.139536e-17   1.440857e-16    -1.704744e-25    -2.354837e-25 
  2820.0   -4.016755e-17   1.721029e-16    -3.446407e-25    -8.794134e-26 
  2821.0    2.098440e-17   8.243361e-17    -3.066768e-25    -7.787709e-26 
  2822.0    4.031307e-17  -3.523508e-17    -1.164108e-25    -2.450498e-25 
  2823.0   -7.802036e-18  -6.971681e-17    -2.551087e-26    -4.282035e-25 
  2824.0   -6.409518e-17   9.503226e-18    -1.598316e-25    -4.406958e-25 
  2825.0   -4.899167e-17   1.301424e-16    -3.550213e-25    -2.637498e-25 
  2826.0    4.122649e-17   1.915283e-16    -3.366524e-25    -5.322445e-26 
  2827.0    1.181990e-16   1.584258e-16    -3.979754e-26     4.146650e-26 
  2828.0    9.101393e-17   8.250851e-17     2.981766e-25     4.463209e-26 
  2829.0   -3.120564e-17   3.633512e-17     3.860794e-25     1.184662e-25 
  2830.0   -1.369281e-16   3.378845e-17     1.988418e-25     3.539854e-25 
  2831.0   -1.197767e-16   2.218368e-17     1.014644e-26     6.164833e-25 
  2832.0    1.304720e-17  -4.622557e-17     9.000753e-26     6.350691e-25 
  2833.0    1.460062e-16  -1.420679e-16     3.940459e-25     2.765054e-25 
  2834.0    1.712486e-16  -1.700442e-16     5.947372e-25    -2.672572e-25 
  2835.0    9.497480e-17  -6.299054e-17     4.391775e-25    -5.942363e-25 
  2836.0    2.206142e-17   1.323368e-16     5.209475e-26    -4.398632e-25 
  2837.0    3.524592e-17   2.717018e-16    -1.600090e-25     5.910384e-26 
  2838.0    9.900836e-17   2.317034e-16     7.022624e-26     4.520514e-25 
  2839.0    9.512115e-17   2.671958e-17     5.599953e-25     3.642633e-25 
  2840.0   -4.255122e-17  -1.881619e-16     8.205640e-25    -1.541695e-25 
  2841.0   -2.364819e-16  -2.414975e-16     5.369487e-25    -6.483565e-25 
  2842.0   -3.215784e-16  -9.215113e-17    -9.799042e-26    -6.495841e-25 
  2843.0   -2.019854e-16   1.322886e-16    -5.470919e-25    -9.709038e-26 
  2844.0    4.741660e-17   2.419418e-16    -4.416247e-25     5.886495e-25 
  2845.0    2.415857e-16   1.438060e-16     6.586710e-26     8.536703e-25 
  2846.0    2.534584e-16  -8.429021e-17     4.620281e-25     4.766638e-25 
  2847.0    1.255152e-16  -2.650974e-16     3.816109e-25    -2.517080e-25 
  2848.0    1.596080e-17  -2.704260e-16    -5.041348e-26    -7.823495e-25 
  2849.0    3.623439e-17  -1.162618e-16    -3.814897e-25    -7.599474e-25 
  2850.0    1.443026e-16   6.969908e-17    -3.160050e-25    -2.815956e-25 
  2851.0    1.988906e-16   1.655541e-16    -1.292608e-26     2.369929e-25 
  2852.0    1.148653e-16   1.469129e-16     1.086822e-25     4.341986e-25 
  2853.0   -4.188343e-17   7.922937e-17    -1.565526e-25     2.728759e-25 
  2854.0   -1.176267e-16   3.581887e-17    -5.528059e-25    -3.481467e-27 
  2855.0   -2.694212e-17   2.993018e-17    -6.114031e-25    -1.395951e-25 
  2856.0    1.575533e-16   2.216676e-17    -1.459728e-25    -8.849647e-26 
  2857.0    2.723510e-16  -1.750660e-17     5.174903e-25     4.498279e-27 
  2858.0    2.182758e-16  -6.615899e-17     8.225872e-25    -5.327496e-27 
  2859.0    4.850582e-17  -6.949048e-17     5.039239e-25    -1.093319e-25 
  2860.0   -9.406594e-17  -3.283939e-18    -1.663569e-25    -1.789859e-25 
