#Longitud de onda =  476  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6699.0   -5.789945e-04  -3.547027e-04    2.048505e-12     1.621293e-12  
  6700.0   -5.475526e-04  -6.213561e-04    2.328341e-12     1.049684e-12  
  6701.0   -5.965581e-04  -6.370825e-04    2.670254e-12     4.603242e-14  
  6702.0   -7.309554e-04  -3.032364e-04    2.845110e-12    -5.721226e-13  
  6703.0   -8.727651e-04   1.645611e-04    2.747334e-12    -2.466770e-13  
  6704.0   -9.215793e-04   3.903006e-04    2.530665e-12     6.764797e-13  
  6705.0   -8.487532e-04   1.794074e-04    2.485634e-12     1.175194e-12  
  6706.0   -7.347846e-04  -2.692448e-04    2.755885e-12     5.193943e-13  
  6707.0   -7.043210e-04  -5.109795e-04    3.174092e-12    -9.557588e-13  
  6708.0   -8.113608e-04  -2.561999e-04    3.399727e-12    -2.090189e-12  
  6709.0   -9.825203e-04   3.450821e-04    3.242520e-12    -1.986310e-12  
  6710.0   -1.077932e-03   8.191840e-04    2.857080e-12    -9.005538e-13  
  6711.0   -1.018212e-03   7.958802e-04    2.607450e-12    -4.096825e-14  
  6712.0   -8.593012e-04   3.523241e-04    2.722912e-12    -4.332702e-13  
  6713.0   -7.429213e-04  -5.296252e-05    3.077071e-12    -1.944481e-12  
  6714.0   -7.674201e-04   1.840088e-06    3.305883e-12    -3.410760e-12  
  6715.0   -8.992892e-04   5.218922e-04    3.150076e-12    -3.739036e-12  
  6716.0   -1.006483e-03   1.103543e-03    2.691475e-12    -2.912927e-12  
  6717.0   -9.794833e-04   1.310008e-03    2.262778e-12    -1.955556e-12  
  6718.0   -8.262322e-04   1.056397e-03    2.130283e-12    -1.935560e-12  
  6719.0   -6.568717e-04   6.569643e-04    2.259039e-12    -3.003468e-12  
  6720.0   -5.800759e-04   5.189859e-04    2.371490e-12    -4.346499e-12  
  6721.0   -6.107596e-04   7.874542e-04    2.218370e-12    -5.013036e-12  
  6722.0   -6.687759e-04   1.256755e-03    1.791116e-12    -4.753791e-12  
  6723.0   -6.580438e-04   1.589684e-03    1.291317e-12    -4.116791e-12  
  6724.0   -5.463968e-04   1.608836e-03    9.225939e-13    -3.832570e-12  
  6725.0   -3.788959e-04   1.402944e-03    7.231486e-13    -4.173842e-12  
  6726.0   -2.273656e-04   1.200875e-03    5.787927e-13    -4.863846e-12  
  6727.0   -1.322411e-04   1.173306e-03    3.590821e-13    -5.468770e-12  
  6728.0   -8.421999e-05   1.337205e-03    1.880591e-14    -5.771380e-12  
  6729.0   -4.545984e-05   1.595093e-03   -4.136141e-13    -5.793180e-12  
  6730.0    2.139371e-05   1.820083e-03   -8.994334e-13    -5.608020e-12  
  6731.0    1.381630e-04   1.910164e-03   -1.408637e-12    -5.279020e-12  
  6732.0    3.059604e-04   1.818438e-03   -1.890446e-12    -4.975426e-12  
  6733.0    5.004881e-04   1.590014e-03   -2.275059e-12    -4.996133e-12  
  6734.0    6.752886e-04   1.376514e-03   -2.546353e-12    -5.507584e-12  
  6735.0    7.873690e-04   1.361887e-03   -2.808760e-12    -6.226239e-12  
  6736.0    8.367345e-04   1.607805e-03   -3.235760e-12    -6.494389e-12  
  6737.0    8.822811e-04   1.949843e-03   -3.904975e-12    -5.849682e-12  
  6738.0    1.003798e-03   2.085615e-03   -4.677470e-12    -4.586780e-12  
  6739.0    1.230194e-03   1.830574e-03   -5.278370e-12    -3.656798e-12  
  6740.0    1.499379e-03   1.321439e-03   -5.544961e-12    -3.839806e-12  
  6741.0    1.699593e-03   9.441764e-04   -5.611737e-12    -4.922432e-12  
  6742.0    1.767420e-03   1.003809e-03   -5.823746e-12    -5.749047e-12  
  6743.0    1.754119e-03   1.423246e-03   -6.423175e-12    -5.231595e-12  
  6744.0    1.789715e-03   1.773480e-03   -7.297627e-12    -3.417593e-12  
  6745.0    1.967436e-03   1.644606e-03   -8.050791e-12    -1.550632e-12  
  6746.0    2.252706e-03   1.030509e-03   -8.356445e-12    -9.712850e-13  
  6747.0    2.506460e-03   3.581168e-04   -8.269957e-12    -1.851368e-12  
  6748.0    2.607974e-03   1.116566e-04   -8.191420e-12    -2.981622e-12  
  6749.0    2.565597e-03   3.896779e-04   -8.499940e-12    -2.861255e-12  
  6750.0    2.510680e-03   8.094571e-04   -9.198496e-12    -1.084742e-12  
  6751.0    2.578097e-03   8.534709e-04   -9.906341e-12     1.283072e-12  
  6752.0    2.783704e-03   3.373556e-04   -1.020713e-11     2.694833e-12  
  6753.0    3.011758e-03  -4.330641e-04   -1.002398e-11     2.530773e-12  
  6754.0    3.121417e-03  -9.512475e-04   -9.673472e-12     1.615127e-12  
  6755.0    3.071253e-03  -9.654448e-04   -9.561466e-12     1.403509e-12  
  6756.0    2.948544e-03  -6.809475e-04   -9.817114e-12     2.657170e-12  
  6757.0    2.883263e-03  -5.457193e-04   -1.020008e-11     4.837619e-12  
  6758.0    2.932282e-03  -8.443721e-04   -1.034094e-11     6.698398e-12  
  6759.0    3.038467e-03  -1.476076e-03   -1.006759e-11     7.421723e-12  
  6760.0    3.091739e-03  -2.087308e-03   -9.520648e-12     7.235543e-12  
  6761.0    3.026039e-03  -2.396220e-03   -8.988065e-12     7.054657e-12  
  6762.0    2.864387e-03  -2.403392e-03   -8.647030e-12     7.622152e-12  
  6763.0    2.683828e-03  -2.335250e-03   -8.448642e-12     8.973164e-12  
  6764.0    2.545736e-03  -2.424869e-03   -8.207602e-12     1.058364e-11  
  6765.0    2.455463e-03  -2.745377e-03   -7.769006e-12     1.188879e-11  
  6766.0    2.373796e-03  -3.206589e-03   -7.097394e-12     1.264319e-11  
  6767.0    2.253803e-03  -3.656881e-03   -6.253793e-12     1.292845e-11  
  6768.0    2.067501e-03  -3.975621e-03   -5.334625e-12     1.300230e-11  
  6769.0    1.812666e-03  -4.112210e-03   -4.435185e-12     1.319970e-11  
  6770.0    1.511090e-03  -4.101199e-03   -3.623693e-12     1.384589e-11  
  6771.0    1.203490e-03  -4.067215e-03   -2.892902e-12     1.505057e-11  
  6772.0    9.319112e-04  -4.178981e-03   -2.121883e-12     1.648295e-11  
  6773.0    7.077947e-04  -4.529702e-03   -1.127134e-12     1.744960e-11  
  6774.0    4.898290e-04  -5.021634e-03    1.867642e-13     1.740929e-11  
  6775.0    2.038998e-04  -5.390135e-03    1.699073e-12     1.655263e-11  
  6776.0   -1.960552e-04  -5.405204e-03    3.122762e-12     1.582113e-11  
  6777.0   -6.759843e-04  -5.098780e-03    4.239824e-12     1.616145e-11  
  6778.0   -1.135793e-03  -4.787549e-03    5.124600e-12     1.759822e-11  
  6779.0   -1.491643e-03  -4.819132e-03    6.120305e-12     1.904489e-11  
  6780.0   -1.757172e-03  -5.243808e-03    7.544764e-12     1.918179e-11  
  6781.0   -2.042130e-03  -5.727520e-03    9.377375e-12     1.768571e-11  
  6782.0   -2.457816e-03  -5.825417e-03    1.123594e-11     1.563722e-11  
  6783.0   -3.010836e-03  -5.389348e-03    1.269924e-11     1.461693e-11  
  6784.0   -3.587288e-03  -4.726403e-03    1.369355e-11     1.525314e-11  
  6785.0   -4.049889e-03  -4.337069e-03    1.457489e-11     1.658191e-11  
  6786.0   -4.362207e-03  -4.458709e-03    1.581007e-11     1.687617e-11  
  6787.0   -4.623196e-03  -4.839372e-03    1.754205e-11     1.521558e-11  
  6788.0   -4.976558e-03  -4.961739e-03    1.944643e-11     1.233722e-11  
  6789.0   -5.477700e-03  -4.513788e-03    2.101780e-11     9.962978e-12  
  6790.0   -6.042129e-03  -3.668085e-03    2.202068e-11     9.231361e-12  
  6791.0   -6.522359e-03  -2.913743e-03    2.268653e-11     9.693595e-12  
  6792.0   -6.839669e-03  -2.607241e-03    2.348270e-11     9.777010e-12  
  6793.0   -7.048221e-03  -2.663625e-03    2.468008e-11     8.232536e-12  
  6794.0   -7.276649e-03  -2.660872e-03    2.612040e-11     5.205614e-12  
  6795.0   -7.607614e-03  -2.235467e-03    2.737859e-11     1.999551e-12  
  6796.0   -8.008123e-03  -1.391200e-03    2.814344e-11    -1.458244e-13  
  6797.0   -8.367799e-03  -4.556104e-04    2.846054e-11    -1.086783e-12  
  6798.0   -8.599425e-03   2.367619e-04    2.864214e-11    -1.746339e-12  
  6799.0   -8.705899e-03   6.213437e-04    2.896657e-11    -3.198570e-12  
  6800.0   -8.760818e-03   9.081144e-04    2.945516e-11    -5.785472e-12  
  6801.0   -8.834301e-03   1.359304e-03    2.989797e-11    -8.991976e-12  
  6802.0   -8.937512e-03   2.074409e-03    3.005449e-11    -1.201104e-11  
  6803.0   -9.027320e-03   2.957710e-03    2.982664e-11    -1.437389e-11  
  6804.0   -9.050693e-03   3.841303e-03    2.928074e-11    -1.615063e-11  
  6805.0   -8.980848e-03   4.613335e-03    2.855638e-11    -1.774179e-11  
  6806.0   -8.821382e-03   5.253665e-03    2.777107e-11    -1.958366e-11  
  6807.0   -8.592085e-03   5.804208e-03    2.697440e-11    -2.196549e-11  
  6808.0   -8.318334e-03   6.343961e-03    2.613193e-11    -2.491403e-11  
  6809.0   -8.025334e-03   6.975769e-03    2.512258e-11    -2.810129e-11  
  6810.0   -7.724843e-03   7.777859e-03    2.378154e-11    -3.091491e-11  
  6811.0   -7.396681e-03   8.719296e-03    2.201084e-11    -3.283191e-11  
  6812.0   -6.989079e-03   9.628018e-03    1.989119e-11    -3.391152e-11  
  6813.0   -6.454280e-03   1.029546e-02    1.766883e-11    -3.492048e-11  
  6814.0   -5.796878e-03   1.066626e-02    1.557258e-11    -3.679076e-11  
  6815.0   -5.085044e-03   1.093237e-02    1.359317e-11    -3.975296e-11  
  6816.0   -4.399583e-03   1.139788e-02    1.144423e-11    -4.295613e-11  
  6817.0   -3.758133e-03   1.219871e-02    8.789738e-12    -4.507751e-11  
  6818.0   -3.088127e-03   1.313773e-02    5.562238e-12    -4.549964e-11  
  6819.0   -2.285422e-03   1.382497e-02    2.069294e-12    -4.497298e-11  
  6820.0   -1.312578e-03   1.402623e-02   -1.247822e-12    -4.503868e-11  
  6821.0   -2.436046e-04   1.389791e-02   -4.208468e-12    -4.663458e-11  
  6822.0    7.948540e-04   1.386434e-02   -7.072019e-12    -4.916018e-11  
  6823.0    1.737183e-03   1.422852e-02   -1.031179e-11    -5.093638e-11  
  6824.0    2.640448e-03   1.487769e-02   -1.417375e-11    -5.070463e-11  
  6825.0    3.631719e-03   1.537235e-02   -1.842909e-11    -4.878852e-11  
  6826.0    4.787326e-03   1.534640e-02   -2.256106e-11    -4.681187e-11  
  6827.0    6.057640e-03   1.484324e-02   -2.621976e-11    -4.621315e-11  
  6828.0    7.309184e-03   1.426896e-02   -2.952276e-11    -4.693559e-11  
  6829.0    8.443941e-03   1.400950e-02   -3.292394e-11    -4.750391e-11  
  6830.0    9.482721e-03   1.407735e-02   -3.677939e-11    -4.638624e-11  
  6831.0    1.053584e-02   1.411606e-02   -4.101727e-11    -4.335130e-11  
  6832.0    1.169316e-02   1.374225e-02   -4.520697e-11    -3.958977e-11  
  6833.0    1.293949e-02   1.288919e-02   -4.894182e-11    -3.656756e-11  
  6834.0    1.417148e-02   1.183645e-02   -5.217002e-11    -3.473404e-11  
  6835.0    1.529197e-02   1.092603e-02   -5.518433e-11    -3.324398e-11  
  6836.0    1.628840e-02   1.025541e-02   -5.831529e-11    -3.082744e-11  
  6837.0    1.722606e-02   9.628348e-03   -6.163141e-11    -2.690548e-11  
  6838.0    1.817373e-02   8.771898e-03   -6.490379e-11    -2.195656e-11  
  6839.0    1.913869e-02   7.582969e-03   -6.782212e-11    -1.695083e-11  
  6840.0    2.006760e-02   6.178580e-03   -7.023398e-11    -1.250751e-11  
  6841.0    2.089917e-02   4.746175e-03   -7.220619e-11    -8.526758e-12  
  6842.0    2.160989e-02   3.375529e-03   -7.390506e-11    -4.460389e-12  
  6843.0    2.221388e-02   2.027728e-03   -7.544307e-11     1.902341e-13  
  6844.0    2.273165e-02   6.244236e-04   -7.681674e-11     5.597121e-12  
  6845.0    2.316808e-02  -8.729126e-04   -7.793610e-11     1.162327e-11  
  6846.0    2.351725e-02  -2.470064e-03   -7.867548e-11     1.793707e-11  
  6847.0    2.377509e-02  -4.181674e-03   -7.891126e-11     2.411138e-11  
  6848.0    2.393592e-02  -6.019410e-03   -7.856881e-11     2.979136e-11  
  6849.0    2.397804e-02  -7.931898e-03   -7.768210e-11     3.496600e-11  
  6850.0    2.386590e-02  -9.794473e-03   -7.640415e-11     4.011688e-11  
  6851.0    2.357892e-02  -1.150642e-02   -7.490581e-11     4.594867e-11  
  6852.0    2.313919e-02  -1.311321e-02   -7.320937e-11     5.276562e-11  
  6853.0    2.259969e-02  -1.480272e-02   -7.111268e-11     6.003215e-11  
  6854.0    2.199280e-02  -1.673524e-02   -6.831995e-11     6.665655e-11  
  6855.0    2.128742e-02  -1.885701e-02   -6.470238e-11     7.190220e-11  
  6856.0    2.040554e-02  -2.090238e-02   -6.044982e-11     7.612886e-11  
  6857.0    1.929229e-02  -2.261934e-02   -5.593659e-11     8.057587e-11  
  6858.0    1.797409e-02  -2.401520e-02   -5.138853e-11     8.625130e-11  
  6859.0    1.654200e-02  -2.536845e-02   -4.665532e-11     9.291255e-11  
  6860.0    1.506867e-02  -2.696789e-02   -4.132542e-11     9.915402e-11  
  6861.0    1.353699e-02  -2.881922e-02   -3.510455e-11     1.036185e-10  
  6862.0    1.185353e-02  -3.061248e-02   -2.811088e-11     1.062408e-10  
  6863.0    9.938746e-03  -3.199833e-02   -2.079694e-11     1.083270e-10  
  6864.0    7.807973e-03  -3.291286e-02   -1.355556e-11     1.113440e-10  
  6865.0    5.563116e-03  -3.363234e-02   -6.374643e-12     1.155329e-10  
  6866.0    3.301312e-03  -3.449988e-02    1.131467e-12     1.196555e-10  
  6867.0    1.029030e-03  -3.558898e-02    9.341205e-12     1.221147e-10  
  6868.0   -1.335001e-03  -3.663104e-02    1.825441e-11     1.223885e-10  
  6869.0   -3.872338e-03  -3.727196e-02    2.747582e-11     1.214364e-10  
  6870.0   -6.579524e-03  -3.740019e-02    3.655741e-11     1.207395e-10  
  6871.0   -9.366885e-03  -3.722801e-02    4.536860e-11     1.209233e-10  
  6872.0   -1.213830e-02  -3.706146e-02    5.415394e-11     1.212481e-10  
  6873.0   -1.487051e-02  -3.699974e-02    6.324834e-11     1.203641e-10  
  6874.0   -1.761612e-02  -3.685761e-02    7.273698e-11     1.175369e-10  
  6875.0   -2.043401e-02  -3.636528e-02    8.237104e-11     1.131924e-10  
  6876.0   -2.332106e-02  -3.542602e-02    9.178447e-11     1.083803e-10  
  6877.0   -2.621068e-02  -3.417688e-02    1.007788e-10     1.037848e-10  
  6878.0   -2.903148e-02  -3.281827e-02    1.094151e-10     9.922392e-11  
  6879.0   -3.176101e-02  -3.141064e-02    1.178690e-10     9.398125e-11  
  6880.0   -3.442234e-02  -2.984402e-02    1.262224e-10     8.750315e-11  
  6881.0   -3.703614e-02  -2.798386e-02    1.343860e-10     7.977432e-11  
  6882.0   -3.958425e-02  -2.581435e-02    1.421805e-10     7.115255e-11  
  6883.0   -4.202126e-02  -2.342809e-02    1.494546e-10     6.199496e-11  
  6884.0   -4.431364e-02  -2.089781e-02    1.561273e-10     5.247845e-11  
  6885.0   -4.645812e-02  -1.819386e-02    1.621607e-10     4.265512e-11  
  6886.0   -4.845986e-02  -1.524252e-02    1.675379e-10     3.250320e-11  
  6887.0   -5.030044e-02  -1.204501e-02    1.722749e-10     2.185715e-11  
  6888.0   -5.193727e-02  -8.702932e-03    1.764127e-10     1.039695e-11  
  6889.0   -5.333744e-02  -5.309423e-03    1.799476e-10    -2.108065e-12  
  6890.0   -5.450528e-02  -1.832184e-03    1.827535e-10    -1.545042e-11  
  6891.0   -5.546718e-02   1.862240e-03    1.846074e-10    -2.895383e-11  
  6892.0   -5.622598e-02   5.850902e-03    1.853411e-10    -4.196083e-11  
  6893.0   -5.673625e-02   1.003430e-02    1.849917e-10    -5.446320e-11  
  6894.0   -5.693318e-02   1.420133e-02    1.837789e-10    -6.720868e-11  
  6895.0   -5.678915e-02   1.822953e-02    1.818886e-10    -8.103706e-11  
  6896.0   -5.633738e-02   2.221103e-02    1.792531e-10    -9.599360e-11  
  6897.0   -5.563282e-02   2.635671e-02    1.755569e-10    -1.111077e-10  
  6898.0   -5.468696e-02   3.076278e-02    1.704978e-10    -1.251597e-10  
  6899.0   -5.344511e-02   3.528018e-02    1.640683e-10    -1.377760e-10  
  6900.0   -5.183318e-02   3.963264e-02    1.565780e-10    -1.497842e-10  
  6901.0   -4.982876e-02   4.367237e-02    1.483711e-10    -1.624168e-10  
  6902.0   -4.748314e-02   4.751170e-02    1.395002e-10    -1.760760e-10  
  6903.0   -4.486972e-02   5.139009e-02    1.296717e-10    -1.898509e-10  
  6904.0   -4.201057e-02   5.540860e-02    1.185285e-10    -2.022818e-10  
  6905.0   -3.885649e-02   5.940376e-02    1.060039e-10    -2.126590e-10  
  6906.0   -3.534153e-02   6.309130e-02    9.240554e-11    -2.216084e-10  
  6907.0   -3.145578e-02   6.633094e-02    7.815000e-11    -2.304079e-10  
  6908.0   -2.726174e-02   6.923956e-02    6.340646e-11    -2.397065e-10  
  6909.0   -2.283841e-02   7.203962e-02    4.798952e-11    -2.488823e-10  
  6910.0   -1.821221e-02   7.480497e-02    3.159414e-11    -2.566204e-10  
  6911.0   -1.334606e-02   7.736896e-02    1.413379e-11    -2.621028e-10  
  6912.0   -8.196058e-03   7.948447e-02   -4.142658e-12    -2.656515e-10  
  6913.0   -2.774542e-03   8.106092e-02   -2.284853e-11    -2.682651e-10  
  6914.0    2.846259e-03   8.222850e-02   -4.175932e-11    -2.705834e-10  
  6915.0    8.591594e-03   8.316912e-02   -6.092477e-11    -2.723074e-10  
  6916.0    1.443985e-02   8.390140e-02   -8.051064e-11    -2.725617e-10  
  6917.0    2.041767e-02   8.424971e-02   -1.005533e-10    -2.707341e-10  
  6918.0    2.654193e-02   8.402441e-02   -1.208699e-10    -2.669341e-10  
  6919.0    3.277253e-02   8.321356e-02   -1.411821e-10    -2.617050e-10  
  6920.0    3.902681e-02   8.197854e-02   -1.612978e-10    -2.554059e-10  
  6921.0    4.523890e-02   8.046220e-02   -1.811653e-10    -2.479275e-10  
  6922.0    5.139868e-02   7.862102e-02   -2.007769e-10    -2.389435e-10  
  6923.0    5.752819e-02   7.626488e-02   -2.200575e-10    -2.283055e-10  
  6924.0    6.362153e-02   7.326082e-02   -2.388601e-10    -2.161182e-10  
  6925.0    6.961417e-02   6.967832e-02   -2.570466e-10    -2.024852e-10  
  6926.0    7.541554e-02   6.571728e-02   -2.745328e-10    -1.873224e-10  
  6927.0    8.097007e-02   6.149529e-02   -2.912372e-10    -1.705119e-10  
  6928.0    8.628081e-02   5.692387e-02   -3.070070e-10    -1.521966e-10  
  6929.0    9.136983e-02   5.180838e-02   -3.216353e-10    -1.327892e-10  
  6930.0    9.621789e-02   4.606549e-02   -3.349735e-10    -1.125901e-10  
  6931.0    1.007481e-01   3.982591e-02   -3.470104e-10    -9.142389e-11  
  6932.0    1.048713e-01   3.331281e-02   -3.578055e-10    -6.877033e-11  
  6933.0    1.085449e-01   2.662603e-02   -3.673209e-10    -4.435433e-11  
  6934.0    1.117833e-01   1.966125e-02   -3.753312e-10    -1.859597e-11  
  6935.0    1.146089e-01   1.224738e-02   -3.815310e-10     7.620181e-12  
  6936.0    1.169980e-01   4.352759e-03   -3.857540e-10     3.370948e-11  
  6937.0    1.188773e-01  -3.858556e-03   -3.880796e-10     5.992578e-11  
  6938.0    1.201748e-01  -1.217484e-02   -3.887004e-10     8.707142e-11  
  6939.0    1.208682e-01  -2.052539e-02   -3.876664e-10     1.156042e-10  
  6940.0    1.209816e-01  -2.900861e-02   -3.847631e-10     1.450245e-10  
  6941.0    1.205349e-01  -3.773733e-02   -3.796599e-10     1.741942e-10  
  6942.0    1.195040e-01  -4.667576e-02   -3.721930e-10     2.023099e-10  
  6943.0    1.178327e-01  -5.564485e-02   -3.624987e-10     2.295668e-10  
  6944.0    1.154828e-01  -6.448261e-02   -3.508612e-10     2.568341e-10  
  6945.0    1.124640e-01  -7.317591e-02   -3.374202e-10     2.846547e-10  
  6946.0    1.088124e-01  -8.181723e-02   -3.220333e-10     3.125676e-10  
  6947.0    1.045428e-01  -9.043913e-02   -3.044287e-10     3.394301e-10  
  6948.0    9.962982e-02  -9.891809e-02   -2.844936e-10     3.644030e-10  
  6949.0    9.404033e-02  -1.070608e-01   -2.624084e-10     3.876045e-10  
  6950.0    8.778078e-02  -1.147775e-01   -2.384981e-10     4.097935e-10  
  6951.0    8.090386e-02  -1.221431e-01   -2.129601e-10     4.314391e-10  
  6952.0    7.346466e-02  -1.292659e-01   -1.857454e-10     4.521336e-10  
  6953.0    6.547386e-02  -1.361042e-01   -1.567018e-10     4.709171e-10  
  6954.0    5.690259e-02  -1.424402e-01   -1.258219e-10     4.871296e-10  
  6955.0    4.773808e-02  -1.480554e-01   -9.333629e-11     5.008993e-10  
  6956.0    3.803117e-02  -1.529287e-01   -5.957235e-11     5.127988e-10  
  6957.0    2.788123e-02  -1.572343e-01   -2.473799e-11     5.230889e-10  
  6958.0    1.736920e-02  -1.611256e-01    1.114046e-11     5.313619e-10  
  6959.0    6.508091e-03  -1.645224e-01    4.807575e-11     5.369234e-10  
