#Longitud de onda =  500  nm				Anchura de pulso =  10  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3255.0    7.057470e-08   -1.485077e-08   -3.336966e-16     7.893219e-17 
  3256.0    8.970936e-08   -2.049533e-08   -4.230814e-16     1.078385e-16 
  3257.0    1.138294e-07   -2.808299e-08   -5.354473e-16     1.464290e-16 
  3258.0    1.441765e-07   -3.823332e-08   -6.764335e-16     1.977225e-16 
  3259.0    1.822857e-07   -5.175062e-08   -8.529894e-16     2.656198e-16 
  3260.0    2.300507e-07   -6.967568e-08   -1.073660e-15     3.551456e-16 
  3261.0    2.898022e-07   -9.335101e-08   -1.348927e-15     4.727528e-16 
  3262.0    3.644025e-07   -1.245030e-07   -1.691621e-15     6.267036e-16 
  3263.0    4.573584e-07   -1.653450e-07   -2.117405e-15     8.275459e-16 
  3264.0    5.729560e-07   -2.187064e-07   -2.645357e-15     1.088708e-15 
  3265.0    7.164219e-07   -2.881937e-07   -3.298661e-15     1.427234e-15 
  3266.0    8.941133e-07   -3.783906e-07   -4.105412e-15     1.864704e-15 
  3267.0    1.113744e-06   -4.951070e-07   -5.099575e-15     2.428359e-15 
  3268.0    1.384650e-06   -6.456867e-07   -6.322104e-15     3.152497e-15 
  3269.0    1.718101e-06   -8.393869e-07   -7.822244e-15     4.080186e-15 
  3270.0    2.127667e-06   -1.087845e-06   -9.659056e-15     5.265361e-15 
  3271.0    2.629639e-06   -1.405654e-06   -1.190317e-14     6.775388e-15 
  3272.0    3.243527e-06   -1.811060e-06   -1.463880e-14     8.694191e-15 
  3273.0    3.992624e-06   -2.326821e-06   -1.796610e-14     1.112605e-14 
  3274.0    4.904666e-06   -2.981249e-06   -2.200375e-14     1.420018e-14 
  3275.0    6.012569e-06   -3.809469e-06   -2.689203e-14     1.807633e-14 
  3276.0    7.355289e-06   -4.854951e-06   -3.279612e-14     2.295144e-14 
  3277.0    8.978774e-06   -6.171351e-06   -3.990996e-14     2.906767e-14 
  3278.0    1.093705e-05   -7.824724e-06   -4.846041e-14     3.672208e-14 
  3279.0    1.329341e-05   -9.896186e-06   -5.871189e-14     4.627803e-14 
  3280.0    1.612175e-05   -1.248508e-05   -7.097145e-14     5.817892e-14 
  3281.0    1.950804e-05   -1.571278e-05   -8.559423e-14     7.296438e-14 
  3282.0    2.355188e-05   -1.972717e-05   -1.029893e-13     9.128942e-14 
  3283.0    2.836821e-05   -2.470794e-05   -1.236256e-13     1.139471e-13 
  3284.0    3.408912e-05   -3.087294e-05   -1.480387e-13     1.418949e-13 
  3285.0    4.086568e-05   -3.848552e-05   -1.768366e-13     1.762862e-13 
  3286.0    4.886989e-05   -4.786320e-05   -2.107063e-13     2.185060e-13 
  3287.0    5.829651e-05   -5.938782e-05   -2.504193e-13     2.702135e-13 
  3288.0    6.936491e-05   -7.351736e-05   -2.968370e-13     3.333910e-13 
  3289.0    8.232068e-05   -9.079957e-05   -3.509143e-13     4.103999e-13 
  3290.0    9.743693e-05   -1.118879e-04   -4.137014e-13     5.040460e-13 
  3291.0    1.150152e-04   -1.375596e-04   -4.863444e-13     6.176535e-13 
  3292.0    1.353858e-04   -1.687368e-04   -5.700808e-13     7.551499e-13 
  3293.0    1.589070e-04   -2.065103e-04   -6.662328e-13     9.211621e-13 
  3294.0    1.859638e-04   -2.521670e-04   -7.761939e-13     1.121125e-12 
  3295.0    2.169644e-04   -3.072203e-04   -9.014094e-13     1.361406e-12 
  3296.0    2.523354e-04   -3.734454e-04   -1.043349e-12     1.649437e-12 
  3297.0    2.925151e-04   -4.529181e-04   -1.203468e-12     1.993874e-12 
  3298.0    3.379430e-04   -5.480584e-04   -1.383159e-12     2.404763e-12 
  3299.0    3.890469e-04   -6.616792e-04   -1.583685e-12     2.893726e-12 
  3300.0    4.462254e-04   -7.970394e-04   -1.806100e-12     3.474169e-12 
  3301.0    5.098264e-04   -9.579037e-04   -2.051143e-12     4.161502e-12 
  3302.0    5.801186e-04   -1.148606e-03   -2.319119e-12     4.973380e-12 
  3303.0    6.572577e-04   -1.374119e-03   -2.609737e-12     5.929963e-12 
  3304.0    7.412444e-04   -1.640130e-03   -2.921934e-12     7.054189e-12 
  3305.0    8.318733e-04   -1.953122e-03   -3.253649e-12     8.372065e-12 
  3306.0    9.286726e-04   -2.320454e-03   -3.601569e-12     9.912963e-12 
  3307.0    1.030831e-03   -2.750454e-03   -3.960819e-12     1.170994e-11 
  3308.0    1.137116e-03   -3.252511e-03   -4.324616e-12     1.380002e-11 
  3309.0    1.245768e-03   -3.837164e-03   -4.683858e-12     1.622458e-11 
  3310.0    1.354396e-03   -4.516200e-03   -5.026658e-12     1.902954e-11 
  3311.0    1.459839e-03   -5.302746e-03   -5.337824e-12     2.226576e-11 
  3312.0    1.558018e-03   -6.211355e-03   -5.598258e-12     2.598924e-11 
  3313.0    1.643770e-03   -7.258091e-03   -5.784303e-12     3.026134e-11 
  3314.0    1.710659e-03   -8.460596e-03   -5.867007e-12     3.514898e-11 
  3315.0    1.750766e-03   -9.838158e-03   -5.811324e-12     4.072473e-11 
  3316.0    1.754456e-03   -1.141174e-02   -5.575241e-12     4.706680e-11 
  3317.0    1.710132e-03   -1.320401e-02   -5.108842e-12     5.425902e-11 
  3318.0    1.603960e-03   -1.523932e-02   -4.353315e-12     6.239060e-11 
  3319.0    1.419576e-03   -1.754367e-02   -3.239894e-12     7.155577e-11 
  3320.0    1.137783e-03   -2.014463e-02   -1.688781e-12     8.185330e-11 
  3321.0    7.362276e-04   -2.307120e-02    3.919755e-13     9.338581e-11 
  3322.0    1.890689e-04   -2.635363e-02    3.107595e-12     1.062588e-10 
  3323.0   -5.333561e-04   -3.002318e-02    6.577662e-12     1.205796e-10 
  3324.0   -1.464866e-03   -3.411181e-02    1.093718e-11     1.364558e-10 
  3325.0   -2.643756e-03   -3.865180e-02    1.633755e-11     1.539939e-10 
  3326.0   -4.113106e-03   -4.367526e-02    2.294740e-11     1.732967e-10 
  3327.0   -5.921045e-03   -4.921361e-02    3.095329e-11     1.944619e-10 
  3328.0   -8.120990e-03   -5.529694e-02    4.056016e-11     2.175786e-10 
  3329.0   -1.077181e-02   -6.195322e-02    5.199158e-11     2.427251e-10 
  3330.0   -1.393794e-02   -6.920753e-02    6.548958e-11     2.699649e-10 
  3331.0   -1.768938e-02   -7.708107e-02    8.131415e-11     2.993438e-10 
  3332.0   -2.210159e-02   -8.559020e-02    9.974234e-11     3.308860e-10 
  3333.0   -2.725530e-02   -9.474525e-02    1.210667e-10     3.645893e-10 
  3334.0   -3.323610e-02   -1.045494e-01    1.455933e-10     4.004218e-10 
  3335.0   -4.013396e-02   -1.149973e-01    1.736390e-10     4.383167e-10 
  3336.0   -4.804244e-02   -1.260741e-01    2.055280e-10     4.781682e-10 
  3337.0   -5.705785e-02   -1.377534e-01    2.415878e-10     5.198269e-10 
  3338.0   -6.727807e-02   -1.499968e-01    2.821442e-10     5.630956e-10 
  3339.0   -7.880117e-02   -1.627520e-01    3.275156e-10     6.077252e-10 
  3340.0   -9.172382e-02   -1.759515e-01    3.780063e-10     6.534108e-10 
  3341.0   -1.061395e-01   -1.895119e-01    4.338992e-10     6.997890e-10 
  3342.0   -1.221361e-01   -2.033324e-01    4.954476e-10     7.464353e-10 
  3343.0   -1.397941e-01   -2.172944e-01    5.628662e-10     7.928626e-10 
  3344.0   -1.591835e-01   -2.312606e-01    6.363215e-10     8.385209e-10 
  3345.0   -1.803612e-01   -2.450749e-01    7.159219e-10     8.827980e-10 
  3346.0   -2.033682e-01   -2.585622e-01    8.017070e-10     9.250217e-10 
  3347.0   -2.282262e-01   -2.715294e-01    8.936373e-10     9.644637e-10 
  3348.0   -2.549348e-01   -2.837658e-01    9.915829e-10     1.000346e-09 
  3349.0   -2.834679e-01   -2.950447e-01    1.095314e-09     1.031845e-09 
  3350.0   -3.137710e-01   -3.051256e-01    1.204491e-09     1.058107e-09 
  3351.0   -3.457577e-01   -3.137562e-01    1.318654e-09     1.078254e-09 
  3352.0   -3.793072e-01   -3.206762e-01    1.437218e-09     1.091398e-09 
  3353.0   -4.142620e-01   -3.256203e-01    1.559467e-09     1.096660e-09 
  3354.0   -4.504254e-01   -3.283234e-01    1.684545e-09     1.093183e-09 
  3355.0   -4.875607e-01   -3.285246e-01    1.811461e-09     1.080153e-09 
  3356.0   -5.253895e-01   -3.259735e-01    1.939086e-09     1.056819e-09 
  3357.0   -5.635926e-01   -3.204354e-01    2.066160e-09     1.022516e-09 
  3358.0   -6.018101e-01   -3.116981e-01    2.191295e-09     9.766829e-10 
  3359.0   -6.396436e-01   -2.995782e-01    2.312994e-09     9.188907e-10 
  3360.0   -6.766588e-01   -2.839281e-01    2.429657e-09     8.488603e-10 
  3361.0   -7.123899e-01   -2.646424e-01    2.539607e-09     7.664861e-10 
  3362.0   -7.463443e-01   -2.416646e-01    2.641110e-09     6.718550e-10 
  3363.0   -7.780092e-01   -2.149932e-01    2.732403e-09     5.652637e-10 
  3364.0   -8.068589e-01   -1.846875e-01    2.811722e-09     4.472341e-10 
  3365.0   -8.323639e-01   -1.508720e-01    2.877339e-09     3.185231e-10 
  3366.0   -8.539999e-01   -1.137408e-01    2.927597e-09     1.801301e-10 
  3367.0   -8.712588e-01   -7.355950e-02    2.960947e-09     3.329750e-11 
  3368.0   -8.836600e-01   -3.066669e-02    2.975991e-09    -1.204929e-10 
  3369.0   -8.907618e-01    1.452645e-02    2.971518e-09    -2.795306e-10 
  3370.0   -8.921740e-01    6.153853e-02    2.946550e-09    -4.418932e-10 
  3371.0   -8.875693e-01    1.098221e-01    2.900372e-09    -6.054695e-10 
  3372.0   -8.766957e-01    1.587695e-01    2.832576e-09    -7.679903e-10 
  3373.0   -8.593869e-01    2.077214e-01    2.743083e-09    -9.270650e-10 
  3374.0   -8.355723e-01    2.559767e-01    2.632177e-09    -1.080224e-09 
  3375.0   -8.052858e-01    3.028043e-01    2.500517e-09    -1.224967e-09 
  3376.0   -7.686719e-01    3.474573e-01    2.349153e-09    -1.358817e-09 
  3377.0   -7.259910e-01    3.891878e-01    2.179526e-09    -1.479375e-09 
  3378.0   -6.776206e-01    4.272638e-01    1.993465e-09    -1.584379e-09 
  3379.0   -6.240551e-01    4.609862e-01    1.793164e-09    -1.671766e-09 
  3380.0   -5.659024e-01    4.897064e-01    1.581159e-09    -1.739726e-09 
  3381.0   -5.038762e-01    5.128446e-01    1.360292e-09    -1.786760e-09 
  3382.0   -4.387874e-01    5.299062e-01    1.133655e-09    -1.811731e-09 
  3383.0   -3.715299e-01    5.404981e-01    9.045431e-10    -1.813908e-09 
  3384.0   -3.030656e-01    5.443431e-01    6.763785e-10    -1.793002e-09 
  3385.0   -2.344049e-01    5.412918e-01    4.526437e-10    -1.749193e-09 
  3386.0   -1.665864e-01    5.313321e-01    2.367996e-10    -1.683144e-09 
  3387.0   -1.006535e-01    5.145951e-01    3.220446e-11    -1.596005e-09 
  3388.0   -3.763021e-02    4.913578e-01   -1.579702e-10    -1.489400e-09 
  3389.0    2.150361e-02    4.620414e-01   -3.308215e-10    -1.365402e-09 
  3390.0    7.583732e-02    4.272061e-01   -4.837936e-10    -1.226497e-09 
  3391.0    1.245536e-01    3.875413e-01   -6.147494e-10    -1.075528e-09 
  3392.0    1.669509e-01    3.438514e-01   -7.220332e-10    -9.156315e-10 
  3393.0    2.024637e-01    2.970383e-01   -8.045217e-10    -7.501609e-10 
  3394.0    2.306792e-01    2.480801e-01   -8.616610e-10    -5.826024e-10 
  3395.0    2.513510e-01    1.980066e-01   -8.934889e-10    -4.164820e-10 
  3396.0    2.644072e-01    1.478727e-01   -9.006389e-10    -2.552701e-10 
  3397.0    2.699549e-01    9.873025e-02   -8.843274e-10    -1.022844e-10 
  3398.0    2.682782e-01    5.159852e-02   -8.463226e-10     3.940495e-11 
  3399.0    2.598315e-01    7.435920e-03   -7.888953e-10     1.670639e-10 
  3400.0    2.452277e-01   -3.288786e-02   -7.147542e-10     2.783751e-10 
  3401.0    2.252204e-01   -6.861718e-02   -6.269651e-10     3.715057e-10 
  3402.0    2.006819e-01   -9.913265e-02   -5.288587e-10     4.451612e-10 
  3403.0    1.725774e-01   -1.239693e-01   -4.239280e-10     4.986214e-10 
  3404.0    1.419354e-01   -1.428301e-01   -3.157207e-10     5.317588e-10 
  3405.0    1.098158e-01   -1.555937e-01   -2.077278e-10     5.450354e-10 
  3406.0    7.727739e-02   -1.623167e-01   -1.032755e-10     5.394814e-10 
  3407.0    4.534422e-02   -1.632297e-01   -5.421118e-12     5.166520e-10 
  3408.0    1.497416e-02   -1.587277e-01    8.313988e-11     4.785674e-10 
  3409.0   -1.297087e-02   -1.493537e-01    1.601548e-10     4.276355e-10 
  3410.0   -3.775091e-02   -1.357787e-01    2.238773e-10     3.665611e-10 
  3411.0   -5.876960e-02   -1.187757e-01    2.731126e-10     2.982451e-10 
  3412.0   -7.559032e-02   -9.919090e-02    3.072410e-10     2.256766e-10 
  3413.0   -8.794639e-02   -7.791211e-02    3.262203e-10     1.518236e-10 
  3414.0   -9.574475e-02   -5.583625e-02    3.305653e-10     7.952587e-11 
  3415.0   -9.906301e-02   -3.383657e-02    3.213071e-10     1.139410e-11 
  3416.0   -9.814002e-02   -1.273138e-02    2.999318e-10    -5.027982e-11 
  3417.0   -9.336027e-02    6.744452e-03    2.683032e-10    -1.035981e-10 
  3418.0   -8.523292e-02    2.396430e-02    2.285720e-10    -1.471146e-10 
  3419.0   -7.436626e-02    3.842958e-02    1.830752e-10    -1.798726e-10 
  3420.0   -6.143880e-02    4.978394e-02    1.342310e-10    -2.014207e-10 
  3421.0   -4.716819e-02    5.782110e-02    8.443297e-11    -2.118072e-10 
  3422.0   -3.227947e-02    6.248624e-02    3.594959e-11    -2.115535e-10 
  3423.0   -1.747397e-02    6.387083e-02   -9.168385e-12    -2.016062e-10 
  3424.0   -3.400307e-03    6.220125e-02   -4.916669e-11    -1.832738e-10 
  3425.0    9.371312e-03    5.782188e-02   -8.265026e-11    -1.581483e-10 
  3426.0    2.037026e-02    5.117348e-02   -1.086269e-10    -1.280163e-10 
  3427.0    2.924131e-02    4.276794e-02   -1.265302e-10    -9.476618e-11 
  3428.0    3.575451e-02    3.316082e-02   -1.362214e-10    -6.029246e-11 
  3429.0    3.980863e-02    2.292283e-02   -1.379705e-10    -2.640524e-11 
  3430.0    4.142844e-02    1.261189e-02   -1.324183e-10     5.252934e-12 
  3431.0    4.075582e-02    2.746917e-03   -1.205211e-10     3.327779e-11 
  3432.0    3.803567e-02   -6.215183e-03   -1.034836e-10     5.655896e-11 
  3433.0    3.359713e-02   -1.389847e-02   -8.268042e-11     7.431778e-11 
  3434.0    2.783162e-02   -2.002184e-02   -5.957429e-11     8.612619e-11 
  3435.0    2.116854e-02   -2.440740e-02   -3.563302e-11     9.190619e-11 
  3436.0    1.405042e-02   -2.698303e-02   -1.225067e-11     9.191067e-11 
  3437.0    6.908501e-03   -2.777916e-02    9.322987e-12     8.668747e-11 
  3438.0    1.402662e-04   -2.692033e-02    2.804140e-11     7.702914e-11 
  3439.0   -5.909948e-03   -2.461198e-02    4.310548e-11     6.391198e-11 
  3440.0   -1.096638e-02   -2.112352e-02    5.399142e-11     4.842805e-11 
  3441.0   -1.483257e-02   -1.676885e-02    6.046124e-11     3.171459e-11 
  3442.0   -1.739691e-02   -1.188533e-02    6.255615e-11     1.488485e-11 
  3443.0   -1.863312e-02   -6.812719e-03    6.057389e-11    -1.035545e-12 
  3444.0   -1.859555e-02   -1.873158e-03    5.503231e-11    -1.516328e-11 
  3445.0   -1.741018e-02    2.646586e-03    4.662181e-11    -2.680008e-11 
  3446.0   -1.526178e-02    6.509724e-03    3.615037e-11    -3.546163e-11 
  3447.0   -1.237829e-02    9.540109e-03    2.448463e-11    -4.089144e-11 
  3448.0   -9.013624e-03    1.162854e-02    1.249117e-11    -4.305976e-11 
  3449.0   -5.429868e-03    1.273453e-02    9.815415e-13    -4.214813e-11 
  3450.0   -1.880116e-03    1.288363e-02   -9.335644e-12    -3.852154e-11 
  3451.0    1.406985e-03    1.216074e-02   -1.789277e-11    -3.269057e-11 
  3452.0    4.240127e-03    1.070011e-02   -2.428953e-11    -2.526652e-11 
  3453.0    6.474946e-03    8.672679e-03   -2.830645e-11    -1.691287e-11 
  3454.0    8.019901e-03    6.271958e-03   -2.990530e-11    -8.296647e-12 
  3455.0    8.838230e-03    3.699309e-03   -2.921732e-11    -4.273923e-14 
  3456.0    8.946105e-03    1.149712e-03   -2.652062e-11     7.305612e-12 
  3457.0    8.407292e-03   -1.201045e-03   -2.220900e-11     1.331800e-11 
  3458.0    7.324929e-03   -3.206984e-03   -1.675490e-11     1.769796e-11 
  3459.0    5.831130e-03   -4.759722e-03   -1.066941e-11     2.029306e-11 
  3460.0    4.075298e-03   -5.793081e-03   -4.462444e-12     2.109410e-11 
  3461.0    2.212036e-03   -6.284359e-03    1.394224e-12     2.022392e-11 
  3462.0    3.895623e-04   -6.252409e-03    6.498352e-12     1.791752e-11 
  3463.0   -1.260573e-03   -5.752829e-03    1.054126e-11     1.449529e-11 
  3464.0   -2.631797e-03   -4.870822e-03    1.332309e-11     1.033194e-11 
  3465.0   -3.648366e-03   -3.712394e-03    1.475880e-11     5.823590e-12 
  3466.0   -4.268474e-03   -2.394645e-03    1.487494e-11     1.355793e-12 
  3467.0   -4.484564e-03   -1.035949e-03    1.379817e-11    -2.725324e-12 
  3468.0   -4.321013e-03    2.532184e-04    1.173690e-11    -6.136616e-12 
  3469.0   -3.829522e-03    1.378160e-03    8.957925e-12    -8.674794e-12 
  3470.0   -3.082739e-03    2.266002e-03    5.760259e-12    -1.022570e-11 
  3471.0   -2.166722e-03    2.869564e-03    2.448467e-12    -1.076580e-11 
  3472.0   -1.172923e-03    3.168897e-03   -6.924208e-13    -1.035624e-11 
  3473.0   -1.903564e-04    3.170522e-03   -3.418417e-12    -9.130606e-12 
  3474.0    7.014240e-04    2.904588e-03   -5.543049e-12    -7.277620e-12 
  3475.0    1.438027e-03    2.420329e-03   -6.947768e-12    -5.020742e-12 
  3476.0    1.974235e-03    1.780305e-03   -7.585881e-12    -2.596480e-12 
  3477.0    2.286107e-03    1.053985e-03   -7.480113e-12    -2.333528e-13 
  3478.0    2.371137e-03    3.112696e-04   -6.714491e-12     1.866764e-12 
  3479.0    2.246594e-03   -3.835272e-04   -5.421625e-12     3.543492e-12 
  3480.0    1.946306e-03   -9.767333e-04   -3.766825e-12     4.688007e-12 
  3481.0    1.516294e-03   -1.429068e-03   -1.930666e-12     5.247758e-12 
  3482.0    1.009698e-03   -1.717848e-03   -9.162064e-14     5.225843e-12 
  3483.0    4.815019e-04   -1.837584e-03    1.589696e-12     4.675473e-12 
  3484.0   -1.647799e-05   -1.799020e-03    2.983402e-12     3.690381e-12 
  3485.0   -4.399037e-04   -1.626838e-03    3.999399e-12     2.392325e-12 
  3486.0   -7.552048e-04   -1.356312e-03    4.592078e-12     9.170326e-13 
  3487.0   -9.416212e-04   -1.029320e-03    4.760564e-12    -6.000382e-13 
  3488.0   -9.919125e-04   -6.901000e-04    4.544825e-12    -2.036801e-12 
  3489.0   -9.117694e-04   -3.811785e-04    4.018313e-12    -3.295399e-12 
  3490.0   -7.180818e-04   -1.398346e-04    3.278085e-12    -4.309994e-12 
  3491.0   -4.363140e-04    4.616277e-06    2.433524e-12    -5.051002e-12 
  3492.0   -9.730315e-05    3.251639e-05    1.594823e-12    -5.525666e-12 
  3493.0    2.661707e-04   -6.554645e-05    8.623450e-13    -5.775214e-12 
  3494.0    6.226959e-04   -2.892323e-04    3.177979e-13    -5.869167e-12 
  3495.0    9.451101e-04   -6.298989e-04    1.793258e-14    -5.897575e-12 
  3496.0    1.212703e-03   -1.072800e-03   -8.846095e-15    -5.962140e-12 
  3497.0    1.412572e-03   -1.599766e-03    2.371384e-13    -6.167197e-12 
  3498.0    1.540068e-03   -2.192075e-03    7.292338e-13    -6.611485e-12 
  3499.0    1.598333e-03   -2.833222e-03    1.419156e-12    -7.381484e-12 
  3500.0    1.597060e-03   -3.511331e-03    2.243303e-12    -8.546900e-12 
  3501.0    1.550640e-03   -4.220994e-03    3.129879e-12    -1.015858e-11 
  3502.0    1.475921e-03   -4.964426e-03    4.006014e-12    -1.224895e-11 
  3503.0    1.389822e-03   -5.751856e-03    4.804095e-12    -1.483467e-11 
  3504.0    1.307056e-03   -6.601200e-03    5.466679e-12    -1.792117e-11 
  3505.0    1.238148e-03   -7.537108e-03    5.949539e-12    -2.150837e-11 
  3506.0    1.187937e-03   -8.589535e-03    6.222620e-12    -2.559703e-11 
  3507.0    1.154633e-03   -9.792036e-03    6.268903e-12    -3.019482e-11 
  3508.0    1.129485e-03   -1.117998e-02    6.081409e-12    -3.532175e-11 
  3509.0    1.096997e-03   -1.278887e-02    5.658730e-12    -4.101422e-11 
  3510.0    1.035622e-03   -1.465296e-02    4.999606e-12    -4.732749e-11 
  3511.0    9.187702e-04   -1.680427e-02    4.097139e-12    -5.433631e-11 
  3512.0    7.159923e-04   -1.927200e-02    2.933183e-12    -6.213388e-11 
  3513.0    3.941427e-04   -2.208253e-02    1.473441e-12    -7.082924e-11 
  3514.0   -8.161566e-05   -2.525971e-02   -3.363638e-13    -8.054351e-11 
  3515.0   -7.470987e-04   -2.882551e-02   -2.573009e-12    -9.140535e-11 
