#Longitud de onda =  427  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3440.0   -3.217712e-01  -4.010241e-01    2.326900e-09     5.292064e-10  
  3441.0   -3.391087e-01  -3.735503e-01    2.348744e-09     3.302854e-10  
  3442.0   -3.541282e-01  -3.458381e-01    2.354190e-09     1.311135e-10  
  3443.0   -3.669034e-01  -3.180820e-01    2.343338e-09    -6.699298e-11  
  3444.0   -3.775240e-01  -2.904628e-01    2.316387e-09    -2.627354e-10  
  3445.0   -3.860944e-01  -2.631463e-01    2.273640e-09    -4.548408e-10  
  3446.0   -3.927314e-01  -2.362822e-01    2.215496e-09    -6.420693e-10  
  3447.0   -3.975625e-01  -2.100029e-01    2.142449e-09    -8.232215e-10  
  3448.0   -4.007237e-01  -1.844234e-01    2.055085e-09    -9.971454e-10  
  3449.0   -4.023579e-01  -1.596402e-01    1.954074e-09    -1.162743e-09  
  3450.0   -4.026118e-01  -1.357312e-01    1.840170e-09    -1.318976e-09  
  3451.0   -4.016351e-01  -1.127559e-01    1.714199e-09    -1.464872e-09  
  3452.0   -3.995772e-01  -9.075501e-02    1.577062e-09    -1.599531e-09  
  3453.0   -3.965862e-01  -6.975160e-02    1.429721e-09    -1.722127e-09  
  3454.0   -3.928062e-01  -4.975105e-02    1.273200e-09    -1.831915e-09  
  3455.0   -3.883759e-01  -3.074213e-02    1.108570e-09    -1.928234e-09  
  3456.0   -3.834266e-01  -1.269792e-02    9.369517e-10    -2.010512e-09  
  3457.0   -3.780808e-01   4.423026e-03    7.595007e-10    -2.078264e-09  
  3458.0   -3.724505e-01   2.067535e-02    5.774053e-10    -2.131101e-09  
  3459.0   -3.666360e-01   3.612548e-02    3.918772e-10    -2.168726e-09  
  3460.0   -3.607247e-01   5.084998e-02    2.041451e-10    -2.190937e-09  
  3461.0   -3.547901e-01   6.493394e-02    1.544681e-11    -2.197631e-09  
  3462.0   -3.488913e-01   7.846911e-02   -1.729773e-10    -2.188799e-09  
  3463.0   -3.430720e-01   9.155215e-02   -3.598922e-10    -2.164528e-09  
  3464.0   -3.373606e-01   1.042826e-01   -5.440748e-10    -2.125001e-09  
  3465.0   -3.317697e-01   1.167613e-01   -7.243213e-10    -2.070495e-09  
  3466.0   -3.262963e-01   1.290880e-01   -8.994541e-10    -2.001379e-09  
  3467.0   -3.209221e-01   1.413597e-01   -1.068328e-09    -1.918110e-09  
  3468.0   -3.156138e-01   1.536692e-01   -1.229839e-09    -1.821234e-09  
  3469.0   -3.103242e-01   1.661026e-01   -1.382926e-09    -1.711378e-09  
  3470.0   -3.049926e-01   1.787381e-01   -1.526581e-09    -1.589252e-09  
  3471.0   -2.995461e-01   1.916442e-01   -1.659856e-09    -1.455640e-09  
  3472.0   -2.939007e-01   2.048785e-01   -1.781861e-09    -1.311396e-09  
  3473.0   -2.879628e-01   2.184861e-01   -1.891780e-09    -1.157444e-09  
  3474.0   -2.816307e-01   2.324985e-01   -1.988865e-09    -9.947650e-10  
  3475.0   -2.747961e-01   2.469327e-01   -2.072450e-09    -8.243992e-10  
  3476.0   -2.673460e-01   2.617903e-01   -2.141946e-09    -6.474344e-10  
  3477.0   -2.591646e-01   2.770570e-01   -2.196853e-09    -4.650029e-10  
  3478.0   -2.501349e-01   2.927021e-01   -2.236757e-09    -2.782739e-10  
  3479.0   -2.401409e-01   3.086782e-01   -2.261337e-09    -8.844725e-11  
  3480.0   -2.290696e-01   3.249214e-01   -2.270363e-09     1.032536e-10  
  3481.0   -2.168126e-01   3.413516e-01   -2.263701e-09     2.955883e-10  
  3482.0   -2.032686e-01   3.578724e-01   -2.241315e-09     4.873072e-10  
  3483.0   -1.883447e-01   3.743724e-01   -2.203264e-09     6.771579e-10  
  3484.0   -1.719587e-01   3.907257e-01   -2.149705e-09     8.638936e-10  
  3485.0   -1.540407e-01   4.067932e-01   -2.080892e-09     1.046279e-09  
  3486.0   -1.345345e-01   4.224232e-01   -1.997174e-09     1.223100e-09  
  3487.0   -1.133995e-01   4.374539e-01   -1.898998e-09     1.393169e-09  
  3488.0   -9.061171e-02   4.517138e-01   -1.786901e-09     1.555331e-09  
  3489.0   -6.616523e-02   4.650245e-01   -1.661511e-09     1.708474e-09  
  3490.0   -4.007305e-02   4.772016e-01   -1.523544e-09     1.851535e-09  
  3491.0   -1.236796e-02   4.880577e-01   -1.373800e-09     1.983506e-09  
  3492.0    1.689681e-02   4.974034e-01   -1.213158e-09     2.103439e-09  
  3493.0    4.764722e-02   5.050504e-01   -1.042572e-09     2.210456e-09  
  3494.0    7.978822e-02   5.108131e-01   -8.630680e-10     2.303753e-09  
  3495.0    1.132038e-01   5.145111e-01   -6.757347e-10     2.382605e-09  
  3496.0    1.477573e-01   5.159713e-01   -4.817203e-10     2.446371e-09  
  3497.0    1.832918e-01   5.150303e-01   -2.822252e-10     2.494502e-09  
  3498.0    2.196310e-01   5.115364e-01   -7.849493e-11     2.526541e-09  
  3499.0    2.565802e-01   5.053519e-01    1.281868e-10     2.542131e-09  
  3500.0    2.939273e-01   4.963551e-01    3.365058e-10     2.541012e-09  
  3501.0    3.314444e-01   4.844419e-01    5.451248e-10     2.523033e-09  
  3502.0    3.688892e-01   4.695281e-01    7.526924e-10     2.488147e-09  
  3503.0    4.060070e-01   4.515509e-01    9.578504e-10     2.436412e-09  
  3504.0    4.425327e-01   4.304702e-01    1.159243e-09     2.367998e-09  
  3505.0    4.781925e-01   4.062698e-01    1.355526e-09     2.283182e-09  
  3506.0    5.127068e-01   3.789589e-01    1.545373e-09     2.182348e-09  
  3507.0    5.457920e-01   3.485727e-01    1.727487e-09     2.065989e-09  
  3508.0    5.771635e-01   3.151731e-01    1.900607e-09     1.934702e-09  
  3509.0    6.065377e-01   2.788489e-01    2.063518e-09     1.789185e-09  
  3510.0    6.336352e-01   2.397164e-01    2.215059e-09     1.630237e-09  
  3511.0    6.581830e-01   1.979187e-01    2.354130e-09     1.458752e-09  
  3512.0    6.799173e-01   1.536259e-01    2.479701e-09     1.275713e-09  
  3513.0    6.985864e-01   1.070340e-01    2.590819e-09     1.082190e-09  
  3514.0    7.139527e-01   5.836437e-02    2.686615e-09     8.793297e-10  
  3515.0    7.257956e-01   7.862455e-03    2.766313e-09     6.683532e-10  
  3516.0    7.339140e-01  -4.420364e-02    2.829233e-09     4.505462e-10  
  3517.0    7.381281e-01  -9.754472e-02    2.874797e-09     2.272521e-10  
  3518.0    7.382823e-01  -1.518523e-01    2.902537e-09    -1.364052e-13  
  3519.0    7.342465e-01  -2.068008e-01    2.912095e-09    -2.301858e-10  
  3520.0    7.259179e-01  -2.620497e-01    2.903231e-09    -4.614312e-10  
  3521.0    7.132233e-01  -3.172460e-01    2.875822e-09    -6.923855e-10  
  3522.0    6.961195e-01  -3.720268e-01    2.829868e-09    -9.215490e-10  
  3523.0    6.745953e-01  -4.260222e-01    2.765489e-09    -1.147420e-09  
  3524.0    6.486716e-01  -4.788578e-01    2.682930e-09    -1.368503e-09  
  3525.0    6.184025e-01  -5.301582e-01    2.582558e-09    -1.583323e-09  
  3526.0    5.838755e-01  -5.795493e-01    2.464860e-09    -1.790430e-09  
  3527.0    5.452115e-01  -6.266621e-01    2.330443e-09    -1.988413e-09  
  3528.0    5.025643e-01  -6.711352e-01    2.180032e-09    -2.175911e-09  
  3529.0    4.561206e-01  -7.126182e-01    2.014462e-09    -2.351618e-09  
  3530.0    4.060989e-01  -7.507745e-01    1.834677e-09    -2.514298e-09  
  3531.0    3.527481e-01  -7.852844e-01    1.641726e-09    -2.662788e-09  
  3532.0    2.963466e-01  -8.158478e-01    1.436749e-09    -2.796014e-09  
  3533.0    2.372006e-01  -8.421871e-01    1.220981e-09    -2.912992e-09  
  3534.0    1.756417e-01  -8.640496e-01    9.957349e-10    -3.012842e-09  
  3535.0    1.120253e-01  -8.812102e-01    7.623987e-10    -3.094790e-09  
  3536.0    4.672793e-02  -8.934732e-01    5.224242e-10    -3.158175e-09  
  3537.0   -1.985511e-02  -9.006747e-01    2.773180e-10    -3.202459e-09  
  3538.0   -8.731283e-02  -9.026841e-01    2.863171e-11    -3.227227e-09  
  3539.0   -1.552213e-01  -8.994057e-01   -2.220488e-10    -3.232190e-09  
  3540.0   -2.231468e-01  -8.907801e-01   -4.731140e-10    -3.217193e-09  
  3541.0   -2.906488e-01  -8.767849e-01   -7.229420e-10    -3.182214e-09  
  3542.0   -3.572838e-01  -8.574354e-01   -9.699094e-10    -3.127363e-09  
  3543.0   -4.226081e-01  -8.327853e-01   -1.212403e-09    -3.052888e-09  
  3544.0   -4.861814e-01  -8.029263e-01   -1.448831e-09    -2.959167e-09  
  3545.0   -5.475704e-01  -7.679882e-01   -1.677635e-09    -2.846713e-09  
  3546.0   -6.063520e-01  -7.281382e-01   -1.897298e-09    -2.716165e-09  
  3547.0   -6.621165e-01  -6.835800e-01   -2.106361e-09    -2.568289e-09  
  3548.0   -7.144711e-01  -6.345526e-01   -2.303429e-09    -2.403972e-09  
  3549.0   -7.630429e-01  -5.813291e-01   -2.487182e-09    -2.224212e-09  
  3550.0   -8.074820e-01  -5.242146e-01   -2.656385e-09    -2.030120e-09  
  3551.0   -8.474642e-01  -4.635444e-01   -2.809899e-09    -1.822905e-09  
  3552.0   -8.826938e-01  -3.996817e-01   -2.946685e-09    -1.603869e-09  
  3553.0   -9.129060e-01  -3.330149e-01   -3.065817e-09    -1.374399e-09  
  3554.0   -9.378691e-01  -2.639551e-01   -3.166485e-09    -1.135954e-09  
  3555.0   -9.573864e-01  -1.929330e-01   -3.248003e-09    -8.900605e-10  
  3556.0   -9.712981e-01  -1.203961e-01   -3.309812e-09    -6.382955e-10  
  3557.0   -9.794824e-01  -4.680482e-02   -3.351490e-09    -3.822797e-10  
  3558.0   -9.818571e-01   2.737017e-02   -3.372747e-09    -1.236646e-10  
  3559.0   -9.783797e-01   1.016519e-01   -3.373433e-09     1.358792e-10  
  3560.0   -9.690488e-01   1.755603e-01   -3.353539e-09     3.946736e-10  
  3561.0   -9.539033e-01   2.486161e-01   -3.313195e-09     6.510450e-10  
  3562.0   -9.330231e-01   3.203442e-01   -3.252669e-09     9.033364e-10  
  3563.0   -9.065281e-01   3.902772e-01   -3.172370e-09     1.149919e-09  
  3564.0   -8.745777e-01   4.579590e-01   -3.072837e-09     1.389205e-09  
  3565.0   -8.373694e-01   5.229481e-01   -2.954743e-09     1.619657e-09  
  3566.0   -7.951377e-01   5.848210e-01   -2.818885e-09     1.839800e-09  
  3567.0   -7.481524e-01   6.431755e-01   -2.666179e-09     2.048232e-09  
  3568.0   -6.967162e-01   6.976333e-01   -2.497658e-09     2.243633e-09  
  3569.0   -6.411633e-01   7.478431e-01   -2.314456e-09     2.424778e-09  
  3570.0   -5.818559e-01   7.934833e-01   -2.117806e-09     2.590539e-09  
  3571.0   -5.191823e-01   8.342640e-01   -1.909029e-09     2.739900e-09  
  3572.0   -4.535538e-01   8.699296e-01   -1.689525e-09     2.871957e-09  
  3573.0   -3.854013e-01   9.002601e-01   -1.460761e-09     2.985932e-09  
  3574.0   -3.151726e-01   9.250732e-01   -1.224262e-09     3.081171e-09  
  3575.0   -2.433286e-01   9.442251e-01   -9.815983e-10     3.157151e-09  
  3576.0   -1.703402e-01   9.576118e-01   -7.343753e-10     3.213486e-09  
  3577.0   -9.668459e-02   9.651695e-01   -4.842209e-10     3.249923e-09  
  3578.0   -2.284174e-02   9.668751e-01   -2.327741e-10     3.266351e-09  
  3579.0    5.070906e-02   9.627463e-01    1.832695e-11     3.262794e-09  
  3580.0    1.234928e-01   9.528408e-01    2.674571e-10     3.239412e-09  
  3581.0    1.950422e-01   9.372563e-01    5.130153e-10     3.196503e-09  
  3582.0    2.649012e-01   9.161293e-01    7.534368e-10     3.134495e-09  
  3583.0    3.326282e-01   8.896338e-01    9.872032e-10     3.053944e-09  
  3584.0    3.977990e-01   8.579799e-01    1.212854e-09     2.955529e-09  
  3585.0    4.600103e-01   8.214121e-01    1.428997e-09     2.840046e-09  
  3586.0    5.188821e-01   7.802069e-01    1.634315e-09     2.708403e-09  
  3587.0    5.740604e-01   7.346710e-01    1.827580e-09     2.561609e-09  
  3588.0    6.252199e-01   6.851387e-01    2.007657e-09     2.400770e-09  
  3589.0    6.720658e-01   6.319689e-01    2.173512e-09     2.227075e-09  
  3590.0    7.143359e-01   5.755427e-01    2.324220e-09     2.041793e-09  
  3591.0    7.518022e-01   5.162599e-01    2.458970e-09     1.846256e-09  
  3592.0    7.842722e-01   4.545364e-01    2.577069e-09     1.641855e-09  
  3593.0    8.115899e-01   3.908006e-01    2.677949e-09     1.430025e-09  
  3594.0    8.336371e-01   3.254904e-01    2.761163e-09     1.212237e-09  
  3595.0    8.503330e-01   2.590497e-01    2.826395e-09     9.899849e-10  
  3596.0    8.616353e-01   1.919251e-01    2.873456e-09     7.647739e-10  
  3597.0    8.675392e-01   1.245625e-01    2.902284e-09     5.381119e-10  
  3598.0    8.680777e-01   5.740418e-02    2.912943e-09     3.114964e-10  
  3599.0    8.633207e-01  -9.114919e-03    2.905624e-09     8.640489e-11  
  3600.0    8.533736e-01  -7.456991e-02    2.880639e-09    -1.357165e-10  
  3601.0    8.383767e-01  -1.385491e-01    2.838416e-09    -3.534627e-10  
  3602.0    8.185033e-01  -2.006569e-01    2.779498e-09    -5.654794e-10  
  3603.0    7.939581e-01  -2.605163e-01    2.704534e-09    -7.704723e-10  
  3604.0    7.649754e-01  -3.177717e-01    2.614276e-09    -9.672155e-10  
  3605.0    7.318164e-01  -3.720910e-01    2.509567e-09    -1.154560e-09  
  3606.0    6.947675e-01  -4.231676e-01    2.391341e-09    -1.331440e-09  
  3607.0    6.541376e-01  -4.707226e-01    2.260605e-09    -1.496880e-09  
  3608.0    6.102553e-01  -5.145061e-01    2.118440e-09    -1.650001e-09  
  3609.0    5.634663e-01  -5.542988e-01    1.965986e-09    -1.790025e-09  
  3610.0    5.141306e-01  -5.899129e-01    1.804435e-09    -1.916276e-09  
  3611.0    4.626195e-01  -6.211931e-01    1.635018e-09    -2.028190e-09  
  3612.0    4.093128e-01  -6.480170e-01    1.459002e-09    -2.125309e-09  
  3613.0    3.545956e-01  -6.702959e-01    1.277673e-09    -2.207291e-09  
  3614.0    2.988557e-01  -6.879742e-01    1.092331e-09    -2.273902e-09  
  3615.0    2.424805e-01  -7.010295e-01    9.042762e-10    -2.325022e-09  
  3616.0    1.858542e-01  -7.094723e-01    7.148041e-10    -2.360641e-09  
  3617.0    1.293547e-01  -7.133450e-01    5.251923e-10    -2.380855e-09  
  3618.0    7.335169e-02  -7.127211e-01    3.366930e-10    -2.385869e-09  
  3619.0    1.820325e-02  -7.077040e-01    1.505241e-10    -2.375987e-09  
  3620.0   -3.574602e-02  -6.984255e-01   -3.213910e-11    -2.351613e-09  
  3621.0   -8.816748e-02  -6.850447e-01   -2.101715e-10    -2.313240e-09  
  3622.0   -1.387505e-01  -6.677456e-01   -3.825057e-10    -2.261451e-09  
  3623.0   -1.872043e-01  -6.467355e-01   -5.481385e-10    -2.196908e-09  
  3624.0   -2.332599e-01  -6.222431e-01   -7.061367e-10    -2.120348e-09  
  3625.0   -2.766713e-01  -5.945162e-01   -8.556427e-10    -2.032573e-09  
  3626.0   -3.172170e-01  -5.638191e-01   -9.958788e-10    -1.934445e-09  
  3627.0   -3.547008e-01  -5.304308e-01   -1.126151e-09    -1.826880e-09  
  3628.0   -3.889533e-01  -4.946425e-01   -1.245854e-09    -1.710835e-09  
  3629.0   -4.198316e-01  -4.567545e-01   -1.354469e-09    -1.587302e-09  
  3630.0   -4.472204e-01  -4.170747e-01   -1.451571e-09    -1.457304e-09  
  3631.0   -4.710320e-01  -3.759154e-01   -1.536826e-09    -1.321878e-09  
  3632.0   -4.912061e-01  -3.335911e-01   -1.609992e-09    -1.182076e-09  
  3633.0   -5.077097e-01  -2.904164e-01   -1.670918e-09    -1.038950e-09  
  3634.0   -5.205367e-01  -2.467031e-01   -1.719545e-09    -8.935497e-10  
  3635.0   -5.297069e-01  -2.027583e-01   -1.755901e-09    -7.469093e-10  
  3636.0   -5.352655e-01  -1.588823e-01   -1.780100e-09    -6.000443e-10  
  3637.0   -5.372819e-01  -1.153664e-01   -1.792339e-09    -4.539429e-10  
  3638.0   -5.358488e-01  -7.249083e-02   -1.792895e-09    -3.095595e-10  
  3639.0   -5.310803e-01  -3.052333e-02   -1.782116e-09    -1.678086e-10  
  3640.0   -5.231110e-01   1.028275e-02   -1.760424e-09    -2.955941e-11  
  3641.0   -5.120940e-01   4.968988e-02   -1.728303e-09     1.043700e-10  
  3642.0   -4.981996e-01   8.747759e-02   -1.686298e-09     2.332166e-10  
  3643.0   -4.816132e-01   1.234437e-01   -1.635007e-09     3.562768e-10  
  3644.0   -4.625334e-01   1.574053e-01   -1.575074e-09     4.729102e-10  
  3645.0   -4.411707e-01   1.891994e-01   -1.507187e-09     5.825418e-10  
  3646.0   -4.177448e-01   2.186838e-01   -1.432065e-09     6.846650e-10  
  3647.0   -3.924830e-01   2.457370e-01   -1.350458e-09     7.788426e-10  
  3648.0   -3.656185e-01   2.702592e-01   -1.263138e-09     8.647086e-10  
  3649.0   -3.373881e-01   2.921716e-01   -1.170890e-09     9.419681e-10  
  3650.0   -3.080304e-01   3.114170e-01   -1.074511e-09     1.010397e-09  
  3651.0   -2.777839e-01   3.279590e-01   -9.747972e-10     1.069844e-09  
  3652.0   -2.468856e-01   3.417818e-01   -8.725439e-10     1.120223e-09  
  3653.0   -2.155686e-01   3.528897e-01   -7.685363e-10     1.161521e-09  
  3654.0   -1.840611e-01   3.613061e-01   -6.635447e-10     1.193785e-09  
  3655.0   -1.525844e-01   3.670731e-01   -5.583191e-10     1.217130e-09  
  3656.0   -1.213517e-01   3.702503e-01   -4.535847e-10     1.231727e-09  
  3657.0   -9.056671e-02   3.709135e-01   -3.500368e-10     1.237806e-09  
  3658.0   -6.042256e-02   3.691541e-01   -2.483366e-10     1.235649e-09  
  3659.0   -3.110049e-02   3.650774e-01   -1.491080e-10     1.225587e-09  
  3660.0   -2.769080e-03   3.588014e-01   -5.293347e-11     1.207996e-09  
  3661.0    2.441660e-02   3.504556e-01    3.964833e-11     1.183290e-09  
  3662.0    5.031570e-02   3.401794e-01    1.281452e-10     1.151922e-09  
  3663.0    7.480208e-02   3.281210e-01    2.121134e-10     1.114372e-09  
  3664.0    9.776475e-02   3.144353e-01    2.911592e-10     1.071149e-09  
  3665.0    1.191081e-01   2.992832e-01    3.649398e-10     1.022781e-09  
  3666.0    1.387522e-01   2.828298e-01    4.331643e-10     9.698133e-10  
  3667.0    1.566324e-01   2.652427e-01    4.955937e-10     9.128025e-10  
  3668.0    1.726997e-01   2.466914e-01    5.520407e-10     8.523121e-10  
  3669.0    1.869201e-01   2.273450e-01    6.023691e-10     7.889075e-10  
  3670.0    1.992747e-01   2.073717e-01    6.464927e-10     7.231524e-10  
  3671.0    2.097588e-01   1.869370e-01    6.843742e-10     6.556038e-10  
  3672.0    2.183815e-01   1.662031e-01    7.160233e-10     5.868085e-10  
  3673.0    2.251652e-01   1.453271e-01    7.414948e-10     5.172992e-10  
  3674.0    2.301447e-01   1.244606e-01    7.608861e-10     4.475908e-10  
  3675.0    2.333666e-01   1.037486e-01    7.743349e-10     3.781776e-10  
  3676.0    2.348882e-01   8.332850e-02    7.820165e-10     3.095302e-10  
  3677.0    2.347768e-01   6.332951e-02    7.841407e-10     2.420926e-10  
  3678.0    2.331086e-01   4.387202e-02    7.809485e-10     1.762806e-10  
  3679.0    2.299679e-01   2.506704e-02    7.727093e-10     1.124791e-10  
  3680.0    2.254461e-01   7.015727e-03    7.597175e-10     5.104100e-11  
  3681.0    2.196403e-01  -1.019094e-02    7.422890e-10    -7.714340e-12  
  3682.0    2.126528e-01  -2.647240e-02    7.207576e-10    -6.350198e-11  
  3683.0    2.045898e-01  -4.175867e-02    6.954723e-10    -1.160721e-10  
  3684.0    1.955606e-01  -5.599040e-02    6.667932e-10    -1.652104e-10  
  3685.0    1.856762e-01  -6.911887e-02    6.350886e-10    -2.107378e-10  
  3686.0    1.750488e-01  -8.110583e-02    6.007316e-10    -2.525109e-10  
  3687.0    1.637906e-01  -9.192333e-02    5.640971e-10    -2.904205e-10  
  3688.0    1.520134e-01  -1.015535e-01    5.255588e-10    -3.243917e-10  
  3689.0    1.398268e-01  -1.099881e-01    4.854863e-10    -3.543824e-10  
  3690.0    1.273386e-01  -1.172283e-01    4.442424e-10    -3.803821e-10  
  3691.0    1.146531e-01  -1.232840e-01    4.021807e-10    -4.024106e-10  
  3692.0    1.018710e-01  -1.281734e-01    3.596432e-10    -4.205164e-10  
  3693.0    8.908867e-02  -1.319227e-01    3.169582e-10    -4.347746e-10  
  3694.0    7.639752e-02  -1.345651e-01    2.744386e-10    -4.452854e-10  
  3695.0    6.388359e-02  -1.361405e-01    2.323800e-10    -4.521720e-10  
  3696.0    5.162717e-02  -1.366947e-01    1.910592e-10    -4.555783e-10  
  3697.0    3.970241e-02  -1.362786e-01    1.507332e-10    -4.556668e-10  
  3698.0    2.817709e-02  -1.349481e-01    1.116381e-10    -4.526165e-10  
  3699.0    1.711241e-02  -1.327627e-01    7.398822e-11    -4.466206e-10  
  3700.0    6.562819e-03  -1.297854e-01    3.797574e-11    -4.378840e-10  
