#Longitud de onda =  380  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3331.0    6.459187e-01  -4.015350e-01   -4.111185e-09     1.109743e-10  
  3332.0    6.076679e-01  -4.579797e-01   -4.099734e-09     4.547696e-10  
  3333.0    5.647074e-01  -5.096185e-01   -4.058721e-09     7.997766e-10  
  3334.0    5.173577e-01  -5.567775e-01   -3.987818e-09     1.144957e-09  
  3335.0    4.658292e-01  -6.003027e-01   -3.887488e-09     1.485012e-09  
  3336.0    4.103984e-01  -6.402260e-01   -3.758864e-09     1.813428e-09  
  3337.0    3.515492e-01  -6.753478e-01   -3.603127e-09     2.126866e-09  
  3338.0    2.899240e-01  -7.041895e-01   -3.421057e-09     2.426179e-09  
  3339.0    2.261326e-01  -7.262907e-01   -3.213243e-09     2.712980e-09  
  3340.0    1.606222e-01  -7.424534e-01   -2.980703e-09     2.985478e-09  
  3341.0    9.374362e-02  -7.536717e-01   -2.725253e-09     3.238105e-09  
  3342.0    2.593826e-02  -7.599056e-01   -2.449208e-09     3.465343e-09  
  3343.0   -4.216051e-02  -7.600219e-01   -2.154729e-09     3.665639e-09  
  3344.0   -1.098260e-01  -7.529674e-01   -1.843506e-09     3.841207e-09  
  3345.0   -1.764351e-01  -7.389090e-01   -1.517111e-09     3.993927e-09  
  3346.0   -2.415549e-01  -7.191090e-01   -1.177619e-09     4.121805e-09  
  3347.0   -3.048321e-01  -6.946716e-01   -8.278110e-10     4.219808e-09  
  3348.0   -3.658073e-01  -6.655117e-01   -4.707272e-10     4.284188e-09  
  3349.0   -4.238607e-01  -6.306588e-01   -1.090297e-10     4.315642e-09  
  3350.0   -4.783522e-01  -5.895645e-01    2.551539e-10     4.317894e-09  
  3351.0   -5.288080e-01  -5.430020e-01    6.197569e-10     4.293250e-09  
  3352.0   -5.749580e-01  -4.925824e-01    9.822018e-10     4.239916e-09  
  3353.0   -6.165861e-01  -4.394098e-01    1.339367e-09     4.153983e-09  
  3354.0   -6.533599e-01  -3.833214e-01    1.688150e-09     4.033934e-09  
  3355.0   -6.848263e-01  -3.235307e-01    2.026037e-09     3.882805e-09  
  3356.0   -7.105809e-01  -2.599745e-01    2.351084e-09     3.705670e-09  
  3357.0   -7.304309e-01  -1.939062e-01    2.661357e-09     3.505158e-09  
  3358.0   -7.443784e-01  -1.270909e-01    2.954446e-09     3.279835e-09  
  3359.0   -7.524437e-01  -6.046668e-02    3.227600e-09     3.027188e-09  
  3360.0   -7.545209e-01   6.286947e-03    3.478358e-09     2.747982e-09  
  3361.0   -7.504229e-01   7.381394e-02    3.705013e-09     2.447273e-09  
  3362.0   -7.400676e-01   1.417932e-01    3.906414e-09     2.130975e-09  
  3363.0   -7.236045e-01   2.086928e-01    4.081354e-09     1.801672e-09  
  3364.0   -7.013452e-01   2.728369e-01    4.228199e-09     1.458179e-09  
  3365.0   -6.735715e-01   3.336378e-01    4.345188e-09     1.099310e-09  
  3366.0   -6.404275e-01   3.916691e-01    4.431080e-09     7.277673e-10  
  3367.0   -6.020111e-01   4.475048e-01    4.485465e-09     3.499317e-10  
  3368.0   -5.585624e-01   5.005838e-01    4.508409e-09    -2.822808e-11  
  3369.0   -5.105456e-01   5.493273e-01    4.499829e-09    -4.047418e-10  
  3370.0   -4.585309e-01   5.923882e-01    4.459268e-09    -7.808634e-10  
  3371.0   -4.030028e-01   6.296862e-01    4.386321e-09    -1.156796e-09  
  3372.0   -3.442967e-01   6.621156e-01    4.281261e-09    -1.528554e-09  
  3373.0   -2.827294e-01   6.902449e-01    4.145168e-09    -1.889361e-09  
  3374.0   -2.187778e-01   7.134142e-01    3.979448e-09    -2.234111e-09  
  3375.0   -1.531095e-01   7.302072e-01    3.785229e-09    -2.562079e-09  
  3376.0   -8.642677e-02   7.397898e-01    3.563302e-09    -2.874992e-09  
  3377.0   -1.928846e-02   7.426723e-01    3.314651e-09    -3.172555e-09  
  3378.0    4.790301e-02   7.400737e-01    3.040993e-09    -3.450284e-09  
  3379.0    1.147407e-01   7.325752e-01    2.744737e-09    -3.702003e-09  
  3380.0    1.806565e-01   7.195173e-01    2.428391e-09    -3.924321e-09  
  3381.0    2.449433e-01   6.997896e-01    2.094045e-09    -4.118279e-09  
  3382.0    3.069366e-01   6.731607e-01    1.743470e-09    -4.286407e-09  
  3383.0    3.661643e-01   6.407120e-01    1.378716e-09    -4.428372e-09  
  3384.0    4.223081e-01   6.039046e-01    1.002533e-09    -4.539940e-09  
  3385.0    4.750225e-01   5.632867e-01    6.181615e-10    -4.616370e-09  
  3386.0    5.238113e-01   5.182324e-01    2.286755e-10    -4.656594e-09  
  3387.0    5.680991e-01   4.679923e-01   -1.634104e-10    -4.663675e-09  
  3388.0    6.074239e-01   4.129173e-01   -5.558836e-10    -4.641054e-09  
  3389.0    6.415477e-01   3.545320e-01   -9.462162e-10    -4.588647e-09  
  3390.0    6.703676e-01   2.943755e-01   -1.331279e-09    -4.503000e-09  
  3391.0    6.937272e-01   2.328556e-01   -1.707717e-09    -4.381341e-09  
  3392.0    7.113344e-01   1.693499e-01   -2.072600e-09    -4.225143e-09  
  3393.0    7.228756e-01   1.034394e-01   -2.423673e-09    -4.039361e-09  
  3394.0    7.282058e-01   3.593771e-02   -2.758953e-09    -3.828155e-09  
  3395.0    7.274096e-01  -3.139855e-02   -3.076128e-09    -3.591710e-09  
  3396.0    7.206691e-01  -9.717132e-02   -3.372433e-09    -3.327577e-09  
  3397.0    7.080807e-01  -1.612538e-01   -3.645146e-09    -3.035078e-09  
  3398.0    6.896191e-01  -2.243348e-01   -3.892198e-09    -2.717998e-09  
  3399.0    6.652868e-01  -2.865919e-01   -4.112246e-09    -2.382664e-09  
  3400.0    6.352858e-01  -3.469303e-01   -4.304153e-09    -2.033449e-09  
  3401.0    6.000260e-01  -4.036134e-01   -4.466449e-09    -1.670554e-09  
  3402.0    5.599581e-01  -4.556094e-01   -4.597367e-09    -1.292436e-09  
  3403.0    5.154102e-01  -5.032037e-01   -4.695426e-09    -9.002392e-10  
  3404.0    4.666010e-01  -5.472219e-01   -4.759948e-09    -4.994369e-10  
  3405.0    4.138121e-01  -5.877058e-01   -4.790951e-09    -9.687930e-11  
  3406.0    3.575309e-01  -6.234743e-01   -4.788542e-09     3.035755e-10  
  3407.0    2.984051e-01  -6.530476e-01   -4.752478e-09     7.021597e-10  
  3408.0    2.370541e-01  -6.759390e-01   -4.682363e-09     1.099859e-09  
  3409.0    1.739374e-01  -6.929222e-01   -4.578268e-09     1.494266e-09  
  3410.0    1.094162e-01  -7.049892e-01   -4.441115e-09     1.879119e-09  
  3411.0    4.393796e-02  -7.121250e-01   -4.272395e-09     2.248053e-09  
  3412.0   -2.186055e-02  -7.132222e-01   -4.073529e-09     2.598520e-09  
  3413.0   -8.724797e-02  -7.072296e-01   -3.845550e-09     2.931688e-09  
  3414.0   -1.515932e-01  -6.942939e-01   -3.589444e-09     3.248434e-09  
  3415.0   -2.144556e-01  -6.756629e-01   -3.306768e-09     3.545787e-09  
  3416.0   -2.754774e-01  -6.524549e-01   -2.999875e-09     3.817669e-09  
  3417.0   -3.342007e-01  -6.246203e-01   -2.671473e-09     4.059163e-09  
  3418.0   -3.900100e-01  -5.912166e-01   -2.324002e-09     4.269708e-09  
  3419.0   -4.422679e-01  -5.516958e-01   -1.959464e-09     4.451791e-09  
  3420.0   -4.905015e-01  -5.068137e-01   -1.579886e-09     4.606567e-09  
  3421.0   -5.344427e-01  -4.581759e-01   -1.187890e-09     4.731144e-09  
  3422.0   -5.738829e-01  -4.069092e-01   -7.867412e-10     4.820472e-09  
  3423.0   -6.085027e-01  -3.528876e-01   -3.797924e-10     4.871812e-09  
  3424.0   -6.378634e-01  -2.953455e-01    3.008349e-11     4.886958e-09  
  3425.0   -6.615731e-01  -2.342110e-01    4.404954e-10     4.869833e-09  
  3426.0   -6.794501e-01  -1.707164e-01    8.489819e-10     4.822048e-09  
  3427.0   -6.915096e-01  -1.066226e-01    1.252528e-09     4.741225e-09  
  3428.0   -6.977898e-01  -4.288963e-02    1.647692e-09     4.623891e-09  
  3429.0   -6.982071e-01   2.077554e-02    2.031231e-09     4.469817e-09  
  3430.0   -6.925963e-01   8.501238e-02    2.400571e-09     4.283114e-09  
  3431.0   -6.808939e-01   1.495242e-01    2.753633e-09     4.068902e-09  
  3432.0   -6.632661e-01   2.128096e-01    3.088231e-09     3.829133e-09  
  3433.0   -6.400427e-01   2.732019e-01    3.401705e-09     3.562077e-09  
  3434.0   -6.115278e-01   3.301003e-01    3.691211e-09     3.266001e-09  
  3435.0   -5.778897e-01   3.840675e-01    3.954370e-09     2.943073e-09  
  3436.0   -5.392473e-01   4.356948e-01    4.189592e-09     2.599242e-09  
  3437.0   -4.958571e-01   4.844636e-01    4.395747e-09     2.240233e-09  
  3438.0   -4.481965e-01   5.288358e-01    4.571550e-09     1.867939e-09  
  3439.0   -3.968506e-01   5.674810e-01    4.715332e-09     1.481109e-09  
  3440.0   -3.423203e-01   6.003168e-01    4.825470e-09     1.079545e-09  
  3441.0   -2.849569e-01   6.282452e-01    4.901003e-09     6.672817e-10  
  3442.0   -2.250875e-01   6.518720e-01    4.941796e-09     2.512711e-10  
  3443.0   -1.631934e-01   6.705936e-01    4.948069e-09    -1.630054e-10  
  3444.0   -9.994320e-02   6.830404e-01    4.919808e-09    -5.743007e-10  
  3445.0   -3.604063e-02   6.883978e-01    4.856698e-09    -9.837730e-10  
  3446.0    2.795338e-02   6.871818e-01    4.758652e-09    -1.390565e-09  
  3447.0    9.163761e-02   6.806323e-01    4.626356e-09    -1.789586e-09  
  3448.0    1.546130e-01   6.693797e-01    4.461250e-09    -2.173911e-09  
  3449.0    2.163261e-01   6.528247e-01    4.264952e-09    -2.539229e-09  
  3450.0    2.760868e-01   6.298988e-01    4.038743e-09    -2.885566e-09  
  3451.0    3.332474e-01   6.003846e-01    3.783662e-09    -3.214433e-09  
  3452.0    3.873529e-01   5.653683e-01    3.501093e-09    -3.524514e-09  
  3453.0    4.381065e-01   5.263352e-01    3.193203e-09    -3.810556e-09  
  3454.0    4.851909e-01   4.838821e-01    2.862744e-09    -4.066679e-09  
  3455.0    5.281439e-01   4.374335e-01    2.512411e-09    -4.290555e-09  
  3456.0    5.664248e-01   3.862650e-01    2.144444e-09    -4.483951e-09  
  3457.0    5.996053e-01   3.307252e-01    1.760874e-09    -4.649078e-09  
  3458.0    6.274810e-01   2.723334e-01    1.364138e-09    -4.784687e-09  
  3459.0    6.499869e-01   2.126446e-01    9.573676e-10    -4.886147e-09  
  3460.0    6.670103e-01   1.521019e-01    5.440331e-10    -4.949423e-09  
  3461.0    6.783055e-01   9.011119e-02    1.272928e-10    -4.974669e-09  
  3462.0    6.836040e-01   2.625137e-02   -2.902646e-10    -4.965563e-09  
  3463.0    6.828028e-01  -3.869002e-02   -7.062326e-10    -4.925110e-09  
  3464.0    6.760278e-01  -1.029794e-01   -1.117794e-09    -4.852437e-09  
  3465.0    6.635051e-01  -1.652186e-01   -1.521588e-09    -4.744052e-09  
  3466.0    6.453785e-01  -2.252672e-01   -1.914197e-09    -4.598188e-09  
  3467.0    6.216699e-01  -2.838154e-01   -2.292761e-09    -4.417554e-09  
  3468.0    5.924245e-01  -3.410738e-01   -2.655067e-09    -4.207509e-09  
  3469.0    5.578819e-01  -3.959989e-01   -2.999047e-09    -3.971627e-09  
  3470.0    5.184877e-01  -4.468956e-01   -3.322241e-09    -3.709427e-09  
  3471.0    4.747293e-01  -4.927491e-01   -3.621832e-09    -3.418715e-09  
  3472.0    4.269722e-01  -5.338545e-01   -3.895226e-09    -3.099980e-09  
  3473.0    3.754687e-01  -5.710674e-01   -4.140573e-09    -2.758100e-09  
  3474.0    3.205274e-01  -6.044892e-01   -4.356683e-09    -2.399496e-09  
  3475.0    2.626558e-01  -6.330093e-01   -4.542441e-09    -2.027784e-09  
  3476.0    2.025188e-01  -6.552005e-01   -4.696367e-09    -1.642607e-09  
  3477.0    1.407533e-01  -6.706047e-01   -4.816809e-09    -1.242885e-09  
  3478.0    7.783378e-02  -6.800219e-01   -4.902564e-09    -8.309496e-10  
  3479.0    1.413088e-02  -6.844937e-01   -4.953278e-09    -4.130850e-10  
  3480.0   -4.990713e-02  -6.840798e-01   -4.969184e-09     4.133836e-12  
  3481.0   -1.136494e-01  -6.777486e-01   -4.950475e-09     4.177724e-10  
  3482.0   -1.763733e-01  -6.645003e-01   -4.896996e-09     8.285183e-10  
  3483.0   -2.374569e-01  -6.445098e-01   -4.808570e-09     1.236758e-09  
  3484.0   -2.964720e-01  -6.190560e-01   -4.685625e-09     1.639003e-09  
  3485.0   -3.530807e-01  -5.893118e-01   -4.529432e-09     2.028555e-09  
  3486.0   -4.068525e-01  -5.553011e-01   -4.341686e-09     2.399694e-09  
  3487.0   -4.572053e-01  -5.161458e-01   -4.123895e-09     2.750915e-09  
  3488.0   -5.035359e-01  -4.713331e-01   -3.877201e-09     3.083722e-09  
  3489.0   -5.454061e-01  -4.216332e-01   -3.602842e-09     3.398307e-09  
  3490.0   -5.825855e-01  -3.686736e-01   -3.302723e-09     3.690809e-09  
  3491.0   -6.149095e-01  -3.136262e-01   -2.979479e-09     3.955107e-09  
  3492.0   -6.421089e-01  -2.564207e-01   -2.635939e-09     4.187252e-09  
  3493.0   -6.637984e-01  -1.963295e-01   -2.274559e-09     4.387750e-09  
  3494.0   -6.796378e-01  -1.332872e-01   -1.897411e-09     4.559256e-09  
  3495.0   -6.894957e-01  -6.851641e-02   -1.506730e-09     4.702184e-09  
  3496.0   -6.934396e-01  -3.780459e-03   -1.105396e-09     4.812972e-09  
  3497.0   -6.915647e-01   5.993644e-02   -6.968217e-10     4.886893e-09  
  3498.0   -6.838474e-01   1.229004e-01   -2.843407e-10     4.922379e-09  
  3499.0   -6.701815e-01   1.857483e-01    1.292695e-10     4.922199e-09  
  3500.0   -6.505586e-01   2.482112e-01    5.416295e-10     4.890217e-09  
  3501.0   -6.251964e-01   3.088248e-01    9.501646e-10     4.827244e-09  
  3502.0   -5.944766e-01   3.659430e-01    1.351736e-09     4.730449e-09  
  3503.0   -5.587571e-01   4.189654e-01    1.742920e-09     4.596967e-09  
  3504.0   -5.182598e-01   4.684596e-01    2.120651e-09     4.427804e-09  
  3505.0   -4.731526e-01   5.150493e-01    2.482564e-09     4.227815e-09  
  3506.0   -4.237346e-01   5.582745e-01    2.826679e-09     4.001781e-09  
  3507.0   -3.705206e-01   5.966569e-01    3.150799e-09     3.750795e-09  
  3508.0   -3.141319e-01   6.289040e-01    3.452276e-09     3.472863e-09  
  3509.0   -2.551055e-01   6.549544e-01    3.728439e-09     3.167042e-09  
  3510.0   -1.938254e-01   6.757403e-01    3.977210e-09     2.836646e-09  
  3511.0   -1.306448e-01   6.919260e-01    4.197286e-09     2.488033e-09  
  3512.0   -6.606246e-02   7.029858e-01    4.387691e-09     2.126277e-09  
  3513.0   -7.592521e-04   7.076194e-01    4.547191e-09     1.752367e-09  
  3514.0    6.455054e-02   7.050563e-01    4.674234e-09     1.364948e-09  
  3515.0    1.292970e-01   6.958422e-01    4.767463e-09     9.646925e-10  
  3516.0    1.930747e-01   6.812604e-01    4.826280e-09     5.565700e-10  
  3517.0    2.554886e-01   6.620106e-01    4.850843e-09     1.475407e-10  
  3518.0    3.159973e-01   6.375736e-01    4.841510e-09    -2.578571e-10  
  3519.0    3.739269e-01   6.069438e-01    4.798331e-09    -6.592862e-10  
  3520.0    4.286470e-01   5.699387e-01    4.721139e-09    -1.057859e-09  
  3521.0    4.797215e-01   5.276696e-01    4.610134e-09    -1.451846e-09  
  3522.0    5.268775e-01   4.816630e-01    4.466336e-09    -1.835508e-09  
  3523.0    5.698296e-01   4.325797e-01    4.291400e-09    -2.202316e-09  
  3524.0    6.081528e-01   3.799095e-01    4.087001e-09    -2.549122e-09  
  3525.0    6.413461e-01   3.229689e-01    3.854427e-09    -2.876791e-09  
  3526.0    6.690200e-01   2.621197e-01    3.594827e-09    -3.186628e-09  
  3527.0    6.910095e-01   1.988897e-01    3.309814e-09    -3.476487e-09  
  3528.0    7.072930e-01   1.348612e-01    3.001779e-09    -3.740772e-09  
  3529.0    7.178067e-01   7.052261e-02    2.673544e-09    -3.974345e-09  
  3530.0    7.223570e-01   5.318007e-03    2.327723e-09    -4.176139e-09  
  3531.0    7.207262e-01  -6.116436e-02    1.966462e-09    -4.348586e-09  
  3532.0    7.128589e-01  -1.281521e-01    1.591812e-09    -4.493501e-09  
  3533.0    6.989278e-01  -1.939250e-01    1.206324e-09    -4.608858e-09  
  3534.0    6.792082e-01  -2.570773e-01    8.131959e-10    -4.689965e-09  
  3535.0    6.538959e-01  -3.174481e-01    4.157892e-10    -4.733759e-09  
  3536.0    6.230646e-01  -3.757208e-01    1.702695e-11    -4.741605e-09  
  3537.0    5.868065e-01  -4.321292e-01   -3.807117e-10    -4.717562e-09  
  3538.0    5.454036e-01  -4.856719e-01   -7.751010e-10    -4.664017e-09  
  3539.0    4.993410e-01  -5.346864e-01   -1.163337e-09    -4.579367e-09  
  3540.0    4.491473e-01  -5.781682e-01   -1.542158e-09    -4.460278e-09  
  3541.0    3.952290e-01  -6.164144e-01   -1.908420e-09    -4.306055e-09  
  3542.0    3.378760e-01  -6.503009e-01   -2.259624e-09    -4.120411e-09  
  3543.0    2.774281e-01  -6.799780e-01   -2.593847e-09    -3.908717e-09  
  3544.0    2.144178e-01  -7.043943e-01   -2.909171e-09    -3.673689e-09  
  3545.0    1.495324e-01  -7.221655e-01   -3.203251e-09    -3.414159e-09  
  3546.0    8.343082e-02  -7.328530e-01   -3.473491e-09    -3.128244e-09  
  3547.0    1.660869e-02  -7.372725e-01   -3.717672e-09    -2.817471e-09  
  3548.0   -5.054767e-02  -7.365032e-01   -3.934361e-09    -2.487399e-09  
  3549.0   -1.175816e-01  -7.306659e-01   -4.122667e-09    -2.144042e-09  
  3550.0   -1.838598e-01  -7.187918e-01   -4.281635e-09    -1.789945e-09  
  3551.0   -2.486588e-01  -6.999208e-01   -4.409929e-09    -1.424121e-09  
  3552.0   -3.113563e-01  -6.742454e-01   -4.506164e-09    -1.045903e-09  
  3553.0   -3.715250e-01  -6.430630e-01   -4.569528e-09    -6.585280e-10  
  3554.0   -4.288339e-01  -6.075880e-01   -4.600039e-09    -2.685675e-10  
  3555.0   -4.828660e-01  -5.679041e-01   -4.598150e-09     1.182067e-10  
  3556.0   -5.330567e-01  -5.231849e-01   -4.564145e-09     5.000727e-10  
  3557.0   -5.788205e-01  -4.729428e-01   -4.497961e-09     8.782440e-10  
  3558.0   -6.197358e-01  -4.179532e-01   -4.399647e-09     1.252614e-09  
  3559.0   -6.555904e-01  -3.598558e-01   -4.269940e-09     1.618976e-09  
  3560.0   -6.862425e-01  -2.998574e-01   -4.110345e-09     1.970733e-09  
  3561.0   -7.114508e-01  -2.379345e-01   -3.922620e-09     2.303284e-09  
  3562.0   -7.308592e-01  -1.733910e-01   -3.708216e-09     2.616356e-09  
  3563.0   -7.441545e-01  -1.061644e-01   -3.468261e-09     2.911795e-09  
  3564.0   -7.512301e-01  -3.746641e-02   -3.204098e-09     3.189216e-09  
  3565.0   -7.521786e-01   3.093908e-02   -2.917784e-09     3.444223e-09  
  3566.0   -7.471240e-01   9.804439e-02   -2.611988e-09     3.671133e-09  
  3567.0   -7.360738e-01   1.640869e-01   -2.289393e-09     3.867284e-09  
  3568.0   -7.189520e-01   2.296951e-01   -1.952225e-09     4.034280e-09  
  3569.0   -6.957755e-01   2.946189e-01   -1.602398e-09     4.174847e-09  
  3570.0   -6.667844e-01   3.574202e-01   -1.242101e-09     4.288706e-09  
  3571.0   -6.323823e-01   4.164610e-01   -8.741788e-10     4.371918e-09  
  3572.0   -5.929515e-01   4.711281e-01   -5.018640e-10     4.420416e-09  
  3573.0   -5.487387e-01   5.219766e-01   -1.281407e-10     4.433924e-09  
  3574.0   -4.999330e-01   5.696413e-01    2.446011e-10     4.416017e-09  
  3575.0   -4.468490e-01   6.136962e-01    6.142654e-10     4.370277e-09  
  3576.0   -3.900138e-01   6.526962e-01    9.784512e-10     4.296686e-09  
  3577.0   -3.300606e-01   6.853591e-01    1.334220e-09     4.192143e-09  
  3578.0   -2.675402e-01   7.116153e-01    1.678501e-09     4.054549e-09  
  3579.0   -2.028492e-01   7.323945e-01    2.008721e-09     3.886037e-09  
  3580.0   -1.363488e-01   7.483828e-01    2.322989e-09     3.691857e-09  
  3581.0   -6.854042e-02   7.590935e-01    2.619663e-09     3.476112e-09  
  3582.0   -1.049718e-04   7.632561e-01    2.896783e-09     3.238930e-09  
  3583.0    6.824230e-02   7.601042e-01    3.151993e-09     2.978123e-09  
  3584.0    1.359289e-01   7.501725e-01    3.383058e-09     2.693514e-09  
  3585.0    2.025482e-01   7.347438e-01    3.588428e-09     2.389258e-09  
  3586.0    2.677085e-01   7.145416e-01    3.767255e-09     2.071627e-09  
  3587.0    3.308755e-01   6.890805e-01    3.918852e-09     1.744643e-09  
  3588.0    3.913839e-01   6.573726e-01    4.042197e-09     1.408244e-09  
  3589.0    4.486086e-01   6.192267e-01    4.136009e-09     1.060954e-09  
  3590.0    5.021168e-01   5.757353e-01    4.199341e-09     7.041459e-10  
  3591.0    5.516402e-01   5.284220e-01    4.232037e-09     3.432827e-10  
