#Longitud de onda =  700  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  5560.0   -4.592443e-04  -5.468024e-04   -8.225628e-13    -1.165448e-12  
  5561.0   -2.938652e-04  -3.061675e-04   -1.739463e-12    -2.111505e-12  
  5562.0    1.015157e-04   1.765531e-04   -1.352631e-12    -1.471731e-12  
  5563.0    4.147260e-04   5.202456e-04    4.891557e-14     2.751656e-13  
  5564.0    4.021682e-04   4.578033e-04    1.368467e-12     1.766528e-12  
  5565.0    9.204046e-05   5.910820e-05    1.617140e-12     1.889401e-12  
  5566.0   -2.534904e-04  -3.435315e-04    7.000374e-13     6.609084e-13  
  5567.0   -3.728575e-04  -4.491228e-04   -5.935871e-13    -8.872294e-13  
  5568.0   -2.154835e-04  -2.268712e-04   -1.312648e-12    -1.632281e-12  
  5569.0    5.257772e-05   1.022068e-04   -1.083053e-12    -1.218027e-12  
  5570.0    2.231879e-04   2.890274e-04   -2.517748e-13    -1.499180e-13  
  5571.0    2.168953e-04   2.552771e-04    5.512294e-13     7.875688e-13  
  5572.0    1.013737e-04   9.894720e-05    9.194300e-13     1.138698e-12  
  5573.0   -1.902116e-05  -4.873091e-05    8.106048e-13     9.084989e-13  
  5574.0   -1.003994e-04  -1.379734e-04    3.632770e-13     3.097933e-13  
  5575.0   -1.498560e-04  -1.821485e-04   -2.650204e-13    -4.417786e-13  
  5576.0   -1.571859e-04  -1.736307e-04   -8.559589e-13    -1.080472e-12  
  5577.0   -8.027764e-05  -6.900198e-05   -1.068286e-12    -1.224273e-12  
  5578.0    8.493362e-05   1.273582e-04   -6.155702e-13    -5.901037e-13  
  5579.0    2.428611e-04   2.970450e-04    3.853000e-13     6.151916e-13  
  5580.0    2.491429e-04   2.766856e-04    1.297917e-12     1.607118e-12  
  5581.0    5.216978e-05   2.465452e-05    1.366062e-12     1.536481e-12  
  5582.0   -2.199176e-04  -2.903186e-04    3.840011e-13     2.654430e-13  
  5583.0   -3.424150e-04  -4.042213e-04   -9.928791e-13    -1.341619e-12  
  5584.0   -1.936479e-04  -1.958705e-04   -1.691675e-12    -2.020668e-12  
  5585.0    1.177388e-04   1.800854e-04   -1.113164e-12    -1.168958e-12  
  5586.0    3.343712e-04   4.124192e-04    3.187612e-13     5.848533e-13  
  5587.0    2.769995e-04   3.084268e-04    1.481235e-12     1.867005e-12  
  5588.0    4.756270e-06  -3.290117e-05    1.488960e-12     1.703605e-12  
  5589.0   -2.439995e-04  -3.157738e-04    4.119453e-13     3.084737e-13  
  5590.0   -2.712754e-04  -3.180575e-04   -8.469172e-13    -1.167103e-12  
  5591.0   -8.800843e-05  -7.815608e-05   -1.354318e-12    -1.642952e-12  
  5592.0    1.214130e-04   1.697551e-04   -8.769517e-13    -9.428839e-13  
  5593.0    1.866252e-04   2.291573e-04    6.797255e-14     2.304162e-13  
  5594.0    9.773730e-05   1.059852e-04    7.674904e-13     1.013758e-12  
  5595.0   -2.215324e-05  -4.156442e-05    8.793793e-13     1.049318e-12  
  5596.0   -6.462673e-05  -8.666774e-05    5.333312e-13     5.546824e-13  
  5597.0   -3.661373e-05  -4.663933e-05    3.213797e-14    -7.321797e-14  
  5598.0   -1.781259e-05  -2.078492e-05   -4.236845e-13    -5.910903e-13  
  5599.0   -4.418236e-05  -4.907481e-05   -7.275746e-13    -8.859893e-13  
  5600.0   -6.202400e-05  -6.489164e-05   -7.324151e-13    -8.092566e-13  
  5601.0   -4.831752e-06   6.903230e-06   -2.968276e-13    -2.331620e-13  
  5602.0    1.039578e-04   1.312337e-04    4.677222e-13     6.674504e-13  
  5603.0    1.535431e-04   1.759866e-04    1.081119e-12     1.310564e-12  
  5604.0    6.424044e-05   5.704847e-05    9.907058e-13     1.085076e-12  
  5605.0   -1.073862e-04  -1.454236e-04    1.028335e-13    -3.593802e-14  
  5606.0   -2.040528e-04  -2.430235e-04   -9.855792e-13    -1.283508e-12  
  5607.0   -1.219584e-04  -1.262236e-04   -1.394343e-12    -1.634509e-12  
  5608.0    7.437516e-05   1.110233e-04   -7.220989e-13    -7.107528e-13  
  5609.0    2.044734e-04   2.502562e-04    5.393503e-13     8.047078e-13  
  5610.0    1.472520e-04   1.614249e-04    1.377962e-12     1.694214e-12  
  5611.0   -3.792752e-05  -6.622291e-05    1.125709e-12     1.247918e-12  
  5612.0   -1.708145e-04  -2.128069e-04    3.035261e-14    -1.261638e-13  
  5613.0   -1.310292e-04  -1.475099e-04   -9.884327e-13    -1.285555e-12  
  5614.0    2.543611e-05   4.581634e-05   -1.155601e-12    -1.359313e-12  
  5615.0    1.320127e-04   1.640340e-04   -4.667079e-13    -4.422961e-13  
  5616.0    8.719660e-05   9.747099e-05    4.155447e-13     6.126705e-13  
  5617.0   -4.511777e-05  -6.345591e-05    8.160502e-13     1.016918e-12  
  5618.0   -1.126295e-04  -1.351287e-04    5.911998e-13     6.650627e-13  
  5619.0   -4.198439e-05  -4.153860e-05    9.815605e-14     3.696518e-14  
  5620.0    8.396755e-05   1.069139e-04   -2.576805e-13    -3.759639e-13  
  5621.0    1.196788e-04   1.380178e-04   -3.697340e-13    -4.706417e-13  
  5622.0    1.772893e-05   8.161998e-06   -3.614497e-13    -4.177941e-13  
  5623.0   -1.173820e-04  -1.477614e-04   -2.978270e-13    -3.056400e-13  
  5624.0   -1.401366e-04  -1.602177e-04   -8.731507e-14    -3.485597e-14  
  5625.0   -1.998634e-05  -7.381967e-06    3.074283e-13     4.222865e-13  
  5626.0    1.246603e-04   1.594663e-04    6.554022e-13     7.829284e-13  
  5627.0    1.498733e-04   1.737047e-04    5.852502e-13     6.295097e-13  
  5628.0    3.469485e-05   2.534617e-05   -7.406257e-15    -1.100050e-13  
  5629.0   -1.018334e-04  -1.338605e-04   -7.233121e-13    -9.224864e-13  
  5630.0   -1.288185e-04  -1.525480e-04   -9.343120e-13    -1.079506e-12  
  5631.0   -3.666804e-05  -3.263893e-05   -3.745150e-13    -3.363227e-13  
  5632.0    6.490541e-05   8.707704e-05    5.384217e-13     7.438707e-13  
  5633.0    7.405554e-05   8.962624e-05    1.027277e-12     1.236913e-12  
  5634.0    4.775000e-06   1.851455e-06    6.609908e-13     7.017893e-13  
  5635.0   -4.168389e-05  -5.166466e-05   -2.343967e-13    -3.919265e-13  
  5636.0   -3.677320e-06  -3.302959e-06   -8.734064e-13    -1.090155e-12  
  5637.0    6.431846e-05   7.499309e-05   -7.374746e-13    -8.335223e-13  
  5638.0    5.631521e-05   5.879358e-05   -2.753376e-14     5.909626e-14  
  5639.0   -5.101101e-05  -6.990636e-05    5.787180e-13     7.504257e-13  
  5640.0   -1.513374e-04  -1.785936e-04    5.922591e-13     6.970783e-13  
  5641.0   -1.145116e-04  -1.196811e-04    1.312024e-13     1.032356e-13  
  5642.0    6.137686e-05   9.346860e-05   -2.869861e-13    -3.868823e-13  
  5643.0    2.215976e-04   2.688406e-04   -3.069574e-13    -3.745225e-13  
  5644.0    1.973508e-04   2.160543e-04   -4.930015e-14    -4.430778e-14  
  5645.0   -1.758913e-05  -5.090435e-05    1.117773e-13     1.447920e-13  
  5646.0   -2.412796e-04  -3.031990e-04    7.122179e-15     1.149872e-14  
  5647.0   -2.674984e-04  -3.052735e-04   -1.579123e-13    -1.787583e-13  
  5648.0   -6.332995e-05  -4.244777e-05   -9.086333e-14    -8.503728e-14  
  5649.0    1.951247e-04   2.584713e-04    2.004044e-13     2.572990e-13  
  5650.0    2.856642e-04   3.386577e-04    3.833918e-13     4.434655e-13  
  5651.0    1.422540e-04   1.426009e-04    1.812183e-13     1.700434e-13  
  5652.0   -9.677755e-05  -1.452757e-04   -2.733572e-13    -3.678921e-13  
  5653.0   -2.299268e-04  -2.849500e-04   -5.305563e-13    -6.292715e-13  
  5654.0   -1.742107e-04  -1.946881e-04   -2.925285e-13    -2.975982e-13  
  5655.0   -1.391563e-05   7.507571e-06    2.435798e-13     3.458168e-13  
  5656.0    1.087373e-04   1.478875e-04    5.584434e-13     6.756213e-13  
  5657.0    1.292267e-04   1.579231e-04    3.394488e-13     3.616887e-13  
  5658.0    8.642943e-05   9.419210e-05   -1.893335e-13    -2.791551e-13  
  5659.0    3.912582e-05   3.100594e-05   -4.943390e-13    -6.038366e-13  
  5660.0   -8.244084e-06  -2.648653e-05   -2.856380e-13    -3.084856e-13  
  5661.0   -8.161858e-05  -1.084540e-04    1.872018e-13     2.630513e-13  
  5662.0   -1.586642e-04  -1.868877e-04    4.104975e-13     4.952951e-13  
  5663.0   -1.536757e-04  -1.636994e-04    1.585258e-13     1.602931e-13  
  5664.0   -9.370549e-06   1.738789e-05   -2.690405e-13    -3.454508e-13  
  5665.0    2.014196e-04   2.579895e-04   -3.791479e-13    -4.399468e-13  
  5666.0    2.992650e-04   3.464526e-04   -2.928859e-14     2.464304e-15  
  5667.0    1.581388e-04   1.521356e-04    4.054842e-13     5.014522e-13  
  5668.0   -1.472448e-04  -2.128831e-04    4.298522e-13     4.829659e-13  
  5669.0   -3.717983e-04  -4.511975e-04   -3.012021e-14    -9.003611e-14  
  5670.0   -3.079389e-04  -3.360440e-04   -5.234678e-13    -6.483276e-13  
  5671.0    1.537373e-05   6.658602e-05   -5.311720e-13    -5.971499e-13  
  5672.0    3.393467e-04   4.327415e-04   -9.943704e-15     5.686007e-14  
  5673.0    3.955421e-04   4.573388e-04    5.480893e-13     6.926825e-13  
  5674.0    1.406989e-04   1.222154e-04    6.059687e-13     6.951748e-13  
  5675.0   -2.100985e-04  -2.922547e-04    1.160857e-13     6.812640e-14  
  5676.0   -3.773661e-04  -4.575614e-04   -4.470992e-13    -5.852871e-13  
  5677.0   -2.532352e-04  -2.726977e-04   -5.727794e-13    -6.757742e-13  
  5678.0    3.169281e-05   7.997852e-05   -2.047412e-13    -1.906151e-13  
  5679.0    2.489469e-04   3.224051e-04    2.549316e-13     3.552225e-13  
  5680.0    2.674335e-04   3.140043e-04    3.926310e-13     4.809272e-13  
  5681.0    1.259451e-04   1.223959e-04    1.832801e-13     1.962593e-13  
  5682.0   -4.923245e-05  -9.039201e-05   -6.297047e-14    -1.048151e-13  
  5683.0   -1.646963e-04  -2.149368e-04   -9.751165e-14    -1.351909e-13  
  5684.0   -1.978336e-04  -2.332281e-04    1.353668e-16    -1.095927e-14  
  5685.0   -1.527487e-04  -1.597342e-04   -2.098616e-14    -3.435493e-14  
  5686.0   -2.782762e-05  -1.190633e-06   -2.150578e-13    -2.538531e-13  
  5687.0    1.503761e-04   2.038399e-04   -3.224239e-13    -3.532494e-13  
  5688.0    2.840300e-04   3.385333e-04   -7.404035e-14    -3.493562e-14  
  5689.0    2.458532e-04   2.631882e-04    4.211098e-13     5.370582e-13  
  5690.0    3.827311e-06  -3.941809e-05    6.851804e-13     7.904154e-13  
  5691.0   -2.964378e-04  -3.808433e-04    3.413557e-13     3.219829e-13  
  5692.0   -4.118073e-04  -4.781186e-04   -4.266114e-13    -5.901817e-13  
  5693.0   -2.091583e-04  -2.009325e-04   -9.508583e-13    -1.137765e-12  
  5694.0    1.863853e-04   2.722382e-04   -6.886640e-13    -7.311010e-13  
  5695.0    4.647379e-04   5.669381e-04    2.157432e-13     3.757542e-13  
  5696.0    3.873409e-04   4.255585e-04    1.001425e-12     1.243782e-12  
  5697.0    2.414371e-06  -5.616274e-05    9.694350e-13     1.092029e-12  
  5698.0   -3.844875e-04  -4.956446e-04    1.320230e-13     2.881352e-14  
  5699.0   -4.672572e-04  -5.450130e-04   -7.942145e-13    -1.038292e-12  
  5700.0   -1.947372e-04  -1.814841e-04   -1.042318e-12    -1.227627e-12  
  5701.0    2.004546e-04   2.895119e-04   -4.662851e-13    -4.523656e-13  
  5702.0    4.126091e-04   5.067038e-04    3.895037e-13     5.730007e-13  
  5703.0    3.122210e-04   3.446118e-04    8.340704e-13     1.031313e-12  
  5704.0    1.872809e-05  -2.456258e-05    6.237911e-13     6.946958e-13  
  5705.0   -2.365564e-04  -3.158500e-04    6.455136e-14    -1.223536e-14  
  5706.0   -3.033784e-04  -3.636341e-04   -3.785234e-13    -5.207741e-13  
  5707.0   -1.907755e-04  -2.006427e-04   -4.972384e-13    -6.096005e-13  
  5708.0   -2.488336e-06   3.445654e-05   -3.860915e-13    -4.256098e-13  
  5709.0    1.636124e-04   2.223847e-04   -1.869788e-13    -1.569748e-13  
  5710.0    2.507905e-04   3.021069e-04    8.589909e-14     1.717584e-13  
  5711.0    2.223892e-04   2.414249e-04    4.322743e-13     5.541736e-13  
  5712.0    6.252945e-05   3.517671e-05    6.689343e-13     7.745697e-13  
  5713.0   -1.758328e-04  -2.421387e-04    4.945471e-13     5.019637e-13  
  5714.0   -3.479054e-04  -4.174587e-04   -1.610473e-13    -2.981774e-13  
  5715.0   -2.977340e-04  -3.210506e-04   -8.916566e-13    -1.110061e-12  
  5716.0   -6.371092e-06   4.359677e-05   -1.049498e-12    -1.188396e-12  
  5717.0    3.386975e-04   4.361380e-04   -3.443110e-13    -2.678313e-13  
  5718.0    4.606380e-04   5.358813e-04    7.687825e-13     1.036076e-12  
  5719.0    2.278152e-04   2.187014e-04    1.377392e-12     1.639506e-12  
  5720.0   -2.041159e-04  -2.979320e-04    8.999044e-13     9.390627e-13  
  5721.0   -4.959228e-04  -6.057464e-04   -3.430284e-13    -5.761571e-13  
  5722.0   -4.056164e-04  -4.459749e-04   -1.348636e-12    -1.678563e-12  
  5723.0   -6.825496e-07   6.061697e-05   -1.287550e-12    -1.453282e-12  
  5724.0    3.944425e-04   5.091563e-04   -2.232944e-13    -9.593946e-14  
  5725.0    4.727049e-04   5.521263e-04    9.601296e-13     1.273090e-12  
  5726.0    1.955866e-04   1.826726e-04    1.338009e-12     1.590011e-12  
  5727.0   -1.959884e-04  -2.842841e-04    7.052726e-13     7.161168e-13  
  5728.0   -4.022434e-04  -4.952005e-04   -3.427721e-13    -5.546815e-13  
  5729.0   -3.052839e-04  -3.381281e-04   -9.988345e-13    -1.257896e-12  
  5730.0   -2.603120e-05   1.408063e-05   -8.991840e-13    -1.027551e-12  
  5731.0    2.168070e-04   2.920416e-04   -2.826687e-13    -2.239882e-13  
  5732.0    2.866810e-04   3.455406e-04    3.597623e-13     5.356052e-13  
  5733.0    1.919295e-04   2.047388e-04    7.012563e-13     8.791764e-13  
  5734.0    2.073846e-05  -1.108944e-05    6.857635e-13     7.802098e-13  
  5735.0   -1.439030e-04  -1.994940e-04    3.754883e-13     3.509945e-13  
  5736.0   -2.447048e-04  -2.969835e-04   -1.507905e-13    -2.869540e-13  
  5737.0   -2.308236e-04  -2.534678e-04   -7.127486e-13    -9.065158e-13  
  5738.0   -7.431772e-05  -4.997856e-05   -9.615115e-13    -1.108261e-12  
  5739.0    1.699338e-04   2.354567e-04   -5.797370e-13    -5.664610e-13  
  5740.0    3.461456e-04   4.161525e-04    3.461163e-13     5.502638e-13  
  5741.0    2.933703e-04   3.168950e-04    1.200999e-12     1.481713e-12  
  5742.0    4.020737e-07  -4.918680e-05    1.244884e-12     1.394775e-12  
  5743.0   -3.352521e-04  -4.303841e-04    2.856134e-13     1.631338e-13  
  5744.0   -4.402275e-04  -5.111810e-04   -1.018364e-12    -1.350521e-12  
  5745.0   -2.009918e-04  -1.889442e-04   -1.614848e-12    -1.911033e-12  
  5746.0    2.123433e-04   3.035509e-04   -9.523292e-13    -9.728920e-13  
  5747.0    4.693206e-04   5.708276e-04    4.893622e-13     7.739129e-13  
  5748.0    3.577647e-04   3.898881e-04    1.559626e-12     1.932441e-12  
  5749.0   -3.028147e-05  -9.209201e-05    1.404935e-12     1.576195e-12  
  5750.0   -3.775105e-04  -4.826771e-04    1.847075e-13     2.823422e-14  
  5751.0   -4.145710e-04  -4.807573e-04   -1.097415e-12    -1.448050e-12  
  5752.0   -1.399353e-04  -1.207678e-04   -1.465729e-12    -1.737895e-12  
  5753.0    2.032248e-04   2.848203e-04   -7.489810e-13    -7.537966e-13  
  5754.0    3.522393e-04   4.299043e-04    3.892150e-13     6.241511e-13  
  5755.0    2.351948e-04   2.557866e-04    1.093264e-12     1.376167e-12  
  5756.0   -1.082996e-05  -5.062064e-05    9.867598e-13     1.127039e-12  
  5757.0   -1.935177e-04  -2.560675e-04    3.183766e-13     2.546346e-13  
  5758.0   -2.221450e-04  -2.654759e-04   -3.979351e-13    -5.927495e-13  
  5759.0   -1.333828e-04  -1.389509e-04   -7.974237e-13    -9.977036e-13  
  5760.0   -7.137565e-06   1.913215e-05   -7.811632e-13    -8.868747e-13  
  5761.0    1.072880e-04   1.490576e-04   -3.971430e-13    -3.630243e-13  
  5762.0    1.845218e-04   2.241025e-04    2.322759e-13     3.945633e-13  
  5763.0    1.844155e-04   2.031576e-04    8.439862e-13     1.061330e-12  
  5764.0    6.765169e-05   5.002158e-05    1.035399e-12     1.182849e-12  
  5765.0   -1.334148e-04  -1.857539e-04    5.242534e-13     4.855032e-13  
  5766.0   -2.855483e-04  -3.433630e-04   -4.947689e-13    -7.307753e-13  
  5767.0   -2.425311e-04  -2.620724e-04   -1.317183e-12    -1.608221e-12  
  5768.0    7.364195e-06   4.940211e-05   -1.220599e-12    -1.348198e-12  
  5769.0    2.877299e-04   3.670180e-04   -1.329836e-13     2.658783e-14  
  5770.0    3.609763e-04   4.172195e-04    1.168721e-12     1.520087e-12  
  5771.0    1.420403e-04   1.270308e-04    1.626885e-12     1.906006e-12  
  5772.0   -2.037348e-04  -2.820707e-04    8.092261e-13     7.900875e-13  
  5773.0   -3.896616e-04  -4.696759e-04   -6.654657e-13    -9.777339e-13  
  5774.0   -2.587995e-04  -2.759184e-04   -1.614513e-12    -1.978151e-12  
  5775.0    7.456835e-05   1.326638e-04   -1.289456e-12    -1.421932e-12  
  5776.0    3.280068e-04   4.116975e-04    2.545514e-15     1.942468e-13  
  5777.0    3.024078e-04   3.443298e-04    1.198525e-12     1.550996e-12  
  5778.0    4.726041e-05   1.935909e-05    1.399990e-12     1.639601e-12  
  5779.0   -2.055524e-04  -2.730101e-04    5.759023e-13     5.412238e-13  
  5780.0   -2.606666e-04  -3.112584e-04   -5.287678e-13    -7.785724e-13  
  5781.0   -1.171257e-04  -1.176496e-04   -1.096291e-12    -1.359424e-12  
  5782.0    6.893136e-05   1.070662e-04   -8.624662e-13    -9.654927e-13  
  5783.0    1.513894e-04   1.920869e-04   -1.655134e-13    -7.514916e-14  
  5784.0    1.131683e-04   1.305589e-04    4.747004e-13     6.681893e-13  
  5785.0    3.602741e-05   2.984966e-05    7.567275e-13     9.311280e-13  
  5786.0   -1.332373e-05  -2.976166e-05    6.567206e-13     7.301504e-13  
  5787.0   -4.171438e-05  -5.979276e-05    2.649522e-13     2.118779e-13  
  5788.0   -8.020768e-05  -9.853786e-05   -2.960579e-13    -4.530565e-13  
  5789.0   -1.094960e-04  -1.229856e-04   -7.963889e-13    -9.863359e-13  
  5790.0   -6.788242e-05  -6.366368e-05   -8.909856e-13    -1.003501e-12  
  5791.0    5.956347e-05   8.872317e-05   -3.622519e-13    -3.025815e-13  
  5792.0    1.837085e-04   2.231237e-04    5.623152e-13     7.881463e-13  
  5793.0    1.761271e-04   1.936996e-04    1.219497e-12     1.470357e-12  
  5794.0    6.397491e-06  -1.928024e-05    9.992955e-13     1.081053e-12  
  5795.0   -1.970678e-04  -2.512772e-04   -6.030919e-14    -2.367637e-13  
  5796.0   -2.485641e-04  -2.871922e-04   -1.174057e-12    -1.494774e-12  
  5797.0   -8.449292e-05  -7.211221e-05   -1.411290e-12    -1.629144e-12  
  5798.0    1.600879e-04   2.155840e-04   -5.179276e-13    -4.518762e-13  
  5799.0    2.674535e-04   3.190432e-04    8.058212e-13     1.111163e-12  
  5800.0    1.416362e-04   1.450270e-04    1.477379e-12     1.780335e-12  
  5801.0   -9.916746e-05  -1.450503e-04    9.640824e-13     1.026091e-12  
  5802.0   -2.359726e-04  -2.888823e-04   -2.691476e-13    -4.859295e-13  
  5803.0   -1.569806e-04  -1.715053e-04   -1.195631e-12    -1.505983e-12  
  5804.0    4.463481e-05   7.595682e-05   -1.124388e-12    -1.285326e-12  
  5805.0    1.741400e-04   2.177871e-04   -2.364566e-13    -1.463107e-13  
  5806.0    1.280385e-04   1.448016e-04    6.766359e-13     9.168085e-13  
  5807.0   -1.875705e-05  -3.716889e-05    9.481135e-13     1.144614e-12  
  5808.0   -1.088665e-04  -1.372983e-04    5.361926e-13     5.658038e-13  
  5809.0   -6.906581e-05  -7.899460e-05   -9.940443e-14    -2.171097e-13  
  5810.0    2.830943e-05   4.008924e-05   -4.981287e-13    -6.558601e-13  
  5811.0    6.257035e-05   7.575294e-05   -5.369546e-13    -6.403471e-13  
  5812.0    3.132428e-06   5.555376e-07   -3.529637e-13    -3.696605e-13  
  5813.0   -6.413216e-05  -7.668418e-05   -7.766616e-14    -1.858600e-14  
  5814.0   -4.495702e-05  -4.755113e-05    2.527642e-13     3.633823e-13  
  5815.0    4.836850e-05   6.400518e-05    5.544791e-13     6.765868e-13  
  5816.0    1.071588e-04   1.255650e-04    6.016293e-13     6.678426e-13  
  5817.0    5.092914e-05   4.934084e-05    2.078893e-13     1.531844e-13  
  5818.0   -7.432304e-05  -9.908855e-05   -4.736061e-13    -6.442624e-13  
  5819.0   -1.378783e-04  -1.629160e-04   -9.275727e-13    -1.106179e-12  
  5820.0   -6.491555e-05  -6.403478e-05   -6.857242e-13    -7.257188e-13  
