#Longitud de onda =  581  nm				Anchura de pulso =  25  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6825.0   -1.753921e-16   1.129779e-16   -5.831094e-25     6.550435e-25  
  6826.0    1.324307e-16  -3.695807e-17   -7.186761e-25     1.393777e-25  
  6827.0    2.586400e-16  -1.914504e-17   -4.336032e-25    -5.477800e-25  
  6828.0    1.210261e-16   1.820599e-16   -3.190075e-25    -6.258618e-25  
  6829.0   -9.603393e-17   3.330657e-16   -5.242012e-25     1.151887e-25  
  6830.0   -1.795183e-16   2.152988e-16   -7.668508e-25     1.068656e-24  
  6831.0   -1.011269e-16  -1.168696e-16   -8.299003e-25     1.410738e-24  
  6832.0    8.050885e-18  -3.712729e-16   -8.583563e-25     8.849043e-25  
  6833.0    5.025354e-17  -3.157000e-16   -1.089077e-24    -2.890001e-26  
  6834.0    7.380407e-17  -2.408779e-17   -1.393108e-24    -6.611800e-25  
  6835.0    1.764584e-16   1.917123e-16   -1.278279e-24    -7.793974e-25  
  6836.0    3.312625e-16   9.880146e-17   -4.549829e-25    -6.568125e-25  
  6837.0    3.658869e-16  -2.152157e-16    6.624266e-25    -6.132823e-25  
  6838.0    1.477584e-16  -4.209040e-16    1.182823e-24    -6.159387e-25  
  6839.0   -2.255762e-16  -2.642034e-16    5.871244e-25    -3.834731e-25  
  6840.0   -4.648309e-16   1.928361e-16   -6.593979e-25     1.872673e-25  
  6841.0   -3.515126e-16   6.321110e-16   -1.446146e-24     8.202637e-25  
  6842.0    3.533895e-17   7.602558e-16   -1.059079e-24     1.137481e-24  
  6843.0    3.735546e-16   5.305173e-16    1.037433e-25     1.080279e-24  
  6844.0    3.946653e-16   1.188733e-16    8.997727e-25     9.589260e-25  
  6845.0    1.283505e-16  -2.715842e-16    5.547113e-25     1.051105e-24  
  6846.0   -1.510615e-16  -5.567244e-16   -6.003150e-25     1.217320e-24  
  6847.0   -2.128530e-16  -7.463640e-16   -1.513343e-24     1.011939e-24  
  6848.0   -8.780068e-17  -8.339033e-16   -1.500917e-24     2.075236e-25  
  6849.0    6.265644e-18  -7.638018e-16   -8.944522e-25    -8.521495e-25  
  6850.0   -6.531603e-17  -5.176192e-16   -5.795517e-25    -1.508358e-24  
  6851.0   -1.942508e-16  -1.971966e-16   -9.551984e-25    -1.425573e-24  
  6852.0   -1.596390e-16   2.305532e-17   -1.464531e-24    -9.308483e-25  
  6853.0    9.686994e-17   4.738053e-17   -1.227130e-24    -6.597814e-25  
  6854.0    3.639878e-16  -4.743343e-17   -9.268535e-26    -8.601919e-25  
  6855.0    3.570246e-16  -8.794685e-17    1.054500e-24    -1.103548e-24  
  6856.0    1.898394e-17   2.000209e-17    1.129754e-24    -7.477853e-25  
  6857.0   -3.972067e-16   1.983833e-16   -2.281214e-26     3.085962e-25  
  6858.0   -5.628238e-16   2.853962e-16   -1.405524e-24     1.386021e-24  
  6859.0   -3.836617e-16   2.105933e-16   -1.814890e-24     1.599460e-24  
  6860.0   -6.432814e-17   7.062003e-17   -9.895638e-25     7.114504e-25  
  6861.0    1.291861e-16   2.760719e-17    2.304996e-25    -5.816693e-25  
  6862.0    1.384545e-16   1.403138e-16    8.662840e-25    -1.225055e-24  
  6863.0    1.171900e-16   3.034770e-16    8.145989e-25    -6.995645e-25  
  6864.0    1.823172e-16   3.500596e-16    8.069723e-25     5.859764e-25  
  6865.0    2.208518e-16   2.030550e-16    1.386385e-24     1.700265e-24  
  6866.0    8.058963e-18  -7.145680e-17    2.096386e-24     1.938659e-24  
  6867.0   -4.715176e-16  -3.373246e-16    1.880000e-24     1.239721e-24  
  6868.0   -8.798917e-16  -4.865629e-16    3.335434e-25     3.808513e-26  
  6869.0   -7.881040e-16  -4.678888e-16   -1.583443e-24    -1.121259e-24  
  6870.0   -1.294708e-16  -2.631922e-16   -2.310975e-24    -1.800863e-24  
  6871.0    6.361558e-16   1.047254e-16   -1.275591e-24    -1.686173e-24  
  6872.0    8.853669e-16   5.175848e-16    3.607704e-25    -6.531468e-25  
  6873.0    4.191912e-16   7.543897e-16    7.245383e-25     1.019698e-24  
  6874.0   -3.069268e-16   6.165348e-16   -8.660017e-25     2.573220e-24  
  6875.0   -5.837720e-16   1.186159e-16   -3.047670e-24     3.132582e-24  
  6876.0   -1.251008e-16  -4.484254e-16   -3.606692e-24     2.365777e-24  
  6877.0    6.430483e-16  -7.003957e-16   -1.656177e-24     8.361258e-25  
  6878.0    9.887557e-16  -4.677527e-16    1.362259e-24    -3.956890e-25  
  6879.0    5.926655e-16   5.323180e-17    2.937964e-24    -6.467598e-25  
  6880.0   -1.362882e-16   4.698469e-16    1.852980e-24    -1.453793e-25  
  6881.0   -4.747703e-16   5.380293e-16   -6.687924e-25     3.183785e-25  
  6882.0   -1.193481e-16   3.511073e-16   -2.183751e-24     2.718131e-25  
  6883.0    5.063212e-16   1.881482e-16   -1.424767e-24     3.482751e-26  
  6884.0    6.972569e-16   1.882866e-16    5.114486e-25     2.628699e-25  
  6885.0    2.208489e-16   2.052911e-16    1.359783e-24     1.048741e-24  
  6886.0   -4.011497e-16   7.546495e-18    3.567864e-26     1.615803e-24  
  6887.0   -3.999607e-16  -3.932258e-16   -2.256434e-24     1.049559e-24  
  6888.0    4.342686e-16  -6.659182e-16   -3.282976e-24    -6.374122e-25  
  6889.0    1.471702e-15  -4.655710e-16   -2.118532e-24    -2.285292e-24  
  6890.0    1.809673e-15   1.735898e-16   -1.607603e-25    -2.586630e-24  
  6891.0    1.158159e-15   7.891422e-16    2.393941e-25    -1.372424e-24  
  6892.0    1.685662e-16   8.894689e-16   -1.836711e-24     1.620736e-25  
  6893.0   -1.457224e-16   4.285711e-16   -4.896740e-24     6.208331e-25  
  6894.0    6.408474e-16  -1.346351e-16   -6.488665e-24    -1.740631e-25  
  6895.0    1.959159e-15  -2.862254e-16   -5.662328e-24    -9.991825e-25  
  6896.0    2.778453e-15   1.933061e-17   -3.997116e-24    -5.533000e-25  
  6897.0    2.571295e-15   3.045423e-16   -4.168255e-24     1.042729e-24  
  6898.0    1.794265e-15   6.682808e-17   -7.451507e-24     2.193034e-24  
  6899.0    1.446940e-15  -6.629862e-16   -1.258607e-23     1.422359e-24  
  6900.0    2.156664e-15  -1.288326e-15   -1.705215e-23    -9.211977e-25  
  6901.0    3.663900e-15  -1.214861e-15   -1.947238e-23    -2.642696e-24  
  6902.0    5.160017e-15  -4.752305e-16   -2.083423e-23    -1.539827e-24  
  6903.0    6.100449e-15   2.217051e-16   -2.347337e-23     2.599895e-24  
  6904.0    6.696283e-15   9.620165e-17   -2.893580e-23     7.796616e-24  
  6905.0    7.653375e-15  -1.014655e-15   -3.679900e-23     1.171710e-23  
  6906.0    9.476557e-15  -2.550687e-15   -4.544646e-23     1.381773e-23  
  6907.0    1.204200e-14  -3.799797e-15   -5.386492e-23     1.577708e-23  
  6908.0    1.482165e-14  -4.582975e-15   -6.268397e-23     1.990806e-23  
  6909.0    1.748516e-14  -5.398666e-15   -7.360264e-23     2.720233e-23  
  6910.0    2.026982e-14  -6.930178e-15   -8.796309e-23     3.691951e-23  
  6911.0    2.379046e-14  -9.450154e-15   -1.059095e-22     4.798833e-23  
  6912.0    2.852712e-14  -1.272190e-14   -1.267942e-22     6.066756e-23  
  6913.0    3.450559e-14  -1.645453e-14   -1.502265e-22     7.677304e-23  
  6914.0    4.144077e-14  -2.079866e-14   -1.767006e-22     9.837798e-23  
  6915.0    4.914546e-14  -2.636193e-14   -2.073840e-22     1.265027e-22  
  6916.0    5.779357e-14  -3.376509e-14   -2.435386e-22     1.612437e-22  
  6917.0    6.783548e-14  -4.325878e-14   -2.862320e-22     2.031862e-22  
  6918.0    7.972365e-14  -5.484496e-14   -3.364533e-22     2.545568e-22  
  6919.0    9.374470e-14  -6.878630e-14   -3.952381e-22     3.188999e-22  
  6920.0    1.100772e-13  -8.595281e-14   -4.635319e-22     3.997127e-22  
  6921.0    1.289441e-13  -1.076228e-13   -5.420213e-22     4.996511e-22  
  6922.0    1.506757e-13  -1.349515e-13   -6.313157e-22     6.213258e-22  
  6923.0    1.756546e-13  -1.687043e-13   -7.324297e-22     7.689800e-22  
  6924.0    2.042569e-13  -2.095960e-13   -8.470219e-22     9.493594e-22  
  6925.0    2.368700e-13  -2.589473e-13   -9.769958e-22     1.170939e-21  
  6926.0    2.739276e-13  -3.190211e-13   -1.123774e-21     1.442475e-21  
  6927.0    3.158567e-13  -3.927305e-13   -1.288021e-21     1.772673e-21  
  6928.0    3.629572e-13  -4.830713e-13   -1.470171e-21     2.171655e-21  
  6929.0    4.153554e-13  -5.929411e-13   -1.671143e-21     2.653043e-21  
  6930.0    4.731250e-13  -7.256248e-13   -1.892247e-21     3.234844e-21  
  6931.0    5.364545e-13  -8.855481e-13   -2.133983e-21     3.938585e-21  
  6932.0    6.056243e-13  -1.078632e-12   -2.394639e-21     4.788075e-21  
  6933.0    6.806915e-13  -1.312015e-12   -2.669955e-21     5.809670e-21  
  6934.0    7.610824e-13  -1.593579e-12   -2.954089e-21     7.034431e-21  
  6935.0    8.454128e-13  -1.931964e-12   -3.240659e-21     8.500682e-21  
  6936.0    9.316448e-13  -2.337256e-12   -3.522252e-21     1.025515e-20  
  6937.0    1.017319e-12  -2.821867e-12   -3.788098e-21     1.235249e-20  
  6938.0    1.099457e-12  -3.400991e-12   -4.021252e-21     1.485484e-20  
  6939.0    1.173997e-12  -4.092473e-12   -4.197070e-21     1.783319e-20  
  6940.0    1.235034e-12  -4.916640e-12   -4.283286e-21     2.137066e-20  
  6941.0    1.274281e-12  -5.896686e-12   -4.240149e-21     2.556584e-20  
  6942.0    1.280873e-12  -7.059712e-12   -4.018650e-21     3.053468e-20  
  6943.0    1.241190e-12  -8.437832e-12   -3.556386e-21     3.641094e-20  
  6944.0    1.138234e-12  -1.006878e-11   -2.772528e-21     4.334736e-20  
  6945.0    9.504636e-13  -1.199602e-11   -1.563703e-21     5.151898e-20  
  6946.0    6.503502e-13  -1.426901e-11    1.990535e-22     6.112820e-20  
  6947.0    2.030772e-13  -1.694421e-11    2.674053e-21     7.240970e-20  
  6948.0   -4.346326e-13  -2.008677e-11    6.055464e-21     8.563349e-20  
  6949.0   -1.315982e-12  -2.377224e-11    1.058290e-20     1.011069e-19  
  6950.0   -2.506322e-12  -2.808768e-11    1.655254e-20     1.191776e-19  
  6951.0   -4.086181e-12  -3.313225e-11    2.432821e-20     1.402392e-19  
  6952.0   -6.154709e-12  -3.901794e-11    3.435267e-20     1.647391e-19  
  6953.0   -8.833235e-12  -4.587111e-11    4.716156e-20     1.931845e-19  
  6954.0   -1.226908e-11  -5.383474e-11    6.340186e-20     2.261478e-19  
  6955.0   -1.664028e-11  -6.307061e-11    8.385549e-20     2.642696e-19  
  6956.0   -2.216174e-11  -7.376104e-11    1.094662e-19     3.082626e-19  
  6957.0   -2.909283e-11  -8.610996e-11    1.413688e-19     3.589174e-19  
  6958.0   -3.774606e-11  -1.003440e-10    1.809217e-19     4.171100e-19  
  6959.0   -4.849653e-11  -1.167138e-10    2.297458e-19     4.838061e-19  
  6960.0   -6.179264e-11  -1.354961e-10    2.897720e-19     5.600640e-19  
  6961.0   -7.816890e-11  -1.569948e-10    3.632986e-19     6.470327e-19  
  6962.0   -9.826139e-11  -1.815416e-10    4.530554e-19     7.459501e-19  
  6963.0   -1.228262e-10  -2.094954e-10    5.622766e-19     8.581385e-19  
  6964.0   -1.527603e-10  -2.412413e-10    6.947823e-19     9.849979e-19  
  6965.0   -1.891249e-10  -2.771884e-10    8.550740e-19     1.127993e-18  
  6966.0   -2.331720e-10  -3.177673e-10    1.048447e-18     1.288631e-18  
  6967.0   -2.863753e-10  -3.634243e-10    1.281120e-18     1.468433e-18  
  6968.0   -3.504665e-10  -4.146145e-10    1.560383e-18     1.668891e-18  
  6969.0   -4.274773e-10  -4.717908e-10    1.894766e-18     1.891421e-18  
  6970.0   -5.197867e-10  -5.353899e-10    2.294219e-18     2.137292e-18  
  6971.0   -6.301745e-10  -6.058148e-10    2.770332e-18     2.407545e-18  
  6972.0   -7.618808e-10  -6.834120e-10    3.336576e-18     2.702875e-18  
  6973.0   -9.186750e-10  -7.684413e-10    4.008582e-18     3.023497e-18  
  6974.0   -1.104934e-09  -8.610387e-10    4.804447e-18     3.368975e-18  
  6975.0   -1.325730e-09  -9.611695e-10    5.745088e-18     3.738006e-18  
  6976.0   -1.586930e-09  -1.068570e-09    6.854622e-18     4.128169e-18  
  6977.0   -1.895308e-09  -1.182679e-09    8.160799e-18     4.535606e-18  
  6978.0   -2.258664e-09  -1.302550e-09    9.695490e-18     4.954638e-18  
  6979.0   -2.685964e-09  -1.426744e-09    1.149522e-17     5.377303e-18  
  6980.0   -3.187494e-09  -1.553208e-09    1.360176e-17     5.792803e-18  
  6981.0   -3.775029e-09  -1.679116e-09    1.606278e-17     6.186846e-18  
  6982.0   -4.462018e-09  -1.800692e-09    1.893255e-17     6.540857e-18  
  6983.0   -5.263791e-09  -1.912986e-09    2.227273e-17     6.831044e-18  
  6984.0   -6.197781e-09  -2.009621e-09    2.615318e-17     7.027290e-18  
  6985.0   -7.283766e-09  -2.082485e-09    3.065291e-17     7.091855e-18  
  6986.0   -8.544131e-09  -2.121363e-09    3.586105e-17     6.977845e-18  
  6987.0   -1.000416e-08  -2.113521e-09    4.187783e-17     6.627422e-18  
  6988.0   -1.169232e-08  -2.043196e-09    4.881575e-17     5.969721e-18  
  6989.0   -1.364060e-08  -1.891023e-09    5.680069e-17     4.918410e-18  
  6990.0   -1.588485e-08  -1.633348e-09    6.597308e-17     3.368864e-18  
  6991.0   -1.846509e-08  -1.241440e-09    7.648914e-17     1.194898e-18  
  6992.0   -2.142594e-08  -6.805718e-10    8.852209e-17    -1.755017e-18  
  6993.0   -2.481692e-08   9.103923e-11    1.022633e-16    -5.662096e-18  
  6994.0   -2.869284e-08   1.123453e-09    1.179237e-16    -1.074225e-17  
  6995.0   -3.311418e-08   2.476414e-09    1.357342e-16    -1.725178e-17  
  6996.0   -3.814735e-08   4.220961e-09    1.559475e-16    -2.549400e-17  
  6997.0   -4.386507e-08   6.441279e-09    1.788380e-16    -3.582660e-17  
  6998.0   -5.034655e-08   9.236800e-09    2.047028e-16    -4.867023e-17  
  6999.0   -5.767769e-08   1.272461e-08    2.338615e-16    -6.451806e-17  
  7000.0   -6.595117e-08   1.704216e-08    2.666558e-16    -8.394672e-17  
  7001.0   -7.526639e-08   2.235038e-08    3.034488e-16    -1.076286e-16  
  7002.0   -8.572925e-08   2.883712e-08    3.446229e-16    -1.363455e-16  
  7003.0   -9.745177e-08   3.672113e-08    3.905775e-16    -1.710047e-16  
  7004.0   -1.105514e-07   4.625645e-08    4.417249e-16    -2.126557e-16  
  7005.0   -1.251501e-07   5.773738e-08    4.984858e-16    -2.625100e-16  
  7006.0   -1.413730e-07   7.150397e-08    5.612817e-16    -3.219627e-16  
  7007.0   -1.593466e-07   8.794827e-08    6.305272e-16    -3.926167e-16  
  7008.0   -1.791963e-07   1.075211e-07    7.066182e-16    -4.763087e-16  
  7009.0   -2.010439e-07   1.307399e-07    7.899186e-16    -5.751393e-16  
  7010.0   -2.250034e-07   1.581966e-07    8.807435e-16    -6.915048e-16  
  7011.0   -2.511765e-07   1.905675e-07    9.793384e-16    -8.281327e-16  
  7012.0   -2.796472e-07   2.286232e-07    1.085854e-15    -9.881203e-16  
  7013.0   -3.104747e-07   2.732395e-07    1.200317e-15    -1.174977e-15  
  7014.0   -3.436852e-07   3.254099e-07    1.322594e-15    -1.392670e-15  
  7015.0   -3.792621e-07   3.862587e-07    1.452348e-15    -1.645672e-15  
  7016.0   -4.171341e-07   4.570549e-07    1.588991e-15    -1.939018e-15  
  7017.0   -4.571613e-07   5.392281e-07    1.731620e-15    -2.278357e-15  
  7018.0   -4.991188e-07   6.343847e-07    1.878956e-15    -2.670016e-15  
  7019.0   -5.426779e-07   7.443254e-07    2.029258e-15    -3.121063e-15  
  7020.0   -5.873832e-07   8.710639e-07    2.180232e-15    -3.639370e-15  
  7021.0   -6.326268e-07   1.016846e-06    2.328926e-15    -4.233691e-15  
  7022.0   -6.776189e-07   1.184173e-06    2.471605e-15    -4.913725e-15  
  7023.0   -7.213524e-07   1.375816e-06    2.603612e-15    -5.690197e-15  
  7024.0   -7.625640e-07   1.594848e-06    2.719207e-15    -6.574929e-15  
  7025.0   -7.996886e-07   1.844658e-06    2.811383e-15    -7.580917e-15  
  7026.0   -8.308076e-07   2.128975e-06    2.871662e-15    -8.722403e-15  
  7027.0   -8.535906e-07   2.451894e-06    2.889857e-15    -1.001494e-14  
  7028.0   -8.652287e-07   2.817895e-06    2.853813e-15    -1.147548e-14  
  7029.0   -8.623601e-07   3.231861e-06    2.749106e-15    -1.312240e-14  
  7030.0   -8.409853e-07   3.699101e-06    2.558711e-15    -1.497556e-14  
  7031.0   -7.963728e-07   4.225365e-06    2.262636e-15    -1.705638e-14  
  7032.0   -7.229537e-07   4.816854e-06    1.837506e-15    -1.938778e-14  
  7033.0   -6.142037e-07   5.480230e-06    1.256105e-15    -2.199426e-14  
  7034.0   -4.625123e-07   6.222621e-06    4.868703e-16    -2.490182e-14  
  7035.0   -2.590378e-07   7.051613e-06   -5.066650e-16    -2.813792e-14  
  7036.0    6.452597e-09   7.975238e-06   -1.766487e-15    -3.173141e-14  
  7037.0    3.457592e-07   9.001954e-06   -3.340773e-15    -3.571234e-14  
  7038.0    7.724430e-07   1.014061e-05   -5.284626e-15    -4.011181e-14  
  7039.0    1.302037e-06   1.140039e-05   -7.660874e-15    -4.496172e-14  
  7040.0    1.952278e-06   1.279075e-05   -1.054093e-14    -5.029442e-14  
  7041.0    2.743353e-06   1.432134e-05   -1.400575e-14    -5.614234e-14  
  7042.0    3.698176e-06   1.600189e-05   -1.814679e-14    -6.253746e-14  
  7043.0    4.842674e-06   1.784206e-05   -2.306716e-14    -6.951075e-14  
  7044.0    6.206103e-06   1.985129e-05   -2.888270e-14    -7.709141e-14  
  7045.0    7.821385e-06   2.203862e-05   -3.572324e-14    -8.530601e-14  
  7046.0    9.725461e-06   2.441240e-05   -4.373391e-14    -9.417749e-14  
  7047.0    1.195967e-05   2.698004e-05   -5.307645e-14    -1.037240e-13  
  7048.0    1.457015e-05   2.974770e-05   -6.393065e-14    -1.139573e-13  
  7049.0    1.760825e-05   3.271984e-05   -7.649586e-14    -1.248817e-13  
  7050.0    2.113096e-05   3.589883e-05   -9.099244e-14    -1.364915e-13  
  7051.0    2.520138e-05   3.928442e-05   -1.076634e-13    -1.487695e-13  
  7052.0    2.988916e-05   4.287311e-05   -1.267758e-13    -1.616842e-13  
  7053.0    3.527099e-05   4.665753e-05   -1.486227e-13    -1.751874e-13  
  7054.0    4.143104e-05   5.062564e-05   -1.735241e-13    -1.892110e-13  
  7055.0    4.846147e-05   5.475989e-05   -2.018292e-13    -2.036635e-13  
  7056.0    5.646287e-05   5.903622e-05   -2.339173e-13    -2.184265e-13  
  7057.0    6.554470e-05   6.342300e-05   -2.701994e-13    -2.333502e-13  
  7058.0    7.582573e-05   6.787981e-05   -3.111191e-13    -2.482487e-13  
  7059.0    8.743440e-05   7.235609e-05   -3.571544e-13    -2.628949e-13  
  7060.0    1.005092e-04   7.678967e-05   -4.088174e-13    -2.770148e-13  
  7061.0    1.151989e-04   8.110510e-05   -4.666557e-13    -2.902813e-13  
  7062.0    1.316627e-04   8.521190e-05   -5.312523e-13    -3.023071e-13  
  7063.0    1.500705e-04   8.900255e-05   -6.032253e-13    -3.126376e-13  
  7064.0    1.706026e-04   9.235037e-05   -6.832272e-13    -3.207429e-13  
  7065.0    1.934501e-04   9.510720e-05   -7.719436e-13    -3.260087e-13  
  7066.0    2.188138e-04   9.710090e-05   -8.700914e-13    -3.277275e-13  
  7067.0    2.469045e-04   9.813264e-05   -9.784160e-13    -3.250885e-13  
  7068.0    2.779416e-04   9.797400e-05   -1.097688e-12    -3.171669e-13  
  7069.0    3.121529e-04   9.636391e-05   -1.228697e-12    -3.029127e-13  
  7070.0    3.497726e-04   9.300537e-05   -1.372251e-12    -2.811391e-13  
  7071.0    3.910406e-04   8.756196e-05   -1.529161e-12    -2.505098e-13  
  7072.0    4.361998e-04   7.965425e-05   -1.700243e-12    -2.095262e-13  
  7073.0    4.854945e-04   6.885595e-05   -1.886300e-12    -1.565140e-13  
  7074.0    5.391674e-04   5.468996e-05   -2.088115e-12    -8.960940e-14  
  7075.0    5.974565e-04   3.662427e-05   -2.306436e-12    -6.744573e-15  
  7076.0    6.605914e-04   1.406777e-05   -2.541963e-12     9.436627e-14  
  7077.0    7.287893e-04  -1.363405e-05   -2.795331e-12     2.162416e-13  
  7078.0    8.022498e-04  -4.720341e-05   -3.067085e-12     3.616468e-13  
  7079.0    8.811497e-04  -8.743462e-05   -3.357668e-12     5.336086e-13  
  7080.0    9.656367e-04  -1.351983e-04   -3.667387e-12     7.354286e-13  
  7081.0    1.055822e-03  -1.914457e-04   -3.996393e-12     9.706966e-13  
  7082.0    1.151775e-03  -2.572124e-04   -4.344646e-12     1.243302e-12  
  7083.0    1.253509e-03  -3.336227e-04   -4.711885e-12     1.557447e-12  
  7084.0    1.360980e-03  -4.218923e-04   -5.097591e-12     1.917653e-12  
  7085.0    1.474068e-03  -5.233322e-04   -5.500950e-12     2.328770e-12  
