#Longitud de onda =  581  nm				Anchura de pulso =  150  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3700.0   -1.051696e-01   7.779858e-01    1.329767e-09     2.493321e-09  
  3701.0   -5.873732e-02   7.802926e-01    1.455289e-09     2.406126e-09  
  3702.0   -1.128809e-02   7.802651e-01    1.583337e-09     2.315042e-09  
  3703.0    3.454617e-02   7.770659e-01    1.708840e-09     2.218399e-09  
  3704.0    7.756251e-02   7.704765e-01    1.823276e-09     2.113743e-09  
  3705.0    1.191232e-01   7.611667e-01    1.923528e-09     2.000864e-09  
  3706.0    1.615257e-01   7.500144e-01    2.014929e-09     1.882421e-09  
  3707.0    2.053672e-01   7.372096e-01    2.105210e-09     1.761480e-09  
  3708.0    2.487488e-01   7.221107e-01    2.195886e-09     1.638634e-09  
  3709.0    2.891781e-01   7.040061e-01    2.280376e-09     1.511802e-09  
  3710.0    3.261169e-01   6.829598e-01    2.350897e-09     1.378927e-09  
  3711.0    3.614240e-01   6.598272e-01    2.406666e-09     1.240655e-09  
  3712.0    3.972165e-01   6.354246e-01    2.454588e-09     1.100111e-09  
  3713.0    4.334587e-01   6.097478e-01    2.501659e-09     9.599960e-10  
  3714.0    4.678817e-01   5.820836e-01    2.547313e-09     8.201571e-10  
  3715.0    4.983200e-01   5.518924e-01    2.583953e-09     6.782370e-10  
  3716.0    5.249430e-01   5.195094e-01    2.605102e-09     5.327063e-10  
  3717.0    5.499725e-01   4.859067e-01    2.612374e-09     3.850018e-10  
  3718.0    5.751936e-01   4.517728e-01    2.613733e-09     2.384621e-10  
  3719.0    5.999438e-01   4.169030e-01    2.614935e-09     9.520771e-11  
  3720.0    6.217540e-01   3.805580e-01    2.613377e-09    -4.566668e-11  
  3721.0    6.389455e-01   3.424029e-01    2.601002e-09    -1.866398e-10  
  3722.0    6.523828e-01   3.030121e-01    2.573117e-09    -3.286202e-10  
  3723.0    6.644880e-01   2.633955e-01    2.533605e-09    -4.695071e-10  
  3724.0    6.765835e-01   2.240562e-01    2.490905e-09    -6.060094e-10  
  3725.0    6.874296e-01   1.845974e-01    2.449105e-09    -7.367605e-10  
  3726.0    6.945371e-01   1.443009e-01    2.403760e-09    -8.633679e-10  
  3727.0    6.968353e-01   1.030534e-01    2.346939e-09    -9.882664e-10  
  3728.0    6.958172e-01   6.161908e-02    2.276069e-09    -1.111695e-09  
  3729.0    6.939249e-01   2.096447e-02    2.197007e-09    -1.231060e-09  
  3730.0    6.919188e-01  -1.863574e-02    2.118040e-09    -1.343375e-09  
  3731.0    6.880707e-01  -5.774782e-02    2.041286e-09    -1.448142e-09  
  3732.0    6.800507e-01  -9.702226e-02    1.960770e-09    -1.547566e-09  
  3733.0    6.674700e-01  -1.363488e-01    1.869263e-09    -1.643874e-09  
  3734.0    6.523359e-01  -1.748357e-01    1.766481e-09    -1.736634e-09  
  3735.0    6.369269e-01  -2.116357e-01    1.659809e-09    -1.822963e-09  
  3736.0    6.213832e-01  -2.467275e-01    1.556757e-09    -1.900411e-09  
  3737.0    6.036118e-01  -2.808096e-01    1.457295e-09    -1.969397e-09  
  3738.0    5.816094e-01  -3.144214e-01    1.354344e-09    -2.032573e-09  
  3739.0    5.556936e-01  -3.472411e-01    1.241874e-09    -2.091807e-09  
  3740.0    5.282352e-01  -3.783184e-01    1.121880e-09    -2.146036e-09  
  3741.0    5.011807e-01  -4.069904e-01    1.002697e-09    -2.192315e-09  
  3742.0    4.740394e-01  -4.334927e-01    8.904670e-10    -2.228916e-09  
  3743.0    4.445078e-01  -4.586064e-01    7.829817e-10    -2.257151e-09  
  3744.0    4.110565e-01  -4.827220e-01    6.725268e-10    -2.279932e-09  
  3745.0    3.746873e-01  -5.053317e-01    5.546637e-10    -2.298637e-09  
  3746.0    3.379633e-01  -5.254970e-01    4.334604e-10    -2.311659e-09  
  3747.0    3.023611e-01  -5.427884e-01    3.175251e-10    -2.316204e-09  
  3748.0    2.668022e-01  -5.576811e-01    2.111221e-10    -2.311398e-09  
  3749.0    2.289492e-01  -5.709816e-01    1.099574e-10    -2.299346e-09  
  3750.0    1.878671e-01  -5.829034e-01    6.178012e-12    -2.283000e-09  
  3751.0    1.451766e-01  -5.927899e-01   -1.028172e-10    -2.263144e-09  
  3752.0    1.034558e-01  -5.997842e-01   -2.112672e-10    -2.237733e-09  
  3753.0    6.361544e-02  -6.037215e-01   -3.109991e-10    -2.204318e-09  
  3754.0    2.408167e-02  -6.052826e-01   -4.000156e-10    -2.162924e-09  
  3755.0   -1.733270e-02  -6.052414e-01   -4.844524e-10    -2.116269e-09  
  3756.0   -6.088855e-02  -6.036210e-01   -5.717965e-10    -2.067106e-09  
  3757.0   -1.044543e-01  -5.996678e-01   -6.626878e-10    -2.015532e-09  
  3758.0   -1.456160e-01  -5.926724e-01   -7.501542e-10    -1.959182e-09  
  3759.0   -1.840863e-01  -5.827515e-01   -8.271020e-10    -1.896088e-09  
  3760.0   -2.218124e-01  -5.707467e-01   -8.939755e-10    -1.827119e-09  
  3761.0   -2.606684e-01  -5.573496e-01   -9.583145e-10    -1.755358e-09  
  3762.0   -3.002245e-01  -5.423998e-01   -1.026687e-09    -1.683095e-09  
  3763.0   -3.380018e-01  -5.251108e-01   -1.097705e-09    -1.609673e-09  
  3764.0   -3.719394e-01  -5.049834e-01   -1.163650e-09    -1.532510e-09  
  3765.0   -4.024113e-01  -4.824178e-01   -1.218954e-09    -1.450194e-09  
  3766.0   -4.316192e-01  -4.583665e-01   -1.266367e-09    -1.364300e-09  
  3767.0   -4.610190e-01  -4.334010e-01   -1.314151e-09    -1.277971e-09  
  3768.0   -4.895622e-01  -4.072020e-01   -1.367323e-09    -1.192793e-09  
  3769.0   -5.146523e-01  -3.790214e-01   -1.422388e-09    -1.107331e-09  
  3770.0   -5.347862e-01  -3.486182e-01   -1.471248e-09    -1.018909e-09  
  3771.0   -5.510323e-01  -3.166581e-01   -1.510040e-09    -9.267059e-10  
  3772.0   -5.657528e-01  -2.841439e-01   -1.543369e-09    -8.328313e-10  
  3773.0   -5.799524e-01  -2.514929e-01   -1.579355e-09    -7.402128e-10  
  3774.0   -5.921190e-01  -2.182554e-01   -1.620831e-09    -6.495834e-10  
  3775.0   -5.998087e-01  -1.837776e-01   -1.662196e-09    -5.588183e-10  
  3776.0   -6.022661e-01  -1.480917e-01   -1.695304e-09    -4.653403e-10  
  3777.0   -6.012525e-01  -1.120716e-01   -1.718040e-09    -3.689988e-10  
  3778.0   -5.991905e-01  -7.668406e-02   -1.736312e-09    -2.723190e-10  
  3779.0   -5.966270e-01  -4.214311e-02   -1.757323e-09    -1.778571e-10  
  3780.0   -5.917548e-01  -7.877265e-03   -1.781387e-09    -8.552170e-11  
  3781.0   -5.825052e-01   2.665634e-02   -1.801131e-09     7.241958e-12  
  3782.0   -5.689526e-01   6.119270e-02   -1.808951e-09     1.025989e-10  
  3783.0   -5.534303e-01   9.475781e-02   -1.804687e-09     1.998771e-10  
  3784.0   -5.382321e-01   1.265411e-01   -1.795246e-09     2.961611e-10  
  3785.0   -5.233739e-01   1.566021e-01   -1.786600e-09     3.892802e-10  
  3786.0   -5.068285e-01   1.856505e-01   -1.776816e-09     4.799596e-10  
  3787.0   -4.869721e-01   2.141404e-01   -1.757664e-09     5.708094e-10  
  3788.0   -4.645956e-01   2.416571e-01   -1.723079e-09     6.632401e-10  
  3789.0   -4.423031e-01   2.672610e-01   -1.675369e-09     7.556319e-10  
  3790.0   -4.219416e-01   2.904184e-01   -1.622487e-09     8.447336e-10  
  3791.0   -4.028284e-01   3.115141e-01   -1.569329e-09     9.287811e-10  
  3792.0   -3.826852e-01   3.313948e-01   -1.512467e-09     1.008972e-09  
  3793.0   -3.602631e-01   3.504343e-01   -1.444021e-09     1.087708e-09  
  3794.0   -3.368200e-01   3.681306e-01   -1.360481e-09     1.165516e-09  
  3795.0   -3.148541e-01   3.836669e-01   -1.266971e-09     1.239967e-09  
  3796.0   -2.954576e-01   3.968297e-01   -1.172349e-09     1.307785e-09  
  3797.0   -2.771471e-01   4.082900e-01   -1.080414e-09     1.367865e-09  
  3798.0   -2.574348e-01   4.189417e-01   -9.867153e-10     1.421968e-09  
  3799.0   -2.354455e-01   4.290079e-01   -8.843721e-10     1.472341e-09  
  3800.0   -2.127599e-01   4.378761e-01   -7.725987e-10     1.518866e-09  
  3801.0   -1.915803e-01   4.448364e-01   -6.587048e-10     1.558802e-09  
  3802.0   -1.722076e-01   4.499217e-01   -5.513770e-10     1.589437e-09  
  3803.0   -1.525613e-01   4.539393e-01   -4.524603e-10     1.610774e-09  
  3804.0   -1.302702e-01   4.576561e-01   -3.560729e-10     1.625379e-09  
  3805.0   -1.050873e-01   4.610153e-01   -2.559721e-10     1.635549e-09  
  3806.0   -7.903220e-02   4.632262e-01   -1.531838e-10     1.640870e-09  
  3807.0   -5.411810e-02   4.636294e-01   -5.563067e-11     1.638795e-09  
  3808.0   -3.012660e-02   4.624023e-01    2.986139e-11     1.627619e-09  
  3809.0   -4.839343e-03   4.603433e-01    1.045671e-10     1.608627e-09  
  3810.0    2.351831e-02   4.579702e-01    1.763242e-10     1.585095e-09  
  3811.0    5.425654e-02   4.549067e-01    2.511170e-10     1.559201e-09  
  3812.0    8.480369e-02   4.502241e-01    3.268556e-10     1.530172e-09  
  3813.0    1.132648e-01   4.433718e-01    3.960453e-10     1.495646e-09  
  3814.0    1.401996e-01   4.346978e-01    4.544332e-10     1.454756e-09  
  3815.0    1.677081e-01   4.250018e-01    5.062597e-10     1.409594e-09  
  3816.0    1.968236e-01   4.146103e-01    5.604039e-10     1.363450e-09  
  3817.0    2.260388e-01   4.029758e-01    6.215371e-10     1.317709e-09  
  3818.0    2.525707e-01   3.892400e-01    6.857824e-10     1.270748e-09  
  3819.0    2.750142e-01   3.731549e-01    7.455158e-10     1.220001e-09  
  3820.0    2.945340e-01   3.553732e-01    7.980753e-10     1.164960e-09  
  3821.0    3.133253e-01   3.367961e-01    8.489384e-10     1.107870e-09  
  3822.0    3.320177e-01   3.176845e-01    9.059079e-10     1.051364e-09  
  3823.0    3.488356e-01   2.974918e-01    9.705638e-10     9.956068e-10  
  3824.0    3.614301e-01   2.755977e-01    1.036202e-09     9.380361e-10  
  3825.0    3.694066e-01   2.521471e-01    1.094488e-09     8.759978e-10  
  3826.0    3.748213e-01   2.280824e-01    1.143669e-09     8.094522e-10  
  3827.0    3.801066e-01   2.043311e-01    1.189507e-09     7.408507e-10  
  3828.0    3.856556e-01   1.810155e-01    1.237983e-09     6.723416e-10  
  3829.0    3.896623e-01   1.575330e-01    1.287703e-09     6.033466e-10  
  3830.0    3.903718e-01   1.334095e-01    1.330267e-09     5.311444e-10  
  3831.0    3.882936e-01   1.089994e-01    1.358266e-09     4.538520e-10  
  3832.0    3.859688e-01   8.526754e-02    1.372347e-09     3.725987e-10  
  3833.0    3.855232e-01   6.288521e-02    1.379769e-09     2.905566e-10  
  3834.0    3.866284e-01   4.161013e-02    1.386071e-09     2.098768e-10  
  3835.0    3.870550e-01   2.061838e-02    1.388885e-09     1.298355e-10  
  3836.0    3.852069e-01  -5.708406e-04    1.380580e-09     4.817793e-11  
  3837.0    3.818910e-01  -2.157403e-02    1.356901e-09    -3.580810e-11  
  3838.0    3.794103e-01  -4.158414e-02    1.322242e-09    -1.198318e-10  
  3839.0    3.789607e-01  -6.029132e-02    1.285841e-09    -2.003560e-10  
  3840.0    3.791510e-01  -7.828238e-02    1.252937e-09    -2.757051e-10  
  3841.0    3.772556e-01  -9.647916e-02    1.220384e-09    -3.472017e-10  
  3842.0    3.718668e-01  -1.152133e-01    1.181356e-09    -4.171361e-10  
  3843.0    3.641042e-01  -1.339270e-01    1.134003e-09    -4.857885e-10  
  3844.0    3.561010e-01  -1.518142e-01    1.084604e-09    -5.507400e-10  
  3845.0    3.484265e-01  -1.687029e-01    1.041765e-09    -6.092299e-10  
  3846.0    3.392502e-01  -1.852212e-01    1.007847e-09    -6.610211e-10  
  3847.0    3.261704e-01  -2.020651e-01    9.768392e-10    -7.086766e-10  
  3848.0    3.087478e-01  -2.191582e-01    9.409424e-10    -7.549382e-10  
  3849.0    2.890202e-01  -2.356138e-01    8.987634e-10    -8.000162e-10  
  3850.0    2.694452e-01  -2.505441e-01    8.562915e-10    -8.416876e-10  
  3851.0    2.504875e-01  -2.638516e-01    8.196607e-10    -8.780624e-10  
  3852.0    2.304444e-01  -2.761574e-01    7.875804e-10    -9.099953e-10  
  3853.0    2.076761e-01  -2.879550e-01    7.516907e-10    -9.405026e-10  
  3854.0    1.828113e-01  -2.989141e-01    7.045529e-10    -9.717802e-10  
  3855.0    1.585170e-01  -3.080972e-01    6.467471e-10    -1.003013e-09  
  3856.0    1.370532e-01  -3.148639e-01    5.855085e-10    -1.031319e-09  
  3857.0    1.182226e-01  -3.194947e-01    5.264556e-10    -1.054797e-09  
  3858.0    9.990188e-02  -3.228658e-01    4.674000e-10    -1.074385e-09  
  3859.0    8.055900e-02  -3.255274e-01    4.009508e-10    -1.092538e-09  
  3860.0    6.102544e-02  -3.271799e-01    3.231045e-10    -1.110174e-09  
  3861.0    4.360393e-02  -3.271069e-01    2.385195e-10    -1.125211e-09  
  3862.0    2.947952e-02  -3.250902e-01    1.567266e-10    -1.134322e-09  
  3863.0    1.724110e-02  -3.218077e-01    8.328492e-11    -1.136043e-09  
  3864.0    4.129777e-03  -3.182735e-01    1.532926e-11    -1.131932e-09  
  3865.0   -1.130634e-02  -3.149102e-01   -5.380030e-11    -1.124562e-09  
  3866.0   -2.798453e-02  -3.112440e-01   -1.259604e-10    -1.114550e-09  
  3867.0   -4.377748e-02  -3.065387e-01   -1.950268e-10    -1.099854e-09  
  3868.0   -5.807870e-02  -3.006761e-01   -2.526549e-10    -1.078106e-09  
  3869.0   -7.264481e-02  -2.943269e-01   -2.968207e-10    -1.049461e-09  
  3870.0   -8.978338e-02  -2.882257e-01   -3.339543e-10    -1.016873e-09  
  3871.0   -1.098295e-01  -2.823360e-01   -3.723577e-10    -9.834684e-10  
  3872.0   -1.306316e-01  -2.758116e-01   -4.139724e-10    -9.498193e-10  
  3873.0   -1.496093e-01  -2.678076e-01   -4.533057e-10    -9.140105e-10  
  3874.0   -1.661791e-01  -2.582758e-01   -4.845698e-10    -8.743774e-10  
  3875.0   -1.819584e-01  -2.479020e-01   -5.092025e-10    -8.319125e-10  
  3876.0   -1.985621e-01  -2.372661e-01   -5.355221e-10    -7.896986e-10  
  3877.0   -2.154092e-01  -2.261465e-01   -5.707645e-10    -7.499479e-10  
  3878.0   -2.299469e-01  -2.137295e-01   -6.139907e-10    -7.118225e-10  
  3879.0   -2.400840e-01  -1.995066e-01   -6.574373e-10    -6.723838e-10  
  3880.0   -2.462363e-01  -1.838930e-01   -6.948054e-10    -6.296540e-10  
  3881.0   -2.507956e-01  -1.679001e-01   -7.275337e-10    -5.845121e-10  
  3882.0   -2.556022e-01  -1.522083e-01   -7.623261e-10    -5.394158e-10  
  3883.0   -2.601463e-01  -1.366320e-01   -8.026824e-10    -4.953781e-10  
  3884.0   -2.624185e-01  -1.205398e-01   -8.436887e-10    -4.505171e-10  
  3885.0   -2.614637e-01  -1.037603e-01   -8.758254e-10    -4.017962e-10  
  3886.0   -2.588421e-01  -8.697900e-02   -8.938265e-10    -3.481236e-10  
  3887.0   -2.573782e-01  -7.118284e-02   -9.011676e-10    -2.915040e-10  
  3888.0   -2.585047e-01  -5.673785e-02   -9.054624e-10    -2.350207e-10  
  3889.0   -2.610294e-01  -4.308722e-02   -9.098299e-10    -1.798345e-10  
  3890.0   -2.626224e-01  -2.939031e-02   -9.095985e-10    -1.244252e-10  
  3891.0   -2.623973e-01  -1.541370e-02   -8.979049e-10    -6.686335e-11  
  3892.0   -2.617933e-01  -1.718733e-03   -8.740919e-10    -7.615299e-12  
  3893.0   -2.628128e-01   1.104549e-02   -8.457457e-10     5.020318e-11  
  3894.0   -2.655408e-01   2.296522e-02   -8.220447e-10     1.034577e-10  
  3895.0   -2.676574e-01   3.489544e-02   -8.054453e-10     1.517300e-10  
  3896.0   -2.665126e-01   4.764960e-02   -7.905181e-10     1.972573e-10  
  3897.0   -2.615715e-01   6.120402e-02   -7.710360e-10     2.421803e-10  
  3898.0   -2.546371e-01   7.476208e-02   -7.475352e-10     2.860938e-10  
  3899.0   -2.476543e-01   8.760006e-02   -7.271030e-10     3.265433e-10  
  3900.0   -2.404953e-01   9.977818e-02   -7.155894e-10     3.619126e-10  
  3901.0   -2.311368e-01   1.119528e-01   -7.106719e-10     3.935450e-10  
  3902.0   -2.180363e-01   1.245015e-01   -7.033360e-10     4.247565e-10  
  3903.0   -2.021278e-01   1.369204e-01   -6.862951e-10     4.577422e-10  
  3904.0   -1.862513e-01   1.481618e-01   -6.604162e-10     4.916509e-10  
  3905.0   -1.725895e-01   1.575669e-01   -6.323941e-10     5.238440e-10  
  3906.0   -1.608276e-01   1.654072e-01   -6.063568e-10     5.529299e-10  
  3907.0   -1.489697e-01   1.724658e-01   -5.786176e-10     5.802668e-10  
  3908.0   -1.358800e-01   1.791238e-01   -5.413470e-10     6.083009e-10  
  3909.0   -1.227659e-01   1.849443e-01   -4.912557e-10     6.375491e-10  
  3910.0   -1.119774e-01   1.892021e-01   -4.339114e-10     6.655170e-10  
  3911.0   -1.044108e-01   1.917800e-01   -3.789633e-10     6.887750e-10  
  3912.0   -9.833150e-02   1.934500e-01   -3.313093e-10     7.060153e-10  
  3913.0   -9.091400e-02   1.952181e-01   -2.875746e-10     7.188637e-10  
  3914.0   -8.088112e-02   1.974192e-01   -2.415136e-10     7.296375e-10  
  3915.0   -6.944628e-02   1.995167e-01   -1.923106e-10     7.385276e-10  
  3916.0   -5.860034e-02   2.008059e-01   -1.466494e-10     7.432857e-10  
  3917.0   -4.864691e-02   2.012448e-01   -1.121929e-10     7.417685e-10  
  3918.0   -3.769161e-02   2.015096e-01   -8.944189e-11     7.345814e-10  
  3919.0   -2.366537e-02   2.022126e-01   -7.076129e-11     7.249329e-10  
  3920.0   -6.707343e-03   2.031359e-01   -4.768897e-11     7.158016e-10  
  3921.0    1.067542e-02   2.033201e-01   -1.876736e-11     7.074017e-10  
  3922.0    2.587404e-02   2.019327e-01    1.037897e-11     6.976077e-10  
  3923.0    3.847024e-02   1.990012e-01    3.459809e-11     6.848025e-10  
  3924.0    5.013908e-02   1.952413e-01    5.603713e-11     6.700149e-10  
  3925.0    6.232981e-02   1.911879e-01    8.269271e-11     6.559969e-10  
  3926.0    7.428712e-02   1.865810e-01    1.201206e-10     6.442230e-10  
  3927.0    8.359601e-02   1.806785e-01    1.651886e-10     6.330640e-10  
  3928.0    8.869131e-02   1.731577e-01    2.086252e-10     6.191459e-10  
  3929.0    9.063113e-02   1.646235e-01    2.436946e-10     6.004895e-10  
  3930.0    9.220565e-02   1.561597e-01    2.717860e-10     5.781181e-10  
  3931.0    9.530789e-02   1.483858e-01    2.990814e-10     5.544815e-10  
  3932.0    9.935176e-02   1.410132e-01    3.281249e-10     5.304736e-10  
  3933.0    1.023809e-01   1.333555e-01    3.536088e-10     5.043262e-10  
  3934.0    1.036047e-01   1.252206e-01    3.671067e-10     4.736072e-10  
  3935.0    1.045641e-01   1.172067e-01    3.657651e-10     4.381749e-10  
  3936.0    1.076237e-01   1.100764e-01    3.556181e-10     4.008761e-10  
  3937.0    1.133938e-01   1.038863e-01    3.459127e-10     3.651819e-10  
  3938.0    1.198646e-01   9.782381e-02    3.404559e-10     3.322431e-10  
  3939.0    1.242121e-01   9.094599e-02    3.351427e-10     3.004545e-10  
  3940.0    1.253709e-01   8.304626e-02    3.241091e-10     2.679127e-10  
  3941.0    1.246616e-01   7.474050e-02    3.076304e-10     2.350359e-10  
  3942.0    1.238643e-01   6.670385e-02    2.930258e-10     2.044618e-10  
  3943.0    1.228907e-01   5.890227e-02    2.874288e-10     1.783085e-10  
  3944.0    1.196236e-01   5.066032e-02    2.901398e-10     1.557605e-10  
  3945.0    1.121374e-01   4.149430e-02    2.928119e-10     1.336250e-10  
  3946.0    1.009161e-01   3.180389e-02    2.873557e-10     1.093233e-10  
  3947.0    8.866237e-02   2.265888e-02    2.731949e-10     8.317224e-11  
  3948.0    7.786562e-02   1.488785e-02    2.562658e-10     5.758631e-11  
  3949.0    6.869524e-02   8.424701e-03    2.410932e-10     3.414787e-11  
  3950.0    5.942092e-02   2.590600e-03    2.247394e-10     1.177633e-11  
  3951.0    4.883040e-02  -3.017499e-03    1.993581e-10    -1.198854e-11  
  3952.0    3.796719e-02  -8.008006e-03    1.607191e-10    -3.797037e-11  
  3953.0    2.926278e-02  -1.161296e-02    1.135381e-10    -6.389459e-11  
  3954.0    2.397559e-02  -1.358842e-02    6.779527e-11    -8.612236e-11  
  3955.0    2.070492e-02  -1.461142e-02    2.986332e-11    -1.027952e-10  
  3956.0    1.661573e-02  -1.572297e-02   -2.200850e-12    -1.150951e-10  
  3957.0    1.010760e-02  -1.739114e-02   -3.438589e-11    -1.253574e-10  
  3958.0    2.118935e-03  -1.917679e-02   -6.835372e-11    -1.341555e-10  
  3959.0   -5.263260e-03  -2.033659e-02   -9.823275e-11    -1.395566e-10  
  3960.0   -1.131495e-02  -2.069299e-02   -1.161955e-10    -1.393690e-10  
