#Longitud de onda =  600  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3734.0    5.421706e-01  -4.708451e-02    2.004028e-09    -7.084674e-10  
  3735.0    5.353206e-01  -7.726739e-02    1.950106e-09    -8.097603e-10  
  3736.0    5.273307e-01  -1.060902e-01    1.893172e-09    -9.042466e-10  
  3737.0    5.177131e-01  -1.343795e-01    1.833485e-09    -9.920236e-10  
  3738.0    5.059700e-01  -1.628800e-01    1.769466e-09    -1.076021e-09  
  3739.0    4.921776e-01  -1.913636e-01    1.699694e-09    -1.158587e-09  
  3740.0    4.769540e-01  -2.187912e-01    1.624743e-09    -1.238721e-09  
  3741.0    4.608474e-01  -2.443542e-01    1.546873e-09    -1.312942e-09  
  3742.0    4.438041e-01  -2.682701e-01    1.467910e-09    -1.378849e-09  
  3743.0    4.252900e-01  -2.914743e-01    1.387605e-09    -1.437542e-09  
  3744.0    4.049349e-01  -3.145410e-01    1.304236e-09    -1.492279e-09  
  3745.0    3.830037e-01  -3.369983e-01    1.216803e-09    -1.544829e-09  
  3746.0    3.601851e-01  -3.577760e-01    1.126447e-09    -1.593456e-09  
  3747.0    3.369271e-01  -3.763035e-01    1.035559e-09    -1.634710e-09  
  3748.0    3.130354e-01  -3.930715e-01    9.455364e-10    -1.667088e-09  
  3749.0    2.879688e-01  -4.090524e-01    8.556099e-10    -1.692625e-09  
  3750.0    2.615121e-01  -4.246041e-01    7.640067e-10    -1.714680e-09  
  3751.0    2.340998e-01  -4.390415e-01    6.701866e-10    -1.734330e-09  
  3752.0    2.064418e-01  -4.513370e-01    5.757410e-10    -1.749244e-09  
  3753.0    1.788547e-01  -4.611946e-01    4.829796e-10    -1.756266e-09  
  3754.0    1.510205e-01  -4.693367e-01    3.927312e-10    -1.754911e-09  
  3755.0    1.224332e-01  -4.766959e-01    3.037296e-10    -1.748004e-09  
  3756.0    9.305031e-02  -4.833827e-01    2.142464e-10    -1.738765e-09  
  3757.0    6.344694e-02  -4.885448e-01    1.242062e-10    -1.727498e-09  
  3758.0    3.430466e-02  -4.912687e-01    3.550031e-11    -1.711445e-09  
  3759.0    5.788115e-03  -4.915507e-01   -4.984035e-11    -1.687970e-09  
  3760.0   -2.251890e-02  -4.902893e-01   -1.316406e-10    -1.657622e-09  
  3761.0   -5.104896e-02  -4.883078e-01   -2.115916e-10    -1.623786e-09  
  3762.0   -7.966819e-02  -4.854623e-01   -2.912654e-10    -1.589279e-09  
  3763.0   -1.077044e-01  -4.807982e-01   -3.702765e-10    -1.553575e-09  
  3764.0   -1.345566e-01  -4.735868e-01   -4.465746e-10    -1.513648e-09  
  3765.0   -1.602278e-01  -4.641229e-01   -5.185497e-10    -1.467520e-09  
  3766.0   -1.852075e-01  -4.534232e-01   -5.866768e-10    -1.416674e-09  
  3767.0   -2.098313e-01  -4.421518e-01   -6.529224e-10    -1.364736e-09  
  3768.0   -2.338093e-01  -4.299339e-01   -7.185527e-10    -1.313836e-09  
  3769.0   -2.564346e-01  -4.157981e-01   -7.827065e-10    -1.262577e-09  
  3770.0   -2.772458e-01  -3.992704e-01   -8.432709e-10    -1.207799e-09  
  3771.0   -2.964309e-01  -3.809404e-01   -8.991114e-10    -1.148233e-09  
  3772.0   -3.145370e-01  -3.618878e-01   -9.512452e-10    -1.086091e-09  
  3773.0   -3.318002e-01  -3.425899e-01   -1.001691e-09    -1.024881e-09  
  3774.0   -3.478210e-01  -3.224897e-01   -1.051230e-09    -9.657979e-10  
  3775.0   -3.619351e-01  -3.006903e-01   -1.098503e-09    -9.065918e-10  
  3776.0   -3.738814e-01  -2.770261e-01   -1.141396e-09    -8.441237e-10  
  3777.0   -3.840462e-01  -2.523546e-01   -1.179245e-09    -7.778597e-10  
  3778.0   -3.930205e-01  -2.277532e-01   -1.213447e-09    -7.105254e-10  
  3779.0   -4.009500e-01  -2.034875e-01   -1.245843e-09    -6.452202e-10  
  3780.0   -4.073783e-01  -1.788646e-01   -1.276608e-09    -5.821083e-10  
  3781.0   -4.117538e-01  -1.531273e-01   -1.303923e-09    -5.182623e-10  
  3782.0   -4.140512e-01  -1.264229e-01   -1.325792e-09    -4.508314e-10  
  3783.0   -4.148385e-01  -9.979894e-02   -1.342046e-09    -3.801196e-10  
  3784.0   -4.147139e-01  -7.422930e-02   -1.354359e-09    -3.092569e-10  
  3785.0   -4.137218e-01  -4.971874e-02   -1.364286e-09    -2.408258e-10  
  3786.0   -4.113754e-01  -2.545139e-02   -1.371428e-09    -1.740926e-10  
  3787.0   -4.072609e-01  -8.191795e-04   -1.373719e-09    -1.058374e-10  
  3788.0   -4.015679e-01   2.378207e-02   -1.369526e-09    -3.389369e-11  
  3789.0   -3.949732e-01   4.725079e-02   -1.359306e-09     4.041765e-11  
  3790.0   -3.879997e-01   6.885218e-02   -1.345036e-09     1.135817e-10  
  3791.0   -3.805423e-01   8.890953e-02   -1.328030e-09     1.835081e-10  
  3792.0   -3.720682e-01   1.083701e-01   -1.307522e-09     2.515661e-10  
  3793.0   -3.622751e-01   1.277157e-01   -1.281531e-09     3.208384e-10  
  3794.0   -3.514938e-01   1.463955e-01   -1.249091e-09     3.924794e-10  
  3795.0   -3.403991e-01   1.633930e-01   -1.211431e-09     4.641123e-10  
  3796.0   -3.293404e-01   1.783152e-01   -1.170842e-09     5.319982e-10  
  3797.0   -3.180133e-01   1.918271e-01   -1.128448e-09     5.946416e-10  
  3798.0   -3.058263e-01   2.049617e-01   -1.083284e-09     6.539498e-10  
  3799.0   -2.925664e-01   2.180483e-01   -1.033678e-09     7.127047e-10  
  3800.0   -2.786460e-01   2.304128e-01   -9.794312e-10     7.710889e-10  
  3801.0   -2.646657e-01   2.411711e-01   -9.224432e-10     8.260298e-10  
  3802.0   -2.507663e-01   2.502543e-01   -8.650909e-10     8.740815e-10  
  3803.0   -2.364721e-01   2.585557e-01   -8.081084e-10     9.147473e-10  
  3804.0   -2.211966e-01   2.670373e-01   -7.502415e-10     9.506706e-10  
  3805.0   -2.048672e-01   2.757552e-01   -6.900390e-10     9.845004e-10  
  3806.0   -1.879980e-01   2.838542e-01   -6.278352e-10     1.015827e-09  
  3807.0   -1.711344e-01   2.905311e-01   -5.657744e-10     1.041501e-09  
  3808.0   -1.542732e-01   2.959263e-01   -5.058405e-10     1.059003e-09  
  3809.0   -1.368851e-01   3.009774e-01   -4.480120e-10     1.069217e-09  
  3810.0   -1.185191e-01   3.063930e-01   -3.905274e-10     1.075623e-09  
  3811.0   -9.933639e-02   3.118542e-01   -3.319718e-10     1.080771e-09  
  3812.0   -7.999949e-02   3.163060e-01   -2.729290e-10     1.083835e-09  
  3813.0   -6.103615e-02   3.190267e-01   -2.154211e-10     1.081872e-09  
  3814.0   -4.236428e-02   3.203234e-01   -1.607436e-10     1.073415e-09  
  3815.0   -2.348913e-02   3.211068e-01   -1.080423e-10     1.060500e-09  
  3816.0   -4.157431e-03   3.218106e-01   -5.517728e-11     1.046920e-09  
  3817.0    1.524074e-02   3.218262e-01   -9.530041e-13     1.034571e-09  
  3818.0    3.395970e-02   3.200695e-01    5.367912e-11     1.021816e-09  
  3819.0    5.156899e-02   3.160730e-01    1.067299e-10     1.005612e-09  
  3820.0    6.828752e-02   3.104307e-01    1.573813e-10     9.850870e-10  
  3821.0    8.462495e-02   3.041197e-01    2.068972e-10     9.626908e-10  
  3822.0    1.007219e-01   2.974361e-01    2.572432e-10     9.416774e-10  
  3823.0    1.161051e-01   2.896962e-01    3.088959e-10     9.226236e-10  
  3824.0    1.301248e-01   2.800264e-01    3.602019e-10     9.027521e-10  
  3825.0    1.426044e-01   2.683898e-01    4.089760e-10     8.787926e-10  
  3826.0    1.540025e-01   2.557382e-01    4.546144e-10     8.503068e-10  
  3827.0    1.649122e-01   2.431230e-01    4.984500e-10     8.199061e-10  
  3828.0    1.754379e-01   2.307194e-01    5.419744e-10     7.901492e-10  
  3829.0    1.851187e-01   2.178111e-01    5.848621e-10     7.604948e-10  
  3830.0    1.934787e-01   2.037436e-01    6.249441e-10     7.276238e-10  
  3831.0    2.006049e-01   1.888100e-01    6.601775e-10     6.888086e-10  
  3832.0    2.071238e-01   1.741038e-01    6.905038e-10     6.447153e-10  
  3833.0    2.135968e-01   1.604912e-01    7.176076e-10     5.986353e-10  
  3834.0    2.199819e-01   1.478043e-01    7.428540e-10     5.529904e-10  
  3835.0    2.257362e-01   1.351214e-01    7.656450e-10     5.068945e-10  
  3836.0    2.304458e-01   1.218272e-01    7.839788e-10     4.574033e-10  
  3837.0    2.342970e-01   1.083063e-01    7.966126e-10     4.030969e-10  
  3838.0    2.378806e-01   9.552285e-02    8.044944e-10     3.461134e-10  
  3839.0    2.415374e-01   8.394214e-02    8.099134e-10     2.904179e-10  
  3840.0    2.449541e-01   7.296431e-02    8.142745e-10     2.381500e-10  
  3841.0    2.474472e-01   6.148737e-02    8.168856e-10     1.879606e-10  
  3842.0    2.486321e-01   4.900061e-02    8.160457e-10     1.370998e-10  
  3843.0    2.487607e-01   3.603735e-02    8.112375e-10     8.496794e-11  
  3844.0    2.483694e-01   2.350841e-02    8.040342e-10     3.426454e-11  
  3845.0    2.476229e-01   1.164551e-02    7.967200e-10    -1.153017e-11  
  3846.0    2.460713e-01  -2.963078e-04    7.900933e-10    -5.164230e-11  
  3847.0    2.430861e-01  -1.324950e-02    7.828067e-10    -8.870739e-11  
  3848.0    2.385117e-01  -2.730575e-02    7.729461e-10    -1.259333e-10  
  3849.0    2.328324e-01  -4.155666e-02    7.601362e-10    -1.637784e-10  
  3850.0    2.266765e-01  -5.497639e-02    7.459027e-10    -1.997125e-10  
  3851.0    2.201945e-01  -6.739732e-02    7.319089e-10    -2.312918e-10  
  3852.0    2.129794e-01  -7.953262e-02    7.179833e-10    -2.591943e-10  
  3853.0    2.046127e-01  -9.203070e-02    7.020902e-10    -2.869019e-10  
  3854.0    1.952397e-01  -1.045935e-01    6.822952e-10    -3.173327e-10  
  3855.0    1.855471e-01  -1.161221e-01    6.586323e-10    -3.500219e-10  
  3856.0    1.761593e-01  -1.257439e-01    6.328822e-10    -3.818590e-10  
  3857.0    1.670965e-01  -1.336240e-01    6.065260e-10    -4.105592e-10  
  3858.0    1.578719e-01  -1.406937e-01    5.791038e-10    -4.371035e-10  
  3859.0    1.481164e-01  -1.475957e-01    5.487631e-10    -4.645096e-10  
  3860.0    1.380500e-01  -1.539893e-01    5.144122e-10    -4.942678e-10  
  3861.0    1.282892e-01  -1.589637e-01    4.771512e-10    -5.243085e-10  
  3862.0    1.191957e-01  -1.621093e-01    4.394271e-10    -5.507247e-10  
  3863.0    1.104730e-01  -1.640842e-01    4.028081e-10    -5.714279e-10  
  3864.0    1.014484e-01  -1.660520e-01    3.667545e-10    -5.878359e-10  
  3865.0    9.174325e-02  -1.685873e-01    3.296857e-10    -6.028165e-10  
  3866.0    8.161509e-02  -1.712152e-01    2.911577e-10    -6.171530e-10  
  3867.0    7.161140e-02  -1.730687e-01    2.527713e-10    -6.283851e-10  
  3868.0    6.191817e-02  -1.739413e-01    2.168028e-10    -6.333051e-10  
  3869.0    5.211497e-02  -1.745877e-01    1.840134e-10    -6.314304e-10  
  3870.0    4.160816e-02  -1.759424e-01    1.529875e-10    -6.257072e-10  
  3871.0    3.027978e-02  -1.780955e-01    1.217085e-10    -6.196744e-10  
  3872.0    1.865431e-02  -1.801342e-01    8.967536e-11    -6.141222e-10  
  3873.0    7.403453e-03  -1.810253e-01    5.828938e-11    -6.068150e-10  
  3874.0   -3.279712e-03  -1.805966e-01    2.911691e-11    -5.955280e-10  
  3875.0   -1.376733e-02  -1.795708e-01    1.933883e-12    -5.810670e-10  
  3876.0   -2.445909e-02  -1.786298e-01   -2.530387e-11    -5.669587e-10  
  3877.0   -3.521053e-02  -1.775371e-01   -5.449820e-11    -5.560995e-10  
  3878.0   -4.535489e-02  -1.752784e-01   -8.554044e-11    -5.479414e-10  
  3879.0   -5.430508e-02  -1.710833e-01   -1.165273e-10    -5.392275e-10  
  3880.0   -6.209487e-02  -1.652329e-01   -1.458084e-10    -5.274736e-10  
  3881.0   -6.928202e-02  -1.587878e-01   -1.736478e-10    -5.134447e-10  
  3882.0   -7.632224e-02  -1.525288e-01   -2.017079e-10    -4.999798e-10  
  3883.0   -8.309048e-02  -1.462498e-01   -2.309295e-10    -4.884741e-10  
  3884.0   -8.906352e-02  -1.391548e-01   -2.601208e-10    -4.768678e-10  
  3885.0   -9.396064e-02  -1.309166e-01   -2.868106e-10    -4.613699e-10  
  3886.0   -9.814191e-02  -1.222374e-01   -3.094826e-10    -4.401144e-10  
  3887.0   -1.023236e-01  -1.142874e-01   -3.288176e-10    -4.148551e-10  
  3888.0   -1.069063e-01  -1.076127e-01   -3.466388e-10    -3.889135e-10  
  3889.0   -1.116300e-01  -1.016739e-01   -3.637290e-10    -3.636230e-10  
  3890.0   -1.159181e-01  -9.550444e-02   -3.788966e-10    -3.371162e-10  
  3891.0   -1.195313e-01  -8.877201e-02   -3.903045e-10    -3.067530e-10  
  3892.0   -1.228222e-01  -8.209645e-02   -3.976235e-10    -2.725364e-10  
  3893.0   -1.263140e-01  -7.628896e-02   -4.026658e-10    -2.377821e-10  
  3894.0   -1.300635e-01  -7.134498e-02   -4.077866e-10    -2.062595e-10  
  3895.0   -1.335025e-01  -6.629424e-02   -4.137420e-10    -1.788264e-10  
  3896.0   -1.359382e-01  -6.008853e-02   -4.192717e-10    -1.531241e-10  
  3897.0   -1.371864e-01  -5.258828e-02   -4.228158e-10    -1.266041e-10  
  3898.0   -1.376645e-01  -4.460137e-02   -4.244728e-10    -9.957593e-11  
  3899.0   -1.378579e-01  -3.694761e-02   -4.260568e-10    -7.496131e-11  
  3900.0   -1.377453e-01  -2.956885e-02   -4.291756e-10    -5.501901e-11  
  3901.0   -1.368097e-01  -2.164902e-02   -4.334017e-10    -3.859674e-11  
  3902.0   -1.346264e-01  -1.261119e-02   -4.365233e-10    -2.191766e-11  
  3903.0   -1.313917e-01  -2.905596e-03   -4.366286e-10    -2.109973e-12  
  3904.0   -1.278146e-01   6.277384e-03   -4.338118e-10     2.026184e-11  
  3905.0   -1.244799e-01   1.407864e-02   -4.297027e-10     4.232411e-11  
  3906.0   -1.213573e-01   2.069104e-02   -4.253752e-10     6.239477e-11  
  3907.0   -1.179718e-01   2.697278e-02   -4.199366e-10     8.202457e-11  
  3908.0   -1.140389e-01   3.338934e-02   -4.113547e-10     1.043408e-10  
  3909.0   -1.098649e-01   3.943986e-02   -3.986526e-10     1.304712e-10  
  3910.0   -1.060735e-01   4.419367e-02   -3.831102e-10     1.579227e-10  
  3911.0   -1.029471e-01   4.735711e-02   -3.671649e-10     1.827034e-10  
  3912.0   -1.000963e-01   4.971072e-02   -3.521755e-10     2.029556e-10  
  3913.0   -9.681766e-02   5.242996e-02   -3.374237e-10     2.202508e-10  
  3914.0   -9.276388e-02   5.600294e-02   -3.213837e-10     2.372288e-10  
  3915.0   -8.821587e-02   5.989018e-02   -3.038382e-10     2.542032e-10  
  3916.0   -8.367755e-02   6.327032e-02   -2.865085e-10     2.684619e-10  
  3917.0   -7.924626e-02   6.604580e-02   -2.714780e-10     2.770553e-10  
  3918.0   -7.445150e-02   6.900734e-02   -2.590863e-10     2.800803e-10  
  3919.0   -6.874592e-02   7.297140e-02   -2.475557e-10     2.808997e-10  
  3920.0   -6.212375e-02   7.782167e-02   -2.347626e-10     2.830231e-10  
  3921.0   -5.519903e-02   8.249731e-02   -2.202667e-10     2.869517e-10  
  3922.0   -4.865386e-02   8.595647e-02   -2.054492e-10     2.903155e-10  
  3923.0   -4.264193e-02   8.809618e-02   -1.916616e-10     2.910684e-10  
  3924.0   -3.677708e-02   8.966081e-02   -1.784377e-10     2.902118e-10  
  3925.0   -3.070295e-02   9.126310e-02   -1.637514e-10     2.910403e-10  
  3926.0   -2.461257e-02   9.259685e-02   -1.460804e-10     2.956838e-10  
  3927.0   -1.914291e-02   9.270739e-02   -1.260763e-10     3.026629e-10  
  3928.0   -1.474812e-02   9.103594e-02   -1.060445e-10     3.081159e-10  
  3929.0   -1.122293e-02   8.810964e-02   -8.778268e-11     3.094176e-10  
  3930.0   -7.891581e-03   8.512251e-02   -7.108080e-11     3.073556e-10  
  3931.0   -4.264885e-03   8.284164e-02   -5.445294e-11     3.046010e-10  
  3932.0   -4.680288e-04   8.099553e-02   -3.725552e-11     3.022168e-10  
  3933.0    3.006958e-03   7.877752e-02   -2.084608e-11     2.980559e-10  
  3934.0    5.939486e-03   7.589432e-02   -7.479454e-12     2.888426e-10  
  3935.0    8.703671e-03   7.300535e-02    1.906888e-12     2.737271e-10  
  3936.0    1.191388e-02   7.106351e-02    8.649892e-12     2.554806e-10  
  3937.0    1.576614e-02   7.026319e-02    1.502844e-11     2.380119e-10  
  3938.0    1.978337e-02   6.973531e-02    2.205938e-11     2.228274e-10  
  3939.0    2.324268e-02   6.833227e-02    2.876113e-11     2.081720e-10  
  3940.0    2.583320e-02   6.567751e-02    3.362521e-11     1.916826e-10  
  3941.0    2.784912e-02   6.237405e-02    3.664595e-11     1.735950e-10  
  3942.0    2.972752e-02   5.917635e-02    3.965785e-11     1.569598e-10  
  3943.0    3.144893e-02   5.604643e-02    4.456740e-11     1.445812e-10  
  3944.0    3.246454e-02   5.213411e-02    5.135551e-11     1.359584e-10  
  3945.0    3.224137e-02   4.671443e-02    5.799588e-11     1.275461e-10  
  3946.0    3.084378e-02   4.007150e-02    6.238960e-11     1.161014e-10  
  3947.0    2.892361e-02   3.336493e-02    6.426255e-11     1.015815e-10  
  3948.0    2.712258e-02   2.760361e-02    6.503055e-11     8.656255e-11  
  3949.0    2.551896e-02   2.280774e-02    6.584218e-11     7.291091e-11  
  3950.0    2.369818e-02   1.823285e-02    6.597793e-11     5.939237e-11  
  3951.0    2.135132e-02   1.338367e-02    6.339181e-11     4.287197e-11  
  3952.0    1.873672e-02   8.698039e-03    5.685273e-11     2.184494e-11  
  3953.0    1.649116e-02   5.145877e-03    4.739398e-11    -1.514500e-12  
  3954.0    1.498507e-02   3.170665e-03    3.750133e-11    -2.303915e-11  
  3955.0    1.391556e-02   2.122152e-03    2.888610e-11    -4.024489e-11  
  3956.0    1.258169e-02   8.098576e-04    2.119566e-11    -5.412869e-11  
  3957.0    1.055685e-02  -1.394341e-03    1.298732e-11    -6.725865e-11  
  3958.0    8.049729e-03  -4.063703e-03    3.843307e-12    -8.032354e-11  
  3959.0    5.584256e-03  -6.334078e-03   -4.721555e-12    -9.095064e-11  
  3960.0    3.363947e-03  -7.937186e-03   -1.058902e-11    -9.611799e-11  
  3961.0    1.023118e-03  -9.515367e-03   -1.319625e-11    -9.556624e-11  
  3962.0   -1.956018e-03  -1.187071e-02   -1.419520e-11    -9.249418e-11  
  3963.0   -5.607907e-03  -1.496468e-02   -1.587584e-11    -9.071670e-11  
  3964.0   -9.321213e-03  -1.776563e-02   -1.900716e-11    -9.125504e-11  
  3965.0   -1.233769e-02  -1.913634e-02   -2.236250e-11    -9.192818e-11  
  3966.0   -1.439276e-02  -1.883666e-02   -2.437104e-11    -9.027806e-11  
  3967.0   -1.582857e-02  -1.759390e-02   -2.504766e-11    -8.658359e-11  
  3968.0   -1.707997e-02  -1.619565e-02   -2.606863e-11    -8.365775e-11  
  3969.0   -1.810739e-02  -1.460642e-02   -2.888650e-11    -8.363856e-11  
  3970.0   -1.840163e-02  -1.207104e-02   -3.292188e-11    -8.527460e-11  
  3971.0   -1.755999e-02  -8.088794e-03   -3.581535e-11    -8.471143e-11  
  3972.0   -1.580749e-02  -3.188680e-03   -3.552241e-11    -7.903471e-11  
  3973.0   -1.388803e-02   1.359703e-03   -3.206153e-11    -6.886294e-11  
  3974.0   -1.242408e-02   4.622825e-03   -2.710538e-11    -5.730394e-11  
  3975.0   -1.141355e-02   6.742120e-03   -2.192720e-11    -4.649067e-11  
  3976.0   -1.038400e-02   8.570456e-03   -1.597136e-11    -3.548578e-11  
  3977.0   -9.018323e-03   1.062251e-02   -7.616272e-12    -2.181838e-11  
  3978.0   -7.563212e-03   1.248305e-02    3.700454e-12    -4.945708e-12  
  3979.0   -6.575185e-03   1.330804e-02    1.632624e-11     1.218787e-11  
  3980.0   -6.282878e-03   1.286002e-02    2.751784e-11     2.529800e-11  
  3981.0   -6.266976e-03   1.193152e-02    3.571207e-11     3.242798e-11  
  3982.0   -5.822185e-03   1.166498e-02    4.157674e-11     3.530252e-11  
  3983.0   -4.632332e-03   1.246832e-02    4.678467e-11     3.700401e-11  
  3984.0   -3.050972e-03   1.366688e-02    5.189153e-11     3.853462e-11  
  3985.0   -1.701390e-03   1.424806e-02    5.563635e-11     3.797783e-11  
  3986.0   -8.370960e-04   1.388924e-02    5.641435e-11     3.311446e-11  
  3987.0   -1.530138e-04   1.316921e-02    5.429497e-11     2.457511e-11  
  3988.0    7.587015e-04   1.275889e-02    5.134444e-11     1.600388e-11  
  3989.0    1.818430e-03   1.249881e-02    4.982800e-11     1.092634e-11  
  3990.0    2.395145e-03   1.139773e-02    5.015403e-11     9.584829e-12  
  3991.0    1.862977e-03   8.590182e-03    5.071220e-11     9.071125e-12  
  3992.0    2.002742e-04   4.247641e-03    4.973619e-11     6.572855e-12  
  3993.0   -1.998884e-03  -5.250107e-04    4.716707e-11     2.242199e-12  
  3994.0   -4.105720e-03  -4.696808e-03    4.452642e-11    -1.345755e-12  
