#Longitud de onda =  476  nm				Anchura de pulso =  150  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  4243.0      0.016142      -0.019914     -2.665392e-11    -3.521350e-11  
  4244.0      0.015883      -0.012110     -2.713399e-11    -2.807333e-11  
  4245.0      0.016682      -0.007012     -2.573679e-11    -2.522162e-11  
  4246.0      0.018155      -0.003959     -2.288027e-11    -2.638897e-11  
  4247.0      0.019887      -0.001931     -2.030761e-11    -2.573157e-11  
  4248.0      0.021897      -0.001378     -1.884407e-11    -1.941110e-11  
  4249.0      0.024436      -0.003811     -1.713825e-11    -1.143007e-11  
  4250.0      0.027363      -0.009572     -1.289434e-11    -1.092754e-11  
  4251.0      0.029872      -0.016326     -5.394912e-12    -2.328170e-11  
  4252.0      0.030960      -0.020205      3.347620e-12    -4.416282e-11  
  4253.0      0.030242      -0.018710      1.009319e-11    -6.277894e-11  
  4254.0      0.028290      -0.012572      1.305100e-11    -7.101618e-11  
  4255.0      0.026159      -0.004772      1.305565e-11    -6.918012e-11  
  4256.0      0.024566       0.002183      1.220000e-11    -6.294633e-11  
  4257.0      0.023524       0.007922      1.157022e-11    -5.562707e-11  
  4258.0      0.022727       0.013295      1.058199e-11    -4.467833e-11  
  4259.0      0.022159       0.018221      8.543697e-12    -2.636088e-11  
  4260.0      0.022218       0.020911      6.537741e-12    -3.154488e-12  
  4261.0      0.023184       0.019529      7.290885e-12     1.488967e-11  
  4262.0      0.024659       0.014511      1.287917e-11     1.736933e-11  
  4263.0      0.025648       0.008925      2.253877e-11     2.535223e-12  
  4264.0      0.025291       0.006236      3.289214e-11    -2.096810e-11  
  4265.0      0.023544       0.007581      4.046808e-11    -4.137033e-11  
  4266.0      0.021131       0.011256      4.406896e-11    -5.267532e-11  
  4267.0      0.018829       0.014795      4.478511e-11    -5.654934e-11  
  4268.0      0.016828       0.017393      4.398148e-11    -5.636572e-11  
  4269.0      0.014795       0.020169      4.166038e-11    -5.095291e-11  
  4270.0      0.012493       0.024190      3.702114e-11    -3.551215e-11  
  4271.0      0.010227       0.028608      3.047052e-11    -8.825629e-12  
  4272.0      0.008595       0.031112      2.461293e-11     2.155564e-11  
  4273.0      0.007813       0.030270      2.277374e-11     4.277138e-11  
  4274.0      0.007371       0.027231      2.629790e-11     4.626614e-11  
  4275.0      0.006444       0.024823      3.331047e-11     3.429453e-11  
  4276.0      0.004655       0.024885      4.023147e-11     1.697914e-11  
  4277.0      0.002411       0.026573      4.455914e-11     3.168296e-12  
  4278.0      0.000451       0.027401      4.621704e-11    -5.587283e-12  
  4279.0     -0.000915       0.025891      4.637625e-11    -1.244015e-11  
  4280.0     -0.002087       0.023057      4.535233e-11    -1.799958e-11  
  4281.0     -0.003701       0.021211      4.204887e-11    -1.725220e-11  
  4282.0     -0.005937       0.021481      3.557280e-11    -4.532968e-12  
  4283.0     -0.008347       0.022742      2.712647e-11     1.883091e-11  
  4284.0     -0.010381       0.023079      1.985842e-11     4.300047e-11  
  4285.0     -0.011994       0.022091      1.651747e-11     5.676376e-11  
  4286.0     -0.013667       0.021421      1.717610e-11     5.659420e-11  
  4287.0     -0.015795       0.022853      1.933456e-11     4.861346e-11  
  4288.0     -0.018113       0.025990      2.029972e-11     4.169869e-11  
  4289.0     -0.019829       0.028112      1.941494e-11     3.906065e-11  
  4290.0     -0.020354       0.026514      1.796225e-11     3.687512e-11  
  4291.0     -0.019904       0.021004      1.708021e-11     3.073192e-11  
  4292.0     -0.019343       0.014036      1.612118e-11     2.226123e-11  
  4293.0     -0.019440       0.008422      1.328986e-11     1.834350e-11  
  4294.0     -0.020286       0.005045      7.827778e-12     2.366129e-11  
  4295.0     -0.021449       0.002869      1.254998e-12     3.486648e-11  
  4296.0     -0.022605       0.000969     -3.831833e-12     4.309506e-11  
  4297.0     -0.023911       0.000113     -6.240279e-12     4.257219e-11  
  4298.0     -0.025694       0.001984     -7.326545e-12     3.632727e-11  
  4299.0     -0.027812       0.006824     -9.548855e-12     3.291103e-11  
  4300.0     -0.029450       0.012154     -1.390923e-11     3.747497e-11  
  4301.0     -0.029673       0.014221     -1.894222e-11     4.651374e-11  
  4302.0     -0.028227       0.010951     -2.226665e-11     5.162930e-11  
  4303.0     -0.025797       0.003549     -2.301261e-11     4.810134e-11  
  4304.0     -0.023459      -0.004769     -2.256268e-11     3.911263e-11  
  4305.0     -0.021868      -0.011526     -2.291472e-11     3.140296e-11  
  4306.0     -0.020972      -0.016421     -2.454384e-11     2.749237e-11  
  4307.0     -0.020438      -0.020237     -2.613277e-11     2.325004e-11  
  4308.0     -0.020228      -0.022801     -2.643741e-11     1.357254e-11  
  4309.0     -0.020636      -0.022531     -2.615862e-11    -1.591091e-13  
  4310.0     -0.021747      -0.018258     -2.762367e-11    -9.412812e-12  
  4311.0     -0.022958      -0.011320     -3.244193e-11    -6.043158e-12  
  4312.0     -0.023196      -0.005435     -3.954899e-11     9.459531e-12  
  4313.0     -0.021709      -0.004120     -4.574856e-11     2.755411e-11  
  4314.0     -0.018698      -0.008029     -4.829701e-11     3.760272e-11  
  4315.0     -0.015137      -0.014769     -4.697570e-11     3.616767e-11  
  4316.0     -0.011987      -0.021246     -4.368813e-11     2.759513e-11  
  4317.0     -0.009559      -0.026099     -4.024337e-11     1.723515e-11  
  4318.0     -0.007611      -0.029854     -3.681786e-11     5.363514e-12  
  4319.0     -0.005942      -0.033025     -3.268379e-11    -1.138089e-11  
  4320.0     -0.004771      -0.034575     -2.818220e-11    -3.295645e-11  
  4321.0     -0.004435      -0.032679     -2.547413e-11    -5.178067e-11  
  4322.0     -0.004775      -0.027012     -2.691965e-11    -5.715960e-11  
  4323.0     -0.004955      -0.019989     -3.259837e-11    -4.464196e-11  
  4324.0     -0.004006      -0.015318     -3.959367e-11    -2.092349e-11  
  4325.0     -0.001622      -0.015090     -4.396739e-11     9.265772e-13  
  4326.0      0.001589      -0.018241     -4.361858e-11     1.140477e-11  
  4327.0      0.004665      -0.021877     -3.934478e-11     1.012828e-11  
  4328.0      0.007081      -0.024019     -3.332359e-11     2.385461e-12  
  4329.0      0.009013      -0.024977     -2.686360e-11    -8.435533e-12  
  4330.0      0.010868      -0.026116     -1.984106e-11    -2.378364e-11  
  4331.0      0.012668      -0.027630     -1.219579e-11    -4.525721e-11  
  4332.0      0.013984      -0.027915     -5.481505e-12    -6.825019e-11  
  4333.0      0.014489      -0.025299     -2.367653e-12    -8.214064e-11  
  4334.0      0.014481      -0.020198     -4.290665e-12    -7.821320e-11  
  4335.0      0.014754      -0.015208     -9.642296e-12    -5.778473e-11  
  4336.0      0.015886      -0.012843     -1.453838e-11    -3.210437e-11  
  4337.0      0.017689      -0.013197     -1.563380e-11    -1.370367e-11  
  4338.0      0.019397      -0.013978     -1.235785e-11    -7.466214e-12  
  4339.0      0.020417      -0.012905     -6.561577e-12    -9.685376e-12  
  4340.0      0.020875      -0.009966     -2.326382e-13    -1.487245e-11  
  4341.0      0.021401      -0.007232      6.190364e-12    -2.220395e-11  
  4342.0      0.022408      -0.006516      1.324279e-11    -3.459456e-11  
  4343.0      0.023648      -0.007436      2.054542e-11    -5.204086e-11  
  4344.0      0.024496      -0.007922      2.603055e-11    -6.753736e-11  
  4345.0      0.024633      -0.006531      2.744991e-11    -7.120049e-11  
  4346.0      0.024367      -0.003972      2.471366e-11    -5.910787e-11  
  4347.0      0.024243      -0.002154      2.051301e-11    -3.772790e-11  
  4348.0      0.024386      -0.001820      1.835143e-11    -1.894038e-11  
  4349.0      0.024312      -0.001434      1.979995e-11    -1.028260e-11  
  4350.0      0.023461       0.001341      2.362486e-11    -9.952253e-12  
  4351.0      0.021881       0.007034      2.750688e-11    -1.103637e-11  
  4352.0      0.020327       0.013406      3.042664e-11    -9.831165e-12  
  4353.0      0.019620       0.017251      3.323279e-11    -9.202453e-12  
  4354.0      0.019912       0.017171      3.698683e-11    -1.376057e-11  
  4355.0      0.020575       0.014576      4.111633e-11    -2.274746e-11  
  4356.0      0.020819       0.012023      4.356911e-11    -2.902939e-11  
  4357.0      0.020353       0.010786      4.289603e-11    -2.578288e-11  
  4358.0      0.019440       0.010243      3.998707e-11    -1.380247e-11  
  4359.0      0.018357       0.009524      3.746529e-11    -1.336554e-12  
  4360.0      0.016929       0.009350      3.723496e-11     3.798605e-12  
  4361.0      0.014713       0.011768      3.869891e-11     1.766537e-12  
  4362.0      0.011645       0.017872      3.950940e-11     6.697044e-14  
  4363.0      0.008422       0.025928      3.806604e-11     5.431592e-12  
  4364.0      0.006111       0.032123      3.514836e-11     1.680157e-11  
  4365.0      0.005308       0.033437      3.301777e-11     2.664280e-11  
  4366.0      0.005645       0.029939      3.301809e-11     2.890967e-11  
  4367.0      0.006127       0.024346      3.425539e-11     2.499494e-11  
  4368.0      0.005946       0.019462      3.470631e-11     2.143618e-11  
  4369.0      0.004963       0.016187      3.345056e-11     2.224006e-11  
  4370.0      0.003464       0.013930      3.153158e-11     2.452191e-11  
  4371.0      0.001575       0.012566      3.050164e-11     2.240750e-11  
  4372.0     -0.000936       0.013404      3.029982e-11     1.490832e-11  
  4373.0     -0.004233       0.017843      2.890758e-11     8.849437e-12  
  4374.0     -0.007864       0.025141      2.433094e-11     1.304227e-11  
  4375.0     -0.010793       0.031910      1.689974e-11     2.934341e-11  
  4376.0     -0.012126       0.034288      9.424533e-12     4.985558e-11  
  4377.0     -0.011848       0.030913      4.929822e-12     6.334112e-11  
  4378.0     -0.010871       0.023847      4.186340e-12     6.446351e-11  
  4379.0     -0.010305       0.016647      5.437724e-12     5.677392e-11  
  4380.0     -0.010673       0.011545      6.396867e-12     4.718416e-11  
  4381.0     -0.011781       0.008474      6.271827e-12     3.858880e-11  
  4382.0     -0.013243       0.006536      5.729353e-12     2.875278e-11  
  4383.0     -0.015000       0.005889      5.095060e-12     1.616806e-11  
  4384.0     -0.017243       0.007749      3.081428e-12     5.529086e-12  
  4385.0     -0.019868       0.012471     -2.259854e-12     5.672190e-12  
  4386.0     -0.022166       0.017994     -1.120391e-11     2.115387e-11  
  4387.0     -0.023210       0.020720     -2.118221e-11     4.607443e-11  
  4388.0     -0.022639       0.018295     -2.828072e-11     6.709220e-11  
  4389.0     -0.021052       0.011640     -3.017832e-11     7.336387e-11  
  4390.0     -0.019572       0.004152     -2.776732e-11     6.408548e-11  
  4391.0     -0.018978      -0.001142     -2.400787e-11     4.686329e-11  
  4392.0     -0.019222      -0.003711     -2.133562e-11     2.954697e-11  
  4393.0     -0.019748      -0.004993     -2.024841e-11     1.440852e-11  
  4394.0     -0.020181      -0.006129     -2.021833e-11     1.628522e-13  
  4395.0     -0.020641      -0.006590     -2.147803e-11    -1.175604e-11  
  4396.0     -0.021371      -0.005173     -2.535235e-11    -1.500684e-11  
  4397.0     -0.022186      -0.002104     -3.257628e-11    -3.818752e-12  
  4398.0     -0.022416       0.000320     -4.148352e-11     1.932087e-11  
  4399.0     -0.021495      -0.000482     -4.833992e-11     4.252792e-11  
  4400.0     -0.019580      -0.004880     -4.992835e-11     5.239215e-11  
  4401.0     -0.017515      -0.010489     -4.605664e-11     4.396152e-11  
  4402.0     -0.016124      -0.014274     -3.958722e-11     2.350644e-11  
  4403.0     -0.015519      -0.015216     -3.400609e-11     1.893978e-12  
  4404.0     -0.015113      -0.014898     -3.093340e-11    -1.435602e-11  
  4405.0     -0.014294      -0.015499     -2.984437e-11    -2.561704e-11  
  4406.0     -0.013041      -0.017433     -2.982662e-11    -3.403182e-11  
  4407.0     -0.011849      -0.019097     -3.110240e-11    -3.776558e-11  
  4408.0     -0.011101      -0.018878     -3.451964e-11    -3.189539e-11  
  4409.0     -0.010583      -0.017121     -3.967504e-11    -1.523591e-11  
  4410.0     -0.009705      -0.015863     -4.402973e-11     4.861293e-12  
  4411.0     -0.008155      -0.016610     -4.441036e-11     1.613708e-11  
  4412.0     -0.006267      -0.018647     -3.966891e-11     1.098583e-11  
  4413.0     -0.004680      -0.019777     -3.185227e-11    -7.228420e-12  
  4414.0     -0.003636      -0.018773     -2.460475e-11    -2.741484e-11  
  4415.0     -0.002690      -0.016872     -2.029361e-11    -4.032516e-11  
  4416.0     -0.001174      -0.016634     -1.859556e-11    -4.502748e-11  
  4417.0      0.001070      -0.019268     -1.770263e-11    -4.650211e-11  
  4418.0      0.003442      -0.023222     -1.659815e-11    -4.803616e-11  
  4419.0      0.005119      -0.025526     -1.589206e-11    -4.723085e-11  
  4420.0      0.005811      -0.024513     -1.645697e-11    -3.989334e-11  
  4421.0      0.005986      -0.021151     -1.761227e-11    -2.700204e-11  
  4422.0      0.006356      -0.017737     -1.711885e-11    -1.630654e-11  
  4423.0      0.007210      -0.015514     -1.321462e-11    -1.595184e-11  
  4424.0      0.008280      -0.013820     -6.572171e-12    -2.646114e-11  
  4425.0      0.009247      -0.011561      1.129796e-14    -3.966771e-11  
  4426.0      0.010249      -0.009183      4.043779e-12    -4.612899e-11  
  4427.0      0.011775      -0.008729      5.481249e-12    -4.364745e-11  
  4428.0      0.014036      -0.011690      6.435434e-12    -3.831198e-11  
  4429.0      0.016491      -0.016897      8.823500e-12    -3.730552e-11  
  4430.0      0.018131      -0.020857      1.244860e-11    -4.126799e-11  
  4431.0      0.018293      -0.020454      1.546301e-11    -4.418739e-11  
  4432.0      0.017246      -0.015470      1.658377e-11    -4.053689e-11  
  4433.0      0.015950      -0.008524      1.658708e-11    -3.162961e-11  
  4434.0      0.015268      -0.002642      1.746414e-11    -2.422975e-11  
  4435.0      0.015384       0.001019      2.021252e-11    -2.306714e-11  
  4436.0      0.015963       0.003124      2.373429e-11    -2.563001e-11  
  4437.0      0.016732       0.004297      2.608853e-11    -2.512202e-11  
  4438.0      0.017789       0.003835      2.673754e-11    -1.846050e-11  
  4439.0      0.019283       0.000641      2.728466e-11    -1.048408e-11  
  4440.0      0.020871      -0.004683      2.979469e-11    -9.423198e-12  
  4441.0      0.021675      -0.009107      3.441980e-11    -1.808790e-11  
  4442.0      0.020913      -0.009082      3.887963e-11    -3.003575e-11  
  4443.0      0.018647      -0.003481      4.044353e-11    -3.495406e-11  
  4444.0      0.015873       0.005275      3.844371e-11    -2.791726e-11  
  4445.0      0.013811       0.013077      3.479592e-11    -1.323108e-11  
